lat,lon,val,elevation_,soil
41.26505232755443,-97.12802171342285,59.613447392292436,1647.1978800000004,"Hastings silt loam, 0 to 1 percent slopes"
41.26505232755443,-97.12799381394257,67.33650334077389,1647.1978800000004,"Hastings silt loam, 0 to 1 percent slopes"
41.26505232755443,-97.12796591446232,73.44092213495175,1647.1978800000004,"Hastings silt loam, 0 to 1 percent slopes"
41.26505232755443,-97.12793801498206,77.38868843517687,1647.1978800000004,"Hastings silt loam, 0 to 1 percent slopes"
41.26505232755443,-97.1279101155018,78.85031624681781,1647.1978800000004,"Hastings silt loam, 0 to 1 percent slopes"
41.26505232755443,-97.12788221602156,77.7538542647965,1647.22424,"Hastings silt loam, 0 to 1 percent slopes"
41.26505232755443,-97.12785431654129,74.287147032225,1647.18508,"Hastings silt loam, 0 to 1 percent slopes"
41.26505232755443,-97.12782641706104,68.85445345002772,1647.0212800000004,"Hastings silt loam, 0 to 1 percent slopes"
41.26505232755443,-97.1277985175808,62.00004846924409,1646.94258,"Hastings silt loam, 0 to 1 percent slopes"
41.26509589473622,-97.12813331134384,26.023529495524745,1647.20444,"Hastings silt loam, 0 to 1 percent slopes"
41.26509589473622,-97.1281054118636,33.9510434156444,1647.20444,"Hastings silt loam, 0 to 1 percent slopes"
41.26509589473622,-97.12807751238331,42.706906010640814,1647.20444,"Hastings silt loam, 0 to 1 percent slopes"
41.26509589473622,-97.12804961290308,51.80817046010416,1647.20444,"Hastings silt loam, 0 to 1 percent slopes"
41.26509589473622,-97.12802171342285,60.629555188075095,1647.20444,"Hastings silt loam, 0 to 1 percent slopes"
41.26509589473622,-97.12799381394257,68.4744810851435,1647.20444,"Hastings silt loam, 0 to 1 percent slopes"
41.26509589473622,-97.12796591446232,74.67132091920648,1647.20444,"Hastings silt loam, 0 to 1 percent slopes"
41.26509589473622,-97.12793801498206,78.67589881417159,1647.20444,"Hastings silt loam, 0 to 1 percent slopes"
41.26509589473622,-97.1279101155018,80.1573372508498,1647.20444,"Hastings silt loam, 0 to 1 percent slopes"
41.26509589473622,-97.12788221602156,79.04709449920033,1647.2637199999995,"Hastings silt loam, 0 to 1 percent slopes"
41.26509589473622,-97.12785431654129,75.54008572797495,1647.26372,"Hastings silt loam, 0 to 1 percent slopes"
41.26509589473622,-97.12782641706104,70.04931953755062,1647.0868999999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26509589473622,-97.1277985175808,63.12728974422971,1647.0868999999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26509589473622,-97.12777061810054,55.374530044828006,1646.87694,"Hastings silt loam, 0 to 1 percent slopes"
41.26509589473622,-97.12774271862028,47.3562504303241,1646.87694,"Hastings silt loam, 0 to 1 percent slopes"
41.265139461918004,-97.12813331134384,26.170331903890567,1647.15848,"Hastings silt loam, 0 to 1 percent slopes"
41.265139461918004,-97.1281054118636,34.132103680868504,1647.15848,"Hastings silt loam, 0 to 1 percent slopes"
41.265139461918004,-97.12807751238331,42.921744285882156,1647.15848,"Hastings silt loam, 0 to 1 percent slopes"
41.265139461918004,-97.12804961290308,52.05388948772225,1647.15848,"Hastings silt loam, 0 to 1 percent slopes"
41.265139461918004,-97.12802171342285,60.9016145771411,1647.15848,"Hastings silt loam, 0 to 1 percent slopes"
41.265139461918004,-97.12799381394257,68.76829002559572,1647.15848,"Hastings silt loam, 0 to 1 percent slopes"
41.265139461918004,-97.12796591446232,74.98437839388906,1647.15848,"Hastings silt loam, 0 to 1 percent slopes"
41.265139461918004,-97.12793801498206,79.00990330633742,1647.15848,"Hastings silt loam, 0 to 1 percent slopes"
41.265139461918004,-97.1279101155018,80.5195079759978,1647.15848,"Hastings silt loam, 0 to 1 percent slopes"
41.265139461918004,-97.12788221602156,79.45000971152717,1647.2048,"Hastings silt loam, 0 to 1 percent slopes"
41.265139461918004,-97.12785431654129,75.99969066574323,1647.2311599999996,"Hastings silt loam, 0 to 1 percent slopes"
41.265139461918004,-97.12782641706104,70.58131190267495,1647.17222,"Hastings silt loam, 0 to 1 percent slopes"
41.265139461918004,-97.1277985175808,63.742673834221755,1647.0869000000002,"Hastings silt loam, 0 to 1 percent slopes"
41.265139461918004,-97.12777061810054,56.07551961759923,1646.9491000000005,"Hastings silt loam, 0 to 1 percent slopes"
41.265139461918004,-97.12774271862028,48.133724562630825,1646.9491000000005,"Hastings silt loam, 0 to 1 percent slopes"
41.265139461918004,-97.12771481914001,40.37574809487805,1646.9491000000005,"Hastings silt loam, 0 to 1 percent slopes"
41.265183029099795,-97.12813331134384,25.879919544260527,1647.1191,"Hastings silt loam, 0 to 1 percent slopes"
41.265183029099795,-97.1281054118636,33.741317750215025,1647.1191,"Hastings silt loam, 0 to 1 percent slopes"
41.265183029099795,-97.12807751238331,42.420292167343604,1647.1191,"Hastings silt loam, 0 to 1 percent slopes"
41.265183029099795,-97.12804961290308,51.44104611906659,1647.1191,"Hastings silt loam, 0 to 1 percent slopes"
41.265183029099795,-97.12802171342285,60.19021886554465,1647.1191,"Hastings silt loam, 0 to 1 percent slopes"
41.265183029099795,-97.12799381394257,67.98768766932731,1647.1191,"Hastings silt loam, 0 to 1 percent slopes"
41.265183029099795,-97.12796591446232,74.18127288933655,1647.1191,"Hastings silt loam, 0 to 1 percent slopes"
41.265183029099795,-97.12793801498206,78.24625186442502,1647.1191,"Hastings silt loam, 0 to 1 percent slopes"
41.265183029099795,-97.1279101155018,79.8670840189307,1647.1061000000002,"Hastings silt loam, 0 to 1 percent slopes"
41.265183029099795,-97.12788221602156,78.98199133141163,1647.0931,"Hastings silt loam, 0 to 1 percent slopes"
41.265183029099795,-97.12785431654129,75.78045834701994,1647.11292,"Hastings silt loam, 0 to 1 percent slopes"
41.265183029099795,-97.12782641706104,70.65630628830074,1647.08036,"Hastings silt loam, 0 to 1 percent slopes"
41.265183029099795,-97.1277985175808,64.13043233071289,1647.08036,"Hastings silt loam, 0 to 1 percent slopes"
41.265183029099795,-97.12777061810054,56.763730115880755,1647.10004,"Hastings silt loam, 0 to 1 percent slopes"
41.265183029099795,-97.12774271862028,49.08032392733772,1647.0737800000002,"Hastings silt loam, 0 to 1 percent slopes"
41.265183029099795,-97.12771481914001,41.514953739727716,1647.02784,"Hastings silt loam, 0 to 1 percent slopes"
41.265183029099795,-97.12768691965978,34.389134300062864,1647.02784,"Hastings silt loam, 0 to 1 percent slopes"
41.265183029099795,-97.12765902017952,27.91220112381763,1647.02784,"Hastings silt loam, 0 to 1 percent slopes"
41.26522659628159,-97.12813331134384,25.0707980526579,1647.13878,"Hastings silt loam, 0 to 1 percent slopes"
41.26522659628159,-97.1281054118636,32.67955977788614,1647.13878,"Hastings silt loam, 0 to 1 percent slopes"
41.26522659628159,-97.12807751238331,41.08998747197949,1647.13878,"Hastings silt loam, 0 to 1 percent slopes"
41.26522659628159,-97.12804961290308,49.85167379734976,1647.13878,"Hastings silt loam, 0 to 1 percent slopes"
41.26522659628159,-97.12802171342285,58.383852169854485,1647.13878,"Hastings silt loam, 0 to 1 percent slopes"
41.26522659628159,-97.12799381394257,66.0424794986301,1647.13878,"Hastings silt loam, 0 to 1 percent slopes"
41.26522659628159,-97.12796591446232,72.2093835781818,1647.13878,"Hastings silt loam, 0 to 1 percent slopes"
41.26522659628159,-97.12793801498206,76.38525334132392,1647.1257799999996,"Hastings silt loam, 0 to 1 percent slopes"
41.26522659628159,-97.1279101155018,78.26523436639148,1647.09966,"Hastings silt loam, 0 to 1 percent slopes"
41.26522659628159,-97.12788221602156,77.77931929881375,1647.09966,"Hastings silt loam, 0 to 1 percent slopes"
41.26522659628159,-97.12785431654129,75.0888987940051,1647.1327399999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26522659628159,-97.12782641706104,70.54275731851364,1647.17224,"Hastings silt loam, 0 to 1 percent slopes"
41.26522659628159,-97.1277985175808,64.60629076246684,1647.1525399999996,"Hastings silt loam, 0 to 1 percent slopes"
41.26522659628159,-97.12777061810054,57.783204017501966,1647.1065999999996,"Hastings silt loam, 0 to 1 percent slopes"
41.26522659628159,-97.12774271862028,50.547919388351886,1647.1591,"Hastings silt loam, 0 to 1 percent slopes"
41.26522659628159,-97.12771481914001,43.300505566784146,1647.1591,"Hastings silt loam, 0 to 1 percent slopes"
41.26522659628159,-97.12768691965978,36.3471640237569,1647.1262800000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26522659628159,-97.12765902017952,29.90166621592412,1647.1262800000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26522659628159,-97.12763112069928,24.09903433813838,1647.1262800000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26522659628159,-97.127603221219,19.01273823214465,1647.1262800000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26527016346337,-97.12813331134384,23.748930567279572,1647.1256399999993,"Hastings silt loam, 0 to 1 percent slopes"
41.26527016346337,-97.1281054118636,30.957604044825334,1647.1256400000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26527016346337,-97.12807751238331,38.950918811971576,1647.1256400000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26527016346337,-97.12804961290308,47.3211479362005,1647.1256400000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26527016346337,-97.12802171342285,55.540140458905384,1647.1256400000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26527016346337,-97.12799381394257,63.01960790483863,1647.1256400000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26527016346337,-97.12796591446232,69.19093166746791,1647.1256400000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26527016346337,-97.12793801498206,73.58795813505166,1647.1256400000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26527016346337,-97.1279101155018,75.91385999688809,1647.13234,"Hastings silt loam, 0 to 1 percent slopes"
41.26527016346337,-97.12788221602156,76.07661338430744,1647.18496,"Hastings silt loam, 0 to 1 percent slopes"
41.26527016346337,-97.12785431654129,74.1861514108035,1647.20478,"Hastings silt loam, 0 to 1 percent slopes"
41.26527016346337,-97.12782641706104,70.51691050022238,1647.2641,"Hastings silt loam, 0 to 1 percent slopes"
41.26527016346337,-97.1277985175808,65.44845813152209,1647.2641000000006,"Hastings silt loam, 0 to 1 percent slopes"
41.26527016346337,-97.12777061810054,59.40106006030081,1647.2444,"Hastings silt loam, 0 to 1 percent slopes"
41.26527016346337,-97.12774271862028,52.78134092341625,1647.2444,"Hastings silt loam, 0 to 1 percent slopes"
41.26527016346337,-97.12771481914001,45.9469545907824,1647.29692,"Hastings silt loam, 0 to 1 percent slopes"
41.26527016346337,-97.12768691965978,39.191389074701746,1647.38224,"Hastings silt loam, 0 to 1 percent slopes"
41.26527016346337,-97.12765902017952,32.743839697881015,1647.38224,"Hastings silt loam, 0 to 1 percent slopes"
41.26527016346337,-97.12763112069928,26.776441980628125,1647.38224,"Hastings silt loam, 0 to 1 percent slopes"
41.26527016346337,-97.127603221219,21.412169189068123,1647.38224,"Hastings silt loam, 0 to 1 percent slopes"
41.26527016346337,-97.12757532173876,16.72994653477299,1647.38224,"Hastings silt loam, 0 to 1 percent slopes"
41.26531373064517,-97.12813331134384,22.01730610024136,1647.1387600000005,"Hastings silt loam, 0 to 1 percent slopes"
41.26531373064517,-97.1281054118636,28.705784326231374,1647.1387600000005,"Hastings silt loam, 0 to 1 percent slopes"
41.26531373064517,-97.12807751238331,36.164381774817855,1647.1387600000005,"Hastings silt loam, 0 to 1 percent slopes"
41.26531373064517,-97.12804961290308,44.044045427810175,1647.1387600000005,"Hastings silt loam, 0 to 1 percent slopes"
41.26531373064517,-97.12802171342285,51.88712146540134,1647.1387600000005,"Hastings silt loam, 0 to 1 percent slopes"
41.26531373064517,-97.12799381394257,59.177833439538794,1647.1387600000005,"Hastings silt loam, 0 to 1 percent slopes"
41.26531373064517,-97.12796591446232,65.40923984346297,1647.1387600000005,"Hastings silt loam, 0 to 1 percent slopes"
41.26531373064517,-97.12793801498206,70.15263930910214,1647.2241800000006,"Hastings silt loam, 0 to 1 percent slopes"
41.26531373064517,-97.1279101155018,73.11370594158949,1647.2768200000005,"Hastings silt loam, 0 to 1 percent slopes"
41.26531373064517,-97.12788221602156,74.16295191863523,1647.2768199999996,"Hastings silt loam, 0 to 1 percent slopes"
41.26531373064517,-97.12785431654129,73.33550942313144,1647.2835199999995,"Hastings silt loam, 0 to 1 percent slopes"
41.26531373064517,-97.12782641706104,70.80404134788915,1647.33616,"Hastings silt loam, 0 to 1 percent slopes"
41.26531373064517,-97.1277985175808,66.83552876874256,1647.39536,"Hastings silt loam, 0 to 1 percent slopes"
41.26531373064517,-97.12777061810054,61.745267263661134,1647.48068,"Hastings silt loam, 0 to 1 percent slopes"
41.26531373064517,-97.12774271862028,55.85908584141759,1647.5331600000004,"Hastings silt loam, 0 to 1 percent slopes"
41.26531373064517,-97.12771481914001,49.48912320368431,1647.51348,"Hastings silt loam, 0 to 1 percent slopes"
41.26531373064517,-97.12768691965978,42.92223888744161,1647.51348,"Hastings silt loam, 0 to 1 percent slopes"
41.26531373064517,-97.12765902017952,36.415941004702226,1647.51348,"Hastings silt loam, 0 to 1 percent slopes"
41.26531373064517,-97.12763112069928,30.19589311107996,1647.51348,"Hastings silt loam, 0 to 1 percent slopes"
41.26531373064517,-97.127603221219,24.4512077234258,1647.51348,"Hastings silt loam, 0 to 1 percent slopes"
41.26531373064517,-97.12757532173876,19.32718350417548,1647.51348,"Hastings silt loam, 0 to 1 percent slopes"
41.26531373064517,-97.12754742225849,14.917986600782097,1647.51348,"Hastings silt loam, 0 to 1 percent slopes"
41.26531373064517,-97.12751952277823,11.262785168738448,1647.51348,"Hastings silt loam, 0 to 1 percent slopes"
41.26535729782697,-97.12813331134384,20.064921110863345,1647.2175000000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26535729782697,-97.1281054118636,26.157577307977128,1647.2175000000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26535729782697,-97.12807751238331,33.00990898317738,1647.2175000000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26535729782697,-97.12804961290308,40.34372333328168,1647.2175000000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26535729782697,-97.12802171342285,47.78493545278744,1647.2175000000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26535729782697,-97.12799381394257,54.90174753223508,1647.2175000000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26535729782697,-97.12796591446232,61.25604524376406,1647.2175000000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26535729782697,-97.12793801498206,66.45717145374569,1647.2175000000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26535729782697,-97.1279101155018,70.20625013137742,1647.24388,"Hastings silt loam, 0 to 1 percent slopes"
41.26535729782697,-97.12788221602156,72.32215738859233,1647.2438800000007,"Hastings silt loam, 0 to 1 percent slopes"
41.26535729782697,-97.12785431654129,72.74609960808337,1647.2768199999996,"Hastings silt loam, 0 to 1 percent slopes"
41.26535729782697,-97.12782641706104,71.52826547431134,1647.5331600000004,"Hastings silt loam, 0 to 1 percent slopes"
41.26535729782697,-97.1277985175808,68.80455644670138,1647.4806800000001,"Hastings silt loam, 0 to 1 percent slopes"
41.26535729782697,-97.12777061810054,64.7722694267615,1647.5528600000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26535729782697,-97.12774271862028,59.670829920488316,1647.59222,"Hastings silt loam, 0 to 1 percent slopes"
41.26535729782697,-97.12771481914001,53.76894086874845,1647.59222,"Hastings silt loam, 0 to 1 percent slopes"
41.26535729782697,-97.12768691965978,47.35526954178526,1647.59222,"Hastings silt loam, 0 to 1 percent slopes"
41.26535729782697,-97.12765902017952,40.72800455401823,1647.59222,"Hastings silt loam, 0 to 1 percent slopes"
41.26535729782697,-97.12763112069928,34.17983583270728,1647.59222,"Hastings silt loam, 0 to 1 percent slopes"
41.26535729782697,-97.127603221219,27.97816789824861,1647.59222,"Hastings silt loam, 0 to 1 percent slopes"
41.26535729782697,-97.12757532173876,22.343816965301986,1647.59222,"Hastings silt loam, 0 to 1 percent slopes"
41.26535729782697,-97.12754742225849,17.43334249569381,1647.59222,"Hastings silt loam, 0 to 1 percent slopes"
41.26535729782697,-97.12751952277823,13.329739057908617,1647.59222,"Hastings silt loam, 0 to 1 percent slopes"
41.26535729782697,-97.127491623298,10.043845011838961,1647.59222,"Hastings silt loam, 0 to 1 percent slopes"
41.26540086500876,-97.12813331134384,18.139099021539824,1647.1978000000006,"Hastings silt loam, 0 to 1 percent slopes"
41.26540086500876,-97.1281054118636,23.61257866418916,1647.1978000000006,"Hastings silt loam, 0 to 1 percent slopes"
41.26540086500876,-97.12807751238331,29.838016007306123,1647.1978000000006,"Hastings silt loam, 0 to 1 percent slopes"
41.26540086500876,-97.12804961290308,36.61475509704311,1647.1978000000006,"Hastings silt loam, 0 to 1 percent slopes"
41.26540086500876,-97.12802171342285,43.658939001281404,1647.1978000000006,"Hastings silt loam, 0 to 1 percent slopes"
41.26540086500876,-97.12799381394257,50.627759303818294,1647.1978000000006,"Hastings silt loam, 0 to 1 percent slopes"
41.26540086500876,-97.12796591446232,57.15372442974642,1647.1978000000006,"Hastings silt loam, 0 to 1 percent slopes"
41.26540086500876,-97.12793801498206,62.881777642652395,1647.1978000000006,"Hastings silt loam, 0 to 1 percent slopes"
41.26540086500876,-97.1279101155018,67.50172360076739,1647.1978000000006,"Hastings silt loam, 0 to 1 percent slopes"
41.26540086500876,-97.12788221602156,70.77071922023552,1647.2898,"Hastings silt loam, 0 to 1 percent slopes"
41.26540086500876,-97.12785431654129,72.52459060508211,1647.3161800000007,"Hastings silt loam, 0 to 1 percent slopes"
41.26540086500876,-97.12782641706104,72.68063077569644,1647.60534,"Hastings silt loam, 0 to 1 percent slopes"
41.26540086500876,-97.1277985175808,71.23650151409605,1647.6447,"Hastings silt loam, 0 to 1 percent slopes"
41.26540086500876,-97.12777061810054,68.26905236130472,1647.63816,"Hastings silt loam, 0 to 1 percent slopes"
41.26540086500876,-97.12774271862028,63.93386882264271,1647.63816,"Hastings silt loam, 0 to 1 percent slopes"
41.26540086500876,-97.12771481914001,58.46292020812745,1647.63816,"Hastings silt loam, 0 to 1 percent slopes"
41.26540086500876,-97.12768691965978,52.155785682298664,1647.63816,"Hastings silt loam, 0 to 1 percent slopes"
41.26540086500876,-97.12765902017952,45.360766571100406,1647.63816,"Hastings silt loam, 0 to 1 percent slopes"
41.26540086500876,-97.12763112069928,38.44548621310323,1647.63816,"Hastings silt loam, 0 to 1 percent slopes"
41.26540086500876,-97.127603221219,31.760810754682307,1647.63816,"Hastings silt loam, 0 to 1 percent slopes"
41.26540086500876,-97.12757532173876,25.605115549510455,1647.63816,"Hastings silt loam, 0 to 1 percent slopes"
41.26540086500876,-97.12754742225849,20.19662932355524,1647.63816,"Hastings silt loam, 0 to 1 percent slopes"
41.26540086500876,-97.12751952277823,15.659548775415411,1647.63816,"Hastings silt loam, 0 to 1 percent slopes"
41.26540086500876,-97.127491623298,12.025754360945962,1647.63816,"Hastings silt loam, 0 to 1 percent slopes"
41.26540086500876,-97.12746372381773,9.249839797788061,1647.63816,"Hastings silt loam, 0 to 1 percent slopes"
41.26540086500876,-97.12743582433748,7.232248719340808,1647.63816,"Hastings silt loam, 0 to 1 percent slopes"
41.26544443219055,-97.12813331134384,16.50878118243314,1647.1978,"Hastings silt loam, 0 to 1 percent slopes"
41.26544443219055,-97.1281054118636,21.38909046185887,1647.1978,"Hastings silt loam, 0 to 1 percent slopes"
41.26544443219055,-97.12807751238331,27.0116728486312,1647.1978,"Hastings silt loam, 0 to 1 percent slopes"
41.26544443219055,-97.12804961290308,33.25398566324506,1647.1978,"Hastings silt loam, 0 to 1 percent slopes"
41.26544443219055,-97.12802171342285,39.9224017854625,1647.1978,"Hastings silt loam, 0 to 1 percent slopes"
41.26544443219055,-97.12799381394257,46.76191863543316,1647.1978,"Hastings silt loam, 0 to 1 percent slopes"
41.26544443219055,-97.12796591446232,53.472980409039366,1647.1978,"Hastings silt loam, 0 to 1 percent slopes"
41.26544443219055,-97.12793801498206,59.73213734467672,1647.1978,"Hastings silt loam, 0 to 1 percent slopes"
41.26544443219055,-97.1279101155018,65.21336328370707,1647.1978,"Hastings silt loam, 0 to 1 percent slopes"
41.26544443219055,-97.12788221602156,69.60831364771305,1647.41462,"Hastings silt loam, 0 to 1 percent slopes"
41.26544443219055,-97.12785431654129,72.64575794376955,1647.6314200000004,"Hastings silt loam, 0 to 1 percent slopes"
41.26544443219055,-97.12782641706104,74.11159682876959,1647.6906,"Hastings silt loam, 0 to 1 percent slopes"
41.26544443219055,-97.1277985175808,73.87031719229827,1647.65126,"Hastings silt loam, 0 to 1 percent slopes"
41.26544443219055,-97.12777061810054,71.88643756601905,1647.6381199999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26544443219055,-97.12774271862028,68.24154116821991,1647.6381199999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26544443219055,-97.12771481914001,63.14060073245759,1647.6381199999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26544443219055,-97.12768691965978,56.90190810899294,1647.6381199999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26544443219055,-97.12765902017952,49.92836374278706,1647.6381199999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26544443219055,-97.12763112069928,42.66309396309049,1647.6381199999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26544443219055,-97.127603221219,35.537335150406804,1647.6381199999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26544443219055,-97.12757532173876,28.92123278450833,1647.6381199999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26544443219055,-97.12754742225849,23.087558801283073,1647.6381199999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26544443219055,-97.12751952277823,18.194645995136675,1647.6381199999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26544443219055,-97.127491623298,14.289535573541722,1647.6381199999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26544443219055,-97.12746372381773,11.32734873559979,1647.6381199999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26544443219055,-97.12743582433748,9.199776070907076,1647.6381199999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26544443219055,-97.12740792485724,7.764980646162806,1647.6381199999998,"Hastings silt loam, 0 to 1 percent slopes"
