lat,lon,val,elevation_,soil
41.265097770270266,-97.12808885135135,28.684697288889648,1650.9842399999998,"Hastings silt loam, 0 to 1 percent slopes"
41.265097770270266,-97.12805962162165,35.8954884749724,1650.9842399999998,"Hastings silt loam, 0 to 1 percent slopes"
41.265097770270266,-97.1280303918919,43.369046914705336,1650.78742,"Hastings silt loam, 0 to 1 percent slopes"
41.265097770270266,-97.12800116216215,50.60161948384959,1650.78742,"Hastings silt loam, 0 to 1 percent slopes"
41.265097770270266,-97.12797193243244,57.03079881735393,1650.78742,"Hastings silt loam, 0 to 1 percent slopes"
41.265097770270266,-97.12794270270271,62.10929859883864,1650.78742,"Hastings silt loam, 0 to 1 percent slopes"
41.265097770270266,-97.12791347297298,65.38484010168986,1650.78742,"Hastings silt loam, 0 to 1 percent slopes"
41.265097770270266,-97.12788424324323,66.56945849987834,1650.45936,"Hastings silt loam, 0 to 1 percent slopes"
41.265097770270266,-97.12785501351351,65.5829228332502,1650.45936,"Hastings silt loam, 0 to 1 percent slopes"
41.26514059459459,-97.12820577027028,8.300218054427441,1650.91862,"Hastings silt loam, 0 to 1 percent slopes"
41.26514059459459,-97.12817654054057,12.001920599921222,1650.91862,"Hastings silt loam, 0 to 1 percent slopes"
41.26514059459459,-97.12814731081082,16.7427505011712,1650.7874,"Hastings silt loam, 0 to 1 percent slopes"
41.26514059459459,-97.12811808108108,22.533048855883543,1650.7874,"Hastings silt loam, 0 to 1 percent slopes"
41.26514059459459,-97.12808885135135,29.25720849506569,1650.7874,"Hastings silt loam, 0 to 1 percent slopes"
41.26514059459459,-97.12805962162165,36.64964331680047,1650.7874,"Hastings silt loam, 0 to 1 percent slopes"
41.26514059459459,-97.1280303918919,44.293233603796565,1650.7874,"Hastings silt loam, 0 to 1 percent slopes"
41.26514059459459,-97.12800116216215,51.647182200837825,1650.7874,"Hastings silt loam, 0 to 1 percent slopes"
41.26514059459459,-97.12797193243244,58.105052492029245,1650.7874,"Hastings silt loam, 0 to 1 percent slopes"
41.26514059459459,-97.12794270270271,63.07583430169149,1650.7874,"Hastings silt loam, 0 to 1 percent slopes"
41.26514059459459,-97.12791347297298,66.07350888408016,1650.3281,"Hastings silt loam, 0 to 1 percent slopes"
41.26514059459459,-97.12788424324323,66.7963372609195,1650.3281,"Hastings silt loam, 0 to 1 percent slopes"
41.26514059459459,-97.12785501351351,65.17782407892,1650.3281,"Hastings silt loam, 0 to 1 percent slopes"
41.26514059459459,-97.12782578378379,61.39728356277258,1650.19688,"Hastings silt loam, 0 to 1 percent slopes"
41.26514059459459,-97.12779655405407,55.847580538460576,1650.72182,"Hastings silt loam, 0 to 1 percent slopes"
41.26518341891892,-97.12820577027028,8.478927417743236,1650.5249199999996,"Hastings silt loam, 0 to 1 percent slopes"
41.26518341891892,-97.12817654054057,12.284539243361248,1650.5249199999996,"Hastings silt loam, 0 to 1 percent slopes"
41.26518341891892,-97.12814731081082,17.165803124999222,1650.5249199999996,"Hastings silt loam, 0 to 1 percent slopes"
41.26518341891892,-97.12811808108108,23.132497291503626,1650.5249199999996,"Hastings silt loam, 0 to 1 percent slopes"
41.26518341891892,-97.12808885135135,30.06013567014585,1650.5249199999996,"Hastings silt loam, 0 to 1 percent slopes"
41.26518341891892,-97.12805962162165,37.663154963701466,1650.5249199999996,"Hastings silt loam, 0 to 1 percent slopes"
41.26518341891892,-97.1280303918919,45.49215573994184,1650.5249199999996,"Hastings silt loam, 0 to 1 percent slopes"
41.26518341891892,-97.12800116216215,52.96329632887476,1650.26246,"Hastings silt loam, 0 to 1 percent slopes"
41.26518341891892,-97.12797193243244,59.42136828851469,1650.26246,"Hastings silt loam, 0 to 1 percent slopes"
41.26518341891892,-97.12794270270271,64.22929283079444,1650.26246,"Hastings silt loam, 0 to 1 percent slopes"
41.26518341891892,-97.12791347297298,66.86825056820783,1650.26246,"Hastings silt loam, 0 to 1 percent slopes"
41.26518341891892,-97.12788424324323,67.02732972817904,1650.26246,"Hastings silt loam, 0 to 1 percent slopes"
41.26518341891892,-97.12785501351351,64.66174079612982,1649.73754,"Hastings silt loam, 0 to 1 percent slopes"
41.26518341891892,-97.12782578378379,60.00491928623181,1649.86876,"Hastings silt loam, 0 to 1 percent slopes"
41.26518341891892,-97.12779655405407,53.5307230585051,1650.7874,"Hastings silt loam, 0 to 1 percent slopes"
41.26518341891892,-97.12776732432432,45.87420265492733,1651.6404199999995,"Hastings silt loam, 0 to 1 percent slopes"
41.26522624324324,-97.12820577027028,8.765852560097315,1650.9842400000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26522624324324,-97.12817654054057,12.715765620572153,1650.9842400000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26522624324324,-97.12814731081082,17.785582238373845,1650.9842400000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26522624324324,-97.12811808108108,23.98305279935115,1650.9842400000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26522624324324,-97.12808885135135,31.172207992475705,1650.26246,"Hastings silt loam, 0 to 1 percent slopes"
41.26522624324324,-97.12805962162165,39.043905802365295,1650.26246,"Hastings silt loam, 0 to 1 percent slopes"
41.26522624324324,-97.1280303918919,47.112243946293155,1650.26246,"Hastings silt loam, 0 to 1 percent slopes"
41.26522624324324,-97.12800116216215,54.74605526964902,1650.26246,"Hastings silt loam, 0 to 1 percent slopes"
41.26522624324324,-97.12797193243244,61.23766522911645,1650.26246,"Hastings silt loam, 0 to 1 percent slopes"
41.26522624324324,-97.12794270270271,65.90139945713909,1650.26246,"Hastings silt loam, 0 to 1 percent slopes"
41.26522624324324,-97.12791347297298,68.18465581079772,1650.26246,"Hastings silt loam, 0 to 1 percent slopes"
41.26522624324324,-97.12788424324323,67.76799857274536,1649.9343800000001,"Hastings silt loam, 0 to 1 percent slopes"
41.26522624324324,-97.12785501351351,64.63041049455978,1649.9343800000001,"Hastings silt loam, 0 to 1 percent slopes"
41.26522624324324,-97.12782578378379,59.06249270352732,1649.8687599999996,"Hastings silt loam, 0 to 1 percent slopes"
41.26522624324324,-97.12779655405407,51.62257852617118,1651.1154799999995,"Hastings silt loam, 0 to 1 percent slopes"
41.26522624324324,-97.12776732432432,43.044894029755525,1651.1154800000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26522624324324,-97.12773809459459,34.120660099706484,1651.6404200000004,"Hastings silt loam, 0 to 1 percent slopes"
41.26522624324324,-97.12770886486489,25.578754923893257,1651.6404200000004,"Hastings silt loam, 0 to 1 percent slopes"
41.26526906756757,-97.12820577027028,9.168978695883602,1651.1811000000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26526906756757,-97.12817654054057,13.306579780539556,1651.1811000000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26526906756757,-97.12814731081082,18.618011101149012,1651.1811000000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26526906756757,-97.12811808108108,25.10895735266821,1651.1811000000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26526906756757,-97.12808885135135,32.63137977143272,1651.1811000000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26526906756757,-97.12805962162165,40.851500242921226,1650.72178,"Hastings silt loam, 0 to 1 percent slopes"
41.26526906756757,-97.1280303918919,49.245507258033456,1650.72178,"Hastings silt loam, 0 to 1 percent slopes"
41.26526906756757,-97.12800116216215,57.133249534174595,1650.72178,"Hastings silt loam, 0 to 1 percent slopes"
41.26526906756757,-97.12797193243244,63.75267402827514,1650.26246,"Hastings silt loam, 0 to 1 percent slopes"
41.26526906756757,-97.12794270270271,68.36720871048733,1649.9343800000001,"Hastings silt loam, 0 to 1 percent slopes"
41.26526906756757,-97.12791347297298,70.38753991245727,1649.9343800000001,"Hastings silt loam, 0 to 1 percent slopes"
41.26526906756757,-97.12788424324323,69.48192480671503,1649.9343800000001,"Hastings silt loam, 0 to 1 percent slopes"
41.26526906756757,-97.12785501351351,65.64841973540288,1649.6063,"Hastings silt loam, 0 to 1 percent slopes"
41.26526906756757,-97.12782578378379,59.229424617936246,1649.8687599999996,"Hastings silt loam, 0 to 1 percent slopes"
41.26526906756757,-97.12779655405407,50.86232462857028,1650.1968399999996,"Hastings silt loam, 0 to 1 percent slopes"
41.26526906756757,-97.12776732432432,41.37593890665321,1651.3123199999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26526906756757,-97.12773809459459,31.65602855653133,1651.4435600000004,"Hastings silt loam, 0 to 1 percent slopes"
41.26526906756757,-97.12770886486489,22.510033368017865,1651.4435599999995,"Hastings silt loam, 0 to 1 percent slopes"
41.26526906756757,-97.12767963513514,14.559537418755962,1651.4435599999995,"Hastings silt loam, 0 to 1 percent slopes"
41.26526906756757,-97.1276504054054,8.179693975876713,1651.5748,"Hastings silt loam, 0 to 1 percent slopes"
41.26531189189189,-97.12820577027028,9.685510423005194,1651.7060399999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26531189189189,-97.12817654054057,14.05117963033181,1651.7060399999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26531189189189,-97.12814731081082,19.654374510108088,1651.7060399999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26531189189189,-97.12811808108108,26.500044460541414,1651.7060399999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26531189189189,-97.12808885135135,34.42963310665978,1651.7060399999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26531189189189,-97.12805962162165,43.08653010255677,1651.3779599999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26531189189189,-97.1280303918919,51.910926841926546,1650.8530199999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26531189189189,-97.12800116216215,60.175295779868705,1650.8530199999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26531189189189,-97.12797193243244,67.06379940691849,1650.85302,"Hastings silt loam, 0 to 1 percent slopes"
41.26531189189189,-97.12794270270271,71.78762891912483,1650.3937,"Hastings silt loam, 0 to 1 percent slopes"
41.26531189189189,-97.12791347297298,73.7165781442242,1650.3937,"Hastings silt loam, 0 to 1 percent slopes"
41.26531189189189,-97.12788424324323,72.49899314582814,1650.0656199999999,"Hastings silt loam, 0 to 1 percent slopes"
41.26531189189189,-97.12785501351351,68.14104428835842,1650.26246,"Hastings silt loam, 0 to 1 percent slopes"
41.26531189189189,-97.12782578378379,61.023532544767114,1650.26246,"Hastings silt loam, 0 to 1 percent slopes"
41.26531189189189,-97.12779655405407,51.84880040092188,1650.5905400000001,"Hastings silt loam, 0 to 1 percent slopes"
41.26531189189189,-97.12776732432432,41.527740218701894,1651.3123199999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26531189189189,-97.12773809459459,31.032004281396045,1651.37794,"Hastings silt loam, 0 to 1 percent slopes"
41.26531189189189,-97.12770886486489,21.24456304712864,1651.37794,"Hastings silt loam, 0 to 1 percent slopes"
41.26531189189189,-97.12767963513514,12.840373054148262,1651.37794,"Hastings silt loam, 0 to 1 percent slopes"
41.26531189189189,-97.1276504054054,6.218976725294984,1651.5091800000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26531189189189,-97.12762117567569,1.4960083568263052,1651.5091800000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26535471621622,-97.12820577027028,10.306305950720603,1651.7060399999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26535471621622,-97.12817654054057,14.931600479021784,1651.3779599999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26535471621622,-97.12814731081082,20.865495286501808,1651.3779599999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26535471621622,-97.12811808108108,28.114449454188872,1651.3779599999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26535471621622,-97.12808885135135,36.512727439619226,1651.3779599999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26535471621622,-97.12805962162165,45.68537189366246,1651.3779599999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26535471621622,-97.1280303918919,55.04186975391062,1651.3779599999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26535471621622,-97.12800116216215,63.81256012494669,1651.0498799999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26535471621622,-97.12797193243244,71.13164676312964,1651.0498799999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26535471621622,-97.12794270270271,76.15881375360568,1651.0498799999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26535471621622,-97.12791347297298,78.21899793599103,1651.0498799999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26535471621622,-97.12788424324323,76.93096665823703,1650.5249399999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26535471621622,-97.12785501351351,72.29368890526578,1650.72178,"Hastings silt loam, 0 to 1 percent slopes"
41.26535471621622,-97.12782578378379,64.70678757180889,1650.72178,"Hastings silt loam, 0 to 1 percent slopes"
41.26535471621622,-97.12779655405407,54.9163474457342,1650.9842400000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26535471621622,-97.12776732432432,43.89588590947363,1651.37794,"Hastings silt loam, 0 to 1 percent slopes"
41.26535471621622,-97.12773809459459,32.68868992585365,1651.37794,"Hastings silt loam, 0 to 1 percent slopes"
41.26535471621622,-97.12770886486489,22.246819113788792,1651.77166,"Hastings silt loam, 0 to 1 percent slopes"
41.26535471621622,-97.12767963513514,13.3011548131967,1651.77166,"Hastings silt loam, 0 to 1 percent slopes"
41.26535471621622,-97.1276504054054,6.286645765712532,1651.77166,"Hastings silt loam, 0 to 1 percent slopes"
41.26535471621622,-97.12762117567569,1.3311030151732606,1651.77166,"Hastings silt loam, 0 to 1 percent slopes"
41.26535471621622,-97.12759194594595,-1.7002347783725096,1651.77166,"Hastings silt loam, 0 to 1 percent slopes"
41.26535471621622,-97.12756271621622,-3.1238604591986885,1651.77166,"Hastings silt loam, 0 to 1 percent slopes"
41.26539754054054,-97.12820577027028,11.022214489096134,1651.3779599999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26539754054054,-97.12817654054057,15.924724859230773,1651.3779599999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26539754054054,-97.12814731081082,22.208959441842545,1651.3779599999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26539754054054,-97.12811808108108,29.88525639929994,1651.3779599999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26539754054054,-97.12808885135135,38.785065563604775,1651.0498799999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26539754054054,-97.12805962162165,48.521632123340254,1651.0498799999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26539754054054,-97.1280303918919,58.482082223577116,1651.0498799999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26539754054054,-97.12800116216215,67.86361746072674,1651.1155,"Hastings silt loam, 0 to 1 percent slopes"
41.26539754054054,-97.12797193243244,75.7582544065682,1651.1155,"Hastings silt loam, 0 to 1 percent slopes"
41.26539754054054,-97.12794270270271,81.27837952625822,1651.1155,"Hastings silt loam, 0 to 1 percent slopes"
41.26539754054054,-97.12791347297298,83.70244388691894,1651.1155,"Hastings silt loam, 0 to 1 percent slopes"
41.26539754054054,-97.12788424324323,82.61061981445842,1651.3779599999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26539754054054,-97.12785501351351,77.97806478123773,1651.3779599999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26539754054054,-97.12782578378379,70.20050261644127,1650.8529999999996,"Hastings silt loam, 0 to 1 percent slopes"
41.26539754054054,-97.12779655405407,60.042011569160174,1650.9842399999998,"Hastings silt loam, 0 to 1 percent slopes"
41.26539754054054,-97.12776732432432,48.51407900138761,1651.5748,"Hastings silt loam, 0 to 1 percent slopes"
41.26539754054054,-97.12773809459459,36.71231726207929,1651.77166,"Hastings silt loam, 0 to 1 percent slopes"
41.26539754054054,-97.12770886486489,25.647294279983477,1651.77166,"Hastings silt loam, 0 to 1 percent slopes"
41.26539754054054,-97.12767963513514,16.105685871843836,1651.77166,"Hastings silt loam, 0 to 1 percent slopes"
41.26539754054054,-97.1276504054054,8.567879783842569,1651.77166,"Hastings silt loam, 0 to 1 percent slopes"
41.26539754054054,-97.12762117567569,3.1919403594692533,1651.77166,"Hastings silt loam, 0 to 1 percent slopes"
41.26539754054054,-97.12759194594595,-0.143138732068266,1651.77166,"Hastings silt loam, 0 to 1 percent slopes"
41.26539754054054,-97.12756271621622,-1.7546659036814454,1651.77166,"Hastings silt loam, 0 to 1 percent slopes"
41.26539754054054,-97.1275334864865,-2.059152645902893,1651.77166,"Hastings silt loam, 0 to 1 percent slopes"
41.26544036486487,-97.12820577027028,11.831601523405892,1651.1155,"Hastings silt loam, 0 to 1 percent slopes"
41.26544036486487,-97.12817654054057,17.010868936637216,1651.1155,"Hastings silt loam, 0 to 1 percent slopes"
41.26544036486487,-97.12814731081082,23.638612031293825,1651.1155,"Hastings silt loam, 0 to 1 percent slopes"
41.26544036486487,-97.12811808108108,31.73056547764736,1651.1155,"Hastings silt loam, 0 to 1 percent slopes"
41.26544036486487,-97.12808885135135,41.119748732132614,1651.1155,"Hastings silt loam, 0 to 1 percent slopes"
41.26544036486487,-97.12805962162165,51.41532261921722,1651.1155,"Hastings silt loam, 0 to 1 percent slopes"
41.26544036486487,-97.1280303918919,61.99284021131781,1651.1155,"Hastings silt loam, 0 to 1 percent slopes"
41.26544036486487,-97.12800116216215,72.02902290229838,1651.1155,"Hastings silt loam, 0 to 1 percent slopes"
41.26544036486487,-97.12797193243244,80.58605783441534,1651.1155,"Hastings silt loam, 0 to 1 percent slopes"
41.26544036486487,-97.12794270270271,86.73825116932409,1651.1155,"Hastings silt loam, 0 to 1 percent slopes"
41.26544036486487,-97.12791347297298,89.72072564729069,1651.1155,"Hastings silt loam, 0 to 1 percent slopes"
41.26544036486487,-97.12788424324323,89.06993320957476,1651.1155,"Hastings silt loam, 0 to 1 percent slopes"
41.26544036486487,-97.12785501351351,84.72302643774103,1650.98426,"Hastings silt loam, 0 to 1 percent slopes"
41.26544036486487,-97.12782578378379,77.04967973263021,1650.45932,"Hastings silt loam, 0 to 1 percent slopes"
41.26544036486487,-97.12779655405407,66.8048486873824,1651.44358,"Hastings silt loam, 0 to 1 percent slopes"
41.26544036486487,-97.12776732432432,55.01023685320162,1651.6404200000004,"Hastings silt loam, 0 to 1 percent slopes"
41.26544036486487,-97.12773809459459,42.790107036452135,1651.8372800000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26544036486487,-97.12770886486489,31.197957081536327,1651.8372800000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26544036486487,-97.12767963513514,21.071187586860994,1651.8372800000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26544036486487,-97.1276504054054,12.94140388006658,1651.8372800000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26544036486487,-97.12762117567569,7.011897821528995,1651.8372800000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26544036486487,-97.12759194594595,3.19649858775219,1651.8372800000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26544036486487,-97.12756271621622,1.200561698754978,1651.8372800000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26544036486487,-97.1275334864865,0.6186592382236871,1651.8372800000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26544036486487,-97.12750425675677,1.025064379922041,1651.8372800000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26544036486487,-97.12747502702706,2.0404454346181886,1651.8372800000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26548318918918,-97.12820577027028,12.74822380718077,1651.24674,"Hastings silt loam, 0 to 1 percent slopes"
41.26548318918918,-97.12817654054057,18.183044063886,1651.24674,"Hastings silt loam, 0 to 1 percent slopes"
41.26548318918918,-97.12814731081082,25.11549367424447,1651.24674,"Hastings silt loam, 0 to 1 percent slopes"
41.26548318918918,-97.12811808108108,33.56643195382418,1651.24674,"Hastings silt loam, 0 to 1 percent slopes"
41.26548318918918,-97.12808885135135,43.37383906554928,1651.24674,"Hastings silt loam, 0 to 1 percent slopes"
41.26548318918918,-97.12805962162165,54.15070014892998,1651.24674,"Hastings silt loam, 0 to 1 percent slopes"
41.26548318918918,-97.1280303918919,65.27348957146303,1651.24674,"Hastings silt loam, 0 to 1 percent slopes"
41.26548318918918,-97.12800116216215,75.91449506141194,1651.24674,"Hastings silt loam, 0 to 1 percent slopes"
41.26548318918918,-97.12797193243244,85.12345365215079,1651.24674,"Hastings silt loam, 0 to 1 percent slopes"
41.26548318918918,-97.12794270270271,91.95214740125554,1651.24674,"Hastings silt loam, 0 to 1 percent slopes"
41.26548318918918,-97.12791347297298,95.60260544065271,1651.24674,"Hastings silt loam, 0 to 1 percent slopes"
41.26548318918918,-97.12788424324323,95.56946063061527,1650.9842800000001,"Hastings silt loam, 0 to 1 percent slopes"
41.26548318918918,-97.12785501351351,91.74374995749105,1650.78742,"Hastings silt loam, 0 to 1 percent slopes"
41.26548318918918,-97.12782578378379,84.451233034021,1650.72178,"Hastings silt loam, 0 to 1 percent slopes"
41.26548318918918,-97.12779655405407,74.41245726566103,1650.85302,"Hastings silt loam, 0 to 1 percent slopes"
41.26548318918918,-97.12776732432432,62.63064188218796,1651.24672,"Hastings silt loam, 0 to 1 percent slopes"
41.26548318918918,-97.12773809459459,50.23139454476264,1651.8372800000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26548318918918,-97.12770886486489,38.289762016187694,1651.8372800000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26548318918918,-97.12767963513514,27.68167117909854,1651.8372800000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26548318918918,-97.1276504054054,18.98829087497493,1651.8372800000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26548318918918,-97.12762117567569,12.466383644753625,1651.8372800000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26548318918918,-97.12759194594595,8.080469989391757,1651.8372800000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26548318918918,-97.12756271621622,5.5788038285631165,1651.8372800000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26548318918918,-97.1275334864865,4.588239528511692,1651.8372800000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26548318918918,-97.12750425675677,4.703880565411051,1651.8372800000002,"Hastings silt loam, 0 to 1 percent slopes"
41.26548318918918,-97.12747502702706,5.556253970156013,1651.8372800000002,"Hastings silt loam, 0 to 1 percent slopes"
