lat,lon,val,elevation_,soil
41.25001767567568,-97.15618364864865,31.68410834498896,1625.9842600000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25001767567568,-97.15556247297295,27.719886832246388,1624.2782000000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25001767567568,-97.15494129729731,23.1136728435169,1623.68764,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25011535135136,-97.15680482432433,36.23559443650596,1627.2966,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25011535135136,-97.15618364864865,33.109875899194535,1625.4593200000006,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25011535135136,-97.15556247297295,28.8582175547185,1624.2782000000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25011535135136,-97.15494129729731,23.93227666777965,1623.68764,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25011535135136,-97.15432012162162,18.81732526552248,1623.8189000000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25021302702703,-97.15680482432433,37.843416926618545,1626.6404400000001,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25021302702703,-97.15618364864865,34.58765169764995,1625.4593200000006,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25021302702703,-97.15556247297295,30.131137092063533,1623.62204,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25021302702703,-97.15494129729731,24.950393604459595,1623.68764,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25021302702703,-97.15432012162162,19.560756705773468,1623.8189000000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25021302702703,-97.15369894594595,14.432507571487715,1624.1470000000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25021302702703,-97.15307777027029,9.925657761667301,1625.98424,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25031070270271,-97.15680482432433,39.67602635390189,1626.64044,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25031070270271,-97.15618364864865,36.39938241502724,1625.4593200000006,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25031070270271,-97.15556247297295,31.82760841857737,1623.62204,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25031070270271,-97.15494129729731,26.45308395965152,1623.68764,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25031070270271,-97.15432012162162,20.816549816491467,1623.8189000000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25031070270271,-97.15369894594595,15.418090189348042,1624.1470000000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25031070270271,-97.15307777027029,10.646381505659546,1625.98424,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25031070270271,-97.1524565945946,6.739430703290919,1624.9344,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25040837837838,-97.15680482432433,41.95547705550629,1625.19686,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25040837837838,-97.15618364864865,38.77384012488059,1625.0,"Olbut-Butler silt loams, 0 to 1 percent slopes"
41.25040837837838,-97.15556247297295,34.175538060126016,1623.62204,"Olbut-Butler silt loams, 0 to 1 percent slopes"
