,lat,lon,val,elevation_,soil
41,41.25050097297297,-97.15629713513512,162.7355462308193,1625.59056,"Olbut-Butler silt loams, 0 to 1 percent slopes"
42,41.25050097297297,-97.1561705945946,149.4092390235652,1626.0499,"Olbut-Butler silt loams, 0 to 1 percent slopes"
43,41.25050097297297,-97.15604405405406,133.92019705300902,1626.31236,"Olbut-Butler silt loams, 0 to 1 percent slopes"
44,41.25050097297297,-97.15591751351351,117.38934858128063,1626.37798,"Olbut-Butler silt loams, 0 to 1 percent slopes"
45,41.250598635135134,-97.15730945945948,128.08960665688238,1626.9029,"Olbut-Butler silt loams, 0 to 1 percent slopes"
46,41.250598635135134,-97.15718291891892,144.92133887648126,1625.7874199999999,"Olbut-Butler silt loams, 0 to 1 percent slopes"
47,41.250598635135134,-97.15705637837841,159.84298827241327,1625.3281000000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
48,41.250598635135134,-97.15692983783785,171.9145075011295,1624.73754,"Olbut-Butler silt loams, 0 to 1 percent slopes"
49,41.250598635135134,-97.1568032972973,180.34259323296916,1624.5407,"Olbut-Butler silt loams, 0 to 1 percent slopes"
50,41.250598635135134,-97.15667675675677,184.57242126633025,1624.1469800000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
51,41.250598635135134,-97.15655021621622,184.3567351877789,1624.0157599999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
52,41.250598635135134,-97.15642367567568,179.79007954837044,1625.26248,"Olbut-Butler silt loams, 0 to 1 percent slopes"
53,41.250598635135134,-97.15629713513512,171.30038778223866,1627.6903200000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
54,41.250598635135134,-97.1561705945946,159.59679303075814,1626.0499,"Olbut-Butler silt loams, 0 to 1 percent slopes"
55,41.250598635135134,-97.15604405405406,145.58038268367622,1626.37798,"Olbut-Butler silt loams, 0 to 1 percent slopes"
56,41.250598635135134,-97.15591751351351,130.23195288564204,1626.37798,"Olbut-Butler silt loams, 0 to 1 percent slopes"
57,41.250598635135134,-97.15579097297298,114.49568225584648,1626.37798,"Olbut-Butler silt loams, 0 to 1 percent slopes"
58,41.250696297297296,-97.15730945945948,136.80067206177608,1626.44358,"Olbut-Butler silt loams, 0 to 1 percent slopes"
59,41.250696297297296,-97.15718291891892,152.9194609983161,1626.44358,"Olbut-Butler silt loams, 0 to 1 percent slopes"
60,41.250696297297296,-97.15705637837841,167.12186593078061,1625.7874000000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
61,41.250696297297296,-97.15692983783785,178.65331285024553,1625.0,"Olbut-Butler silt loams, 0 to 1 percent slopes"
62,41.250696297297296,-97.1568032972973,186.8789817184774,1624.9344,"Olbut-Butler silt loams, 0 to 1 percent slopes"
63,41.250696297297296,-97.15667675675677,191.3430532407132,1625.0,"Olbut-Butler silt loams, 0 to 1 percent slopes"
64,41.250696297297296,-97.15655021621622,191.81852414696485,1625.00002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
65,41.250696297297296,-97.15642367567568,188.33996132192908,1626.4435999999996,"Olbut-Butler silt loams, 0 to 1 percent slopes"
66,41.250696297297296,-97.15629713513512,181.2109163553139,1627.6903200000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
67,41.250696297297296,-97.1561705945946,170.97964788108672,1627.0997599999996,"Olbut-Butler silt loams, 0 to 1 percent slopes"
68,41.250696297297296,-97.15604405405406,158.3817978918891,1626.37798,"Olbut-Butler silt loams, 0 to 1 percent slopes"
69,41.250696297297296,-97.15591751351351,144.25583248012381,1626.37798,"Olbut-Butler silt loams, 0 to 1 percent slopes"
70,41.250696297297296,-97.15579097297298,129.44424661562772,1626.37798,"Olbut-Butler silt loams, 0 to 1 percent slopes"
71,41.250696297297296,-97.15566443243245,114.69818692340469,1626.64044,"Olbut-Butler silt loams, 0 to 1 percent slopes"
72,41.250696297297296,-97.1555378918919,100.60336400407252,1626.96852,"Olbut-Butler silt loams, 0 to 1 percent slopes"
73,41.250793959459465,-97.15730945945948,148.25126363643116,1627.6903,"Olbut-Butler silt loams, 0 to 1 percent slopes"
74,41.250793959459465,-97.15718291891892,163.78027648447588,1626.64042,"Olbut-Butler silt loams, 0 to 1 percent slopes"
75,41.250793959459465,-97.15705637837841,177.27901003152382,1626.1154800000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
76,41.250793959459465,-97.15692983783785,188.17115553931447,1626.1154800000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
77,41.250793959459465,-97.1568032972973,195.9863134728646,1627.03412,"Olbut-Butler silt loams, 0 to 1 percent slopes"
78,41.250793959459465,-97.15667675675677,200.387367571256,1626.1155,"Olbut-Butler silt loams, 0 to 1 percent slopes"
79,41.250793959459465,-97.15655021621622,201.19940368618683,1625.9842600000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
80,41.250793959459465,-97.15642367567568,198.4372340463669,1627.2966199999996,"Olbut-Butler silt loams, 0 to 1 percent slopes"
81,41.250793959459465,-97.15629713513512,192.3233292324471,1627.4278400000005,"Olbut-Butler silt loams, 0 to 1 percent slopes"
82,41.250793959459465,-97.1561705945946,183.2854874025322,1626.6404400000001,"Olbut-Butler silt loams, 0 to 1 percent slopes"
83,41.250793959459465,-97.15604405405406,171.92583381745402,1626.9029,"Olbut-Butler silt loams, 0 to 1 percent slopes"
84,41.250793959459465,-97.15591751351351,158.9596237267589,1626.37798,"Olbut-Butler silt loams, 0 to 1 percent slopes"
85,41.250793959459465,-97.15579097297298,145.131551069263,1626.64044,"Olbut-Butler silt loams, 0 to 1 percent slopes"
86,41.250793959459465,-97.15566443243245,131.12535934586592,1626.96852,"Olbut-Butler silt loams, 0 to 1 percent slopes"
87,41.250793959459465,-97.1555378918919,117.48628769287686,1626.96852,"Olbut-Butler silt loams, 0 to 1 percent slopes"
88,41.250793959459465,-97.15541135135136,104.57364168728188,1627.2966,"Olbut-Butler silt loams, 0 to 1 percent slopes"
89,41.250891621621626,-97.15730945945948,161.38270779221992,1627.2309599999999,"Olbut-Butler silt loams, 0 to 1 percent slopes"
90,41.250891621621626,-97.15718291891892,176.56863565497804,1626.50918,"Olbut-Butler silt loams, 0 to 1 percent slopes"
91,41.250891621621626,-97.15705637837841,189.52703649402503,1626.04986,"Olbut-Butler silt loams, 0 to 1 percent slopes"
92,41.250891621621626,-97.15692983783785,199.830507061834,1627.7559200000005,"Olbut-Butler silt loams, 0 to 1 percent slopes"
93,41.250891621621626,-97.1568032972973,207.15681417554995,1628.6745400000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
94,41.250891621621626,-97.15667675675677,211.2892088346799,1627.8215200000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
95,41.250891621621626,-97.15655021621622,212.1261572511564,1625.98426,"Olbut-Butler silt loams, 0 to 1 percent slopes"
96,41.250891621621626,-97.15642367567568,209.7015981074881,1628.4777,"Olbut-Butler silt loams, 0 to 1 percent slopes"
97,41.250891621621626,-97.15629713513512,204.207861080393,1627.0341400000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
98,41.250891621621626,-97.1561705945946,196.00733866785487,1626.6404200000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
99,41.250891621621626,-97.15604405405406,185.61905213218262,1626.7060399999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
100,41.250891621621626,-97.15591751351351,173.67293905610012,1626.5748,"Olbut-Butler silt loams, 0 to 1 percent slopes"
101,41.250891621621626,-97.15579097297298,160.83565161757514,1625.91864,"Olbut-Butler silt loams, 0 to 1 percent slopes"
102,41.250891621621626,-97.15566443243245,147.72262898289483,1626.70604,"Olbut-Butler silt loams, 0 to 1 percent slopes"
103,41.250891621621626,-97.1555378918919,134.81783879375115,1626.96852,"Olbut-Butler silt loams, 0 to 1 percent slopes"
104,41.250891621621626,-97.15541135135136,122.42219036598757,1627.4278399999996,"Olbut-Butler silt loams, 0 to 1 percent slopes"
105,41.250891621621626,-97.1552848108108,110.64418901143148,1627.0341400000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
106,41.250891621621626,-97.15515827027029,99.43446099198708,1627.0341400000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
107,41.25098928378379,-97.15730945945948,174.85068371354217,1627.2965800000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
108,41.25098928378379,-97.15718291891892,190.01282873945686,1626.31234,"Olbut-Butler silt loams, 0 to 1 percent slopes"
109,41.25098928378379,-97.15705637837841,202.70355909012952,1626.7060399999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
110,41.25098928378379,-97.15692983783785,212.59870748541942,1627.1653600000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
111,41.25098928378379,-97.1568032972973,219.48955171351417,1628.2152199999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
112,41.25098928378379,-97.15667675675677,223.2640929602388,1627.82152,"Olbut-Butler silt loams, 0 to 1 percent slopes"
113,41.25098928378379,-97.15655021621622,223.9021923065488,1626.5748,"Olbut-Butler silt loams, 0 to 1 percent slopes"
114,41.25098928378379,-97.15642367567568,221.48848848307568,1628.14962,"Olbut-Butler silt loams, 0 to 1 percent slopes"
115,41.25098928378379,-97.15629713513512,216.2354872424066,1626.5092,"Olbut-Butler silt loams, 0 to 1 percent slopes"
116,41.25098928378379,-97.1561705945946,208.5007468504953,1625.3937,"Olbut-Butler silt loams, 0 to 1 percent slopes"
117,41.25098928378379,-97.15604405405406,198.78071479024348,1626.7716400000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
118,41.25098928378379,-97.15591751351351,187.67051896671853,1626.2467,"Olbut-Butler silt loams, 0 to 1 percent slopes"
119,41.25098928378379,-97.15579097297298,175.79143368912216,1625.5905400000001,"Olbut-Butler silt loams, 0 to 1 percent slopes"
120,41.25098928378379,-97.15566443243245,163.70095923491257,1626.64042,"Olbut-Butler silt loams, 0 to 1 percent slopes"
121,41.25098928378379,-97.1555378918919,151.80922121527215,1627.03414,"Olbut-Butler silt loams, 0 to 1 percent slopes"
122,41.25098928378379,-97.15541135135136,140.3261707513226,1627.4278399999996,"Olbut-Butler silt loams, 0 to 1 percent slopes"
123,41.25098928378379,-97.1552848108108,129.2563264025674,1627.0341400000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
124,41.25098928378379,-97.15515827027029,118.44412357469164,1626.70606,"Olbut-Butler silt loams, 0 to 1 percent slopes"
125,41.25098928378379,-97.15503172972971,107.65795072318687,1626.70606,"Olbut-Butler silt loams, 0 to 1 percent slopes"
126,41.25098928378379,-97.15490518918921,96.68961094238615,1626.3779599999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
127,41.25108694594596,-97.15730945945948,187.25828793330425,1628.1496,"Olbut-Butler silt loams, 0 to 1 percent slopes"
128,41.25108694594596,-97.15718291891892,202.72370806648362,1626.1154800000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
129,41.25108694594596,-97.15705637837841,215.4695349722562,1627.03412,"Olbut-Butler silt loams, 0 to 1 percent slopes"
130,41.25108694594596,-97.15692983783785,225.22185176455704,1627.2966,"Olbut-Butler silt loams, 0 to 1 percent slopes"
131,41.25108694594596,-97.1568032972973,231.8397768344627,1628.2152199999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
132,41.25108694594596,-97.15667675675677,235.28727299218076,1627.3622,"Olbut-Butler silt loams, 0 to 1 percent slopes"
133,41.25108694594596,-97.15655021621622,235.62007603596507,1626.9685,"Olbut-Butler silt loams, 0 to 1 percent slopes"
134,41.25108694594596,-97.15642367567568,232.99295953499725,1627.88714,"Olbut-Butler silt loams, 0 to 1 percent slopes"
135,41.25108694594596,-97.15629713513512,227.6796646367141,1627.0341200000007,"Olbut-Butler silt loams, 0 to 1 percent slopes"
136,41.25108694594596,-97.1561705945946,220.0881537020757,1626.44358,"Olbut-Butler silt loams, 0 to 1 percent slopes"
137,41.25108694594596,-97.15604405405406,210.7519286457448,1627.0341199999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
138,41.25108694594596,-97.15591751351351,200.28528280164815,1627.23098,"Olbut-Butler silt loams, 0 to 1 percent slopes"
139,41.25108694594596,-97.15579097297298,189.3040054029485,1627.55906,"Olbut-Butler silt loams, 0 to 1 percent slopes"
140,41.25108694594596,-97.15566443243245,178.32793752997117,1628.21524,"Olbut-Butler silt loams, 0 to 1 percent slopes"
141,41.25108694594596,-97.1555378918919,167.69197845357178,1627.55906,"Olbut-Butler silt loams, 0 to 1 percent slopes"
142,41.25108694594596,-97.15541135135136,157.4934535504069,1627.42784,"Olbut-Butler silt loams, 0 to 1 percent slopes"
143,41.25108694594596,-97.1552848108108,147.59524046877104,1627.0341400000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
144,41.25108694594596,-97.15515827027029,137.68832754488074,1627.0341400000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
145,41.25108694594596,-97.15503172972971,127.39972133084538,1626.18112,"Olbut-Butler silt loams, 0 to 1 percent slopes"
146,41.25108694594596,-97.15490518918921,116.41769961796149,1626.3779599999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
147,41.25108694594596,-97.15477864864864,104.60086138598814,1626.7060399999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
148,41.25118460810811,-97.15730945945948,197.3759590073697,1628.3464399999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
149,41.25118460810811,-97.15718291891892,213.40976188529717,1627.23094,"Olbut-Butler silt loams, 0 to 1 percent slopes"
150,41.25118460810811,-97.15705637837841,226.51187110368457,1626.50918,"Olbut-Butler silt loams, 0 to 1 percent slopes"
151,41.25118460810811,-97.15692983783785,236.4089840155623,1627.62468,"Olbut-Butler silt loams, 0 to 1 percent slopes"
152,41.25118460810811,-97.1568032972973,242.98119140765183,1628.7401600000005,"Olbut-Butler silt loams, 0 to 1 percent slopes"
153,41.25118460810811,-97.15667675675677,246.2333624852838,1628.3464800000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
154,41.25118460810811,-97.15655021621622,246.2804803618008,1627.95276,"Olbut-Butler silt loams, 0 to 1 percent slopes"
155,41.25118460810811,-97.15642367567568,243.3520372993416,1628.80576,"Olbut-Butler silt loams, 0 to 1 percent slopes"
156,41.25118460810811,-97.15629713513512,237.80738454047275,1627.6246600000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
157,41.25118460810811,-97.1561705945946,230.1440755133131,1627.88714,"Olbut-Butler silt loams, 0 to 1 percent slopes"
158,41.25118460810811,-97.15604405405406,220.97947459216454,1627.3622200000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
159,41.25118460810811,-97.15591751351351,210.9936463837618,1629.13388,"Olbut-Butler silt loams, 0 to 1 percent slopes"
160,41.25118460810811,-97.15579097297298,200.8362394625648,1628.67456,"Olbut-Butler silt loams, 0 to 1 percent slopes"
161,41.25118460810811,-97.15566443243245,191.01619353927043,1628.41206,"Olbut-Butler silt loams, 0 to 1 percent slopes"
162,41.25118460810811,-97.1555378918919,181.80426892608796,1627.7559,"Olbut-Butler silt loams, 0 to 1 percent slopes"
163,41.25118460810811,-97.15541135135136,173.17988087526794,1627.55906,"Olbut-Butler silt loams, 0 to 1 percent slopes"
164,41.25118460810811,-97.1552848108108,164.84418648874882,1626.5748199999996,"Olbut-Butler silt loams, 0 to 1 percent slopes"
165,41.25118460810811,-97.15515827027029,156.303415816196,1626.18112,"Olbut-Butler silt loams, 0 to 1 percent slopes"
166,41.25118460810811,-97.15503172972971,147.00571049309332,1626.18112,"Olbut-Butler silt loams, 0 to 1 percent slopes"
167,41.25118460810811,-97.15490518918921,136.4979954204964,1626.31234,"Olbut-Butler silt loams, 0 to 1 percent slopes"
168,41.25118460810811,-97.15477864864864,124.56221759027292,1626.7060399999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
169,41.25118460810811,-97.15465210810812,111.29508998683805,1626.70604,"Olbut-Butler silt loams, 0 to 1 percent slopes"
170,41.25118460810811,-97.15452556756756,97.11080401488228,1627.09974,"Olbut-Butler silt loams, 0 to 1 percent slopes"
171,41.25128227027027,-97.15730945945948,204.31460988562526,1627.2965600000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
172,41.25128227027027,-97.15718291891892,221.05649330628185,1627.6902599999999,"Olbut-Butler silt loams, 0 to 1 percent slopes"
173,41.25128227027027,-97.15705637837841,234.72194750254607,1627.2309600000006,"Olbut-Butler silt loams, 0 to 1 percent slopes"
174,41.25128227027027,-97.15692983783785,245.00242436368669,1628.5433200000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
175,41.25128227027027,-97.1568032972973,251.76143792101436,1628.54332,"Olbut-Butler silt loams, 0 to 1 percent slopes"
176,41.25128227027027,-97.15667675675677,255.01197938656608,1628.2152200000005,"Olbut-Butler silt loams, 0 to 1 percent slopes"
177,41.25128227027027,-97.15655021621622,254.90535053967042,1628.5433,"Olbut-Butler silt loams, 0 to 1 percent slopes"
178,41.25128227027027,-97.15642367567568,251.7355558290916,1628.67452,"Olbut-Butler silt loams, 0 to 1 percent slopes"
179,41.25128227027027,-97.15629713513512,245.95053023146477,1627.4934399999993,"Olbut-Butler silt loams, 0 to 1 percent slopes"
180,41.25128227027027,-97.1561705945946,238.15201517707803,1627.4278399999996,"Olbut-Butler silt loams, 0 to 1 percent slopes"
181,41.25128227027027,-97.15604405405406,229.0645762557049,1627.2310000000002,"Olbut-Butler silt loams, 0 to 1 percent slopes"
182,41.25128227027027,-97.15591751351351,219.4626023557773,1627.95278,"Olbut-Butler silt loams, 0 to 1 percent slopes"
183,41.25128227027027,-97.15579097297298,210.05966925144799,1628.6745600000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
184,41.25128227027027,-97.15566443243245,201.38178443855384,1627.0997199999995,"Olbut-Butler silt loams, 0 to 1 percent slopes"
185,41.25128227027027,-97.1555378918919,193.65808284942716,1627.8871199999999,"Olbut-Butler silt loams, 0 to 1 percent slopes"
186,41.25128227027027,-97.15541135135136,186.7642725592022,1627.16536,"Olbut-Butler silt loams, 0 to 1 percent slopes"
187,41.25128227027027,-97.1552848108108,180.24372325250312,1626.5092,"Olbut-Butler silt loams, 0 to 1 percent slopes"
188,41.25128227027027,-97.15515827027029,173.41097575484338,1625.7217999999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
189,41.25128227027027,-97.15503172972971,165.51862888084852,1625.91864,"Olbut-Butler silt loams, 0 to 1 percent slopes"
190,41.25128227027027,-97.15490518918921,155.948657511585,1626.31234,"Olbut-Butler silt loams, 0 to 1 percent slopes"
191,41.25128227027027,-97.15477864864864,144.37989991128583,1626.70604,"Olbut-Butler silt loams, 0 to 1 percent slopes"
192,41.25128227027027,-97.15465210810812,130.8880967043413,1627.09974,"Olbut-Butler silt loams, 0 to 1 percent slopes"
193,41.25128227027027,-97.15452556756756,115.9523277671967,1627.09974,"Olbut-Butler silt loams, 0 to 1 percent slopes"
194,41.25128227027027,-97.15439902702705,100.3666866367576,1625.65616,"Olbut-Butler silt loams, 0 to 1 percent slopes"
195,41.251379932432435,-97.15730945945948,207.6360800009933,1627.6902599999999,"Olbut-Butler silt loams, 0 to 1 percent slopes"
196,41.251379932432435,-97.15718291891892,225.0551554774224,1627.6902599999999,"Olbut-Butler silt loams, 0 to 1 percent slopes"
197,41.251379932432435,-97.15705637837841,239.33720871432536,1627.23096,"Olbut-Butler silt loams, 0 to 1 percent slopes"
198,41.251379932432435,-97.15692983783785,250.1245388637878,1627.62468,"Olbut-Butler silt loams, 0 to 1 percent slopes"
199,41.251379932432435,-97.1568032972973,257.24505146328215,1627.62468,"Olbut-Butler silt loams, 0 to 1 percent slopes"
200,41.251379932432435,-97.15667675675677,260.69790901346914,1628.2152199999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
201,41.251379932432435,-97.15655021621622,260.64784373486265,1627.55904,"Olbut-Butler silt loams, 0 to 1 percent slopes"
202,41.251379932432435,-97.15642367567568,257.43133071898336,1628.41204,"Olbut-Butler silt loams, 0 to 1 percent slopes"
203,41.251379932432435,-97.15629713513512,251.56553560821843,1627.1653599999993,"Olbut-Butler silt loams, 0 to 1 percent slopes"
204,41.251379932432435,-97.1561705945946,243.74185735618775,1626.5092,"Olbut-Butler silt loams, 0 to 1 percent slopes"
205,41.251379932432435,-97.15604405405406,234.78473804580042,1625.85304,"Olbut-Butler silt loams, 0 to 1 percent slopes"
206,41.251379932432435,-97.15591751351351,225.564959870474,1625.78742,"Olbut-Butler silt loams, 0 to 1 percent slopes"
207,41.251379932432435,-97.15579097297298,216.87273045500402,1626.5091799999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
208,41.251379932432435,-97.15566443243245,209.2739917627165,1626.4435600000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
209,41.251379932432435,-97.1555378918919,202.98666665897582,1627.0997200000004,"Olbut-Butler silt loams, 0 to 1 percent slopes"
210,41.251379932432435,-97.15541135135136,197.81614715459355,1627.09974,"Olbut-Butler silt loams, 0 to 1 percent slopes"
211,41.251379932432435,-97.1552848108108,193.17871599951968,1625.7217999999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
212,41.251379932432435,-97.15515827027029,188.21977514029263,1625.7217999999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
213,41.251379932432435,-97.15503172972971,182.00688869366238,1626.5092,"Olbut-Butler silt loams, 0 to 1 percent slopes"
214,41.251379932432435,-97.15490518918921,173.7541804562604,1626.31234,"Olbut-Butler silt loams, 0 to 1 percent slopes"
215,41.251379932432435,-97.15477864864864,163.0224569832179,1627.09974,"Olbut-Butler silt loams, 0 to 1 percent slopes"
216,41.251379932432435,-97.15465210810812,149.84310375842347,1627.09974,"Olbut-Butler silt loams, 0 to 1 percent slopes"
217,41.251379932432435,-97.15452556756756,134.73279722616948,1625.65616,"Olbut-Butler silt loams, 0 to 1 percent slopes"
218,41.251379932432435,-97.15439902702705,118.59485790852571,1625.6561599999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
219,41.251379932432435,-97.15427248648649,102.53296835546362,1625.5249399999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
220,41.251379932432435,-97.15414594594593,87.62513061474169,1624.8687799999998,"Olbut-Butler silt loams, 0 to 1 percent slopes"
221,41.251477594594604,-97.15730945945948,207.40026049077912,1626.90288,"Olbut-Butler silt loams, 0 to 1 percent slopes"
222,41.251477594594604,-97.15718291891892,225.27909946519446,1626.64042,"Olbut-Butler silt loams, 0 to 1 percent slopes"
223,41.251477594594604,-97.15705637837841,240.04382784988118,1626.7060199999999,"Olbut-Butler silt loams, 0 to 1 percent slopes"
