lat,lon,val,elevation_,soil
41.253633689189186,-97.15680754054054,58.469859713030345,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.253633689189186,-97.15674879729731,58.23569044935984,1624.0157,"Hastings silt loam, 0 to 1 percent slopes"
41.253633689189186,-97.15669005405405,56.91939737041094,1624.3438,"Hastings silt loam, 0 to 1 percent slopes"
41.253633689189186,-97.1566313108108,54.7290602432365,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.253633689189186,-97.15657256756757,51.919128477636775,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.253633689189186,-97.15651382432432,48.7431447065776,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.253633689189186,-97.15645508108109,45.41108431570387,1624.0157,"Hastings silt loam, 0 to 1 percent slopes"
41.253633689189186,-97.15639633783785,42.06164304060845,1624.3438,"Hastings silt loam, 0 to 1 percent slopes"
41.25363421621622,-97.15710125675676,39.548555242334274,1624.3438,"Hastings silt loam, 0 to 1 percent slopes"
41.25363421621622,-97.1570425135135,44.964542662550585,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.25363421621622,-97.15698377027029,49.95731632848694,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.25363421621622,-97.15692502702706,54.23349846530926,1624.3438,"Hastings silt loam, 0 to 1 percent slopes"
41.25363421621622,-97.15686628378378,57.539653563665226,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.25363421621622,-97.15680754054054,59.700684142402935,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.25363421621622,-97.15674879729731,60.64752377328455,1624.0157,"Hastings silt loam, 0 to 1 percent slopes"
41.25363421621622,-97.15669005405405,60.426215021225005,1624.3438,"Hastings silt loam, 0 to 1 percent slopes"
41.25363421621622,-97.1566313108108,59.184691897622,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.25363421621622,-97.15657256756757,57.13945359371108,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.25363421621622,-97.15651382432432,54.53001240142165,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.25363421621622,-97.15645508108109,51.57263235259778,1624.0157,"Hastings silt loam, 0 to 1 percent slopes"
41.25363421621622,-97.15639633783785,48.425147977928454,1624.3438,"Hastings silt loam, 0 to 1 percent slopes"
41.25363421621622,-97.15633759459459,45.17135165269496,1625.3281,"Hastings silt loam, 0 to 1 percent slopes"
41.25363421621622,-97.15627885135136,41.827558956626966,1625.6562,"Hastings silt loam, 0 to 1 percent slopes"
41.25363474324325,-97.15710125675676,35.59599260940865,1624.3438,"Hastings silt loam, 0 to 1 percent slopes"
41.25363474324325,-97.1570425135135,41.39511918116185,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.25363474324325,-97.15698377027029,47.03199208836241,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.25363474324325,-97.15692502702706,52.190590708506,1624.3438,"Hastings silt loam, 0 to 1 percent slopes"
41.25363474324325,-97.15686628378378,56.5661369914001,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.25363474324325,-97.15680754054054,59.90892415003093,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.25363474324325,-97.15674879729731,62.062653434151144,1624.0157,"Hastings silt loam, 0 to 1 percent slopes"
41.25363474324325,-97.15669005405405,62.98738396618365,1624.3438,"Hastings silt loam, 0 to 1 percent slopes"
41.25363474324325,-97.1566313108108,62.760126052987864,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.25363474324325,-97.15657256756757,61.55159997060852,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.25363474324325,-97.15651382432432,59.584267854775774,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.25363474324325,-97.15645508108109,57.08236300549375,1624.0157,"Hastings silt loam, 0 to 1 percent slopes"
41.25363474324325,-97.15639633783785,54.22730564685004,1624.3438,"Hastings silt loam, 0 to 1 percent slopes"
41.25363474324325,-97.15633759459459,51.13045620918115,1625.3281,"Hastings silt loam, 0 to 1 percent slopes"
41.25363474324325,-97.15627885135136,47.829843796364706,1625.6562,"Hastings silt loam, 0 to 1 percent slopes"
41.25363474324325,-97.15622010810812,44.30998873597237,1625.6562,"Hastings silt loam, 0 to 1 percent slopes"
41.25363527027027,-97.15710125675676,31.333987277897812,1624.3438,"Hastings silt loam, 0 to 1 percent slopes"
41.25363527027027,-97.1570425135135,37.366158678688905,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.25363527027027,-97.15698377027029,43.501814220988685,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.25363527027027,-97.15692502702706,49.41217810056936,1624.3438,"Hastings silt loam, 0 to 1 percent slopes"
41.25363527027027,-97.15686628378378,54.74741814269238,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.25363527027027,-97.15680754054054,59.185199125696144,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.25363527027027,-97.15674879729731,62.48041768786746,1624.0157,"Hastings silt loam, 0 to 1 percent slopes"
41.25363527027027,-97.15669005405405,64.5040005385408,1624.3438,"Hastings silt loam, 0 to 1 percent slopes"
41.25363527027027,-97.1566313108108,65.25976968543176,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.25363527027027,-97.15657256756757,64.87325411308217,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.25363527027027,-97.15651382432432,63.55394488256493,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.25363527027027,-97.15645508108109,61.54058197113945,1624.0157,"Hastings silt loam, 0 to 1 percent slopes"
41.25363527027027,-97.15639633783785,59.044769051911565,1624.3438,"Hastings silt loam, 0 to 1 percent slopes"
41.25363527027027,-97.15633759459459,56.209182001808216,1625.3281,"Hastings silt loam, 0 to 1 percent slopes"
41.25363527027027,-97.15627885135136,53.09210299221543,1625.6562,"Hastings silt loam, 0 to 1 percent slopes"
41.25363527027027,-97.15622010810812,49.68133523907181,1625.6562,"Hastings silt loam, 0 to 1 percent slopes"
41.25363527027027,-97.15616136486489,45.93083763925494,1625.9843,"Hastings silt loam, 0 to 1 percent slopes"
41.25363527027027,-97.15610262162164,41.80627802841168,1625.9843,"Hastings silt loam, 0 to 1 percent slopes"
41.2536357972973,-97.15710125675676,27.058623003198505,1624.3438,"Hastings silt loam, 0 to 1 percent slopes"
41.2536357972973,-97.1570425135135,33.187332145455144,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.2536357972973,-97.15698377027029,39.668444954877536,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.2536357972973,-97.15692502702706,46.16705942160119,1624.3438,"Hastings silt loam, 0 to 1 percent slopes"
41.2536357972973,-97.15686628378378,52.294477462209386,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.2536357972973,-97.15680754054054,57.66121404339247,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.2536357972973,-97.15674879729731,61.9385757190016,1624.0157,"Hastings silt loam, 0 to 1 percent slopes"
41.2536357972973,-97.15669005405405,64.9142365678114,1624.3438,"Hastings silt loam, 0 to 1 percent slopes"
41.2536357972973,-97.1566313108108,66.52628224068545,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.2536357972973,-97.15657256756757,66.8643717359551,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.2536357972973,-97.15651382432432,66.13549224171922,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.2536357972973,-97.15645508108109,64.60273222247099,1624.0157,"Hastings silt loam, 0 to 1 percent slopes"
41.2536357972973,-97.15639633783785,62.51469188602295,1624.3438,"Hastings silt loam, 0 to 1 percent slopes"
41.2536357972973,-97.15633759459459,60.046844714279786,1625.3281,"Hastings silt loam, 0 to 1 percent slopes"
41.2536357972973,-97.15627885135136,57.272462990640705,1625.6562,"Hastings silt loam, 0 to 1 percent slopes"
41.2536357972973,-97.15622010810812,54.17064620018986,1625.6562,"Hastings silt loam, 0 to 1 percent slopes"
41.2536357972973,-97.15616136486489,50.66626293074709,1625.9843,"Hastings silt loam, 0 to 1 percent slopes"
41.2536357972973,-97.15610262162164,46.686120967799965,1625.9843,"Hastings silt loam, 0 to 1 percent slopes"
41.2536357972973,-97.15604387837837,42.21133134075953,1625.6562,"Hastings silt loam, 0 to 1 percent slopes"
41.2536357972973,-97.15598513513514,37.308888400123955,1625.6562,"Hastings silt loam, 0 to 1 percent slopes"
41.253636324324326,-97.15710125675676,23.04104018842716,1624.3438,"Hastings silt loam, 0 to 1 percent slopes"
41.253636324324326,-97.1570425135135,29.14524567062268,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.253636324324326,-97.15698377027029,35.813098345046775,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.253636324324326,-97.15692502702706,42.70748892592956,1624.3438,"Hastings silt loam, 0 to 1 percent slopes"
41.253636324324326,-97.15686628378378,49.407800934989226,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.253636324324326,-97.15680754054054,55.46735084416105,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.253636324324326,-97.15674879729731,60.48661635733506,1624.0157,"Hastings silt loam, 0 to 1 percent slopes"
41.253636324324326,-97.15669005405405,64.1850932029816,1624.3438,"Hastings silt loam, 0 to 1 percent slopes"
41.253636324324326,-97.1566313108108,66.45157213770365,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.253636324324326,-97.15657256756757,67.35618715790929,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.253636324324326,-97.15651382432432,67.11777696808552,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.253636324324326,-97.15645508108109,66.03409516595076,1624.0157,"Hastings silt loam, 0 to 1 percent slopes"
41.253636324324326,-97.15639633783785,64.39522304252071,1624.3438,"Hastings silt loam, 0 to 1 percent slopes"
41.253636324324326,-97.15633759459459,62.40698563239396,1625.3281,"Hastings silt loam, 0 to 1 percent slopes"
41.253636324324326,-97.15627885135136,60.148195062496725,1625.6562,"Hastings silt loam, 0 to 1 percent slopes"
41.253636324324326,-97.15622010810812,57.57385454582547,1625.6562,"Hastings silt loam, 0 to 1 percent slopes"
41.253636324324326,-97.15616136486489,54.56045203648608,1625.9843,"Hastings silt loam, 0 to 1 percent slopes"
41.253636324324326,-97.15610262162164,50.975392706978475,1625.9843,"Hastings silt loam, 0 to 1 percent slopes"
41.253636324324326,-97.15604387837837,46.74577385051322,1625.6562,"Hastings silt loam, 0 to 1 percent slopes"
41.253636324324326,-97.15598513513514,41.9041862953802,1625.6562,"Hastings silt loam, 0 to 1 percent slopes"
41.253636324324326,-97.1559263918919,36.599216203185016,1625.6562,"Hastings silt loam, 0 to 1 percent slopes"
41.25363685135135,-97.15710125675676,19.480630530903607,1624.3438,"Hastings silt loam, 0 to 1 percent slopes"
41.25363685135135,-97.1570425135135,25.45178799932415,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.25363685135135,-97.15698377027029,32.14371494631807,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.25363685135135,-97.15692502702706,39.21963406254881,1624.3438,"Hastings silt loam, 0 to 1 percent slopes"
41.25363685135135,-97.15686628378378,46.235737199268456,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.25363685135135,-97.15680754054054,52.702970409375716,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.25363685135135,-97.15674879729731,58.17079686908989,1624.0157,"Hastings silt loam, 0 to 1 percent slopes"
41.25363685135135,-97.15669005405405,62.31324132364642,1624.3438,"Hastings silt loam, 0 to 1 percent slopes"
41.25363685135135,-97.1566313108108,64.99262602580961,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.25363685135135,-97.15657256756757,66.27954619155682,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.25363685135135,-97.15651382432432,66.4192642380265,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.25363685135135,-97.15645508108109,65.75165431506336,1624.0157,"Hastings silt loam, 0 to 1 percent slopes"
41.25363685135135,-97.15639633783785,64.60805175070692,1624.3438,"Hastings silt loam, 0 to 1 percent slopes"
41.25363685135135,-97.15633759459459,63.2172841732341,1625.3281,"Hastings silt loam, 0 to 1 percent slopes"
41.25363685135135,-97.15627885135136,61.650672195616046,1625.6562,"Hastings silt loam, 0 to 1 percent slopes"
41.25363685135135,-97.15622010810812,59.82235604283247,1625.6562,"Hastings silt loam, 0 to 1 percent slopes"
41.25363685135135,-97.15616136486489,57.54202812623834,1625.9843,"Hastings silt loam, 0 to 1 percent slopes"
41.25363685135135,-97.15610262162164,54.59957958657999,1625.9843,"Hastings silt loam, 0 to 1 percent slopes"
41.25363685135135,-97.15604387837837,50.85193842701188,1625.6562,"Hastings silt loam, 0 to 1 percent slopes"
41.25363685135135,-97.15598513513514,46.28435828683506,1625.6562,"Hastings silt loam, 0 to 1 percent slopes"
41.25363685135135,-97.1559263918919,41.029757780314604,1625.6562,"Hastings silt loam, 0 to 1 percent slopes"
41.25363685135135,-97.15586764864864,35.345106013478926,1625.9843,"Hastings silt loam, 0 to 1 percent slopes"
41.25363685135135,-97.15580890540541,29.557200044410948,1625.9843,"Hastings silt loam, 0 to 1 percent slopes"
41.25363737837838,-97.15710125675676,16.476937237341776,1624.3438,"Hastings silt loam, 0 to 1 percent slopes"
41.25363737837838,-97.1570425135135,22.21463434434679,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.25363737837838,-97.15698377027029,28.76692683029036,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.25363737837838,-97.15692502702706,35.800081407958764,1624.3438,"Hastings silt loam, 0 to 1 percent slopes"
41.25363737837838,-97.15686628378378,42.85827537695735,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.25363737837838,-97.15680754054054,49.42927018014783,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.25363737837838,-97.15674879729731,55.036540439919264,1624.0157,"Hastings silt loam, 0 to 1 percent slopes"
41.25363737837838,-97.15669005405405,59.335924352952546,1624.3438,"Hastings silt loam, 0 to 1 percent slopes"
41.25363737837838,-97.1566313108108,62.18857658225588,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.25363737837838,-97.15657256756757,63.684978802910315,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.25363737837838,-97.15651382432432,64.10777114699161,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.25363737837838,-97.15645508108109,63.84069267817027,1624.0157,"Hastings silt loam, 0 to 1 percent slopes"
41.25363737837838,-97.15639633783785,63.24997285088167,1624.3438,"Hastings silt loam, 0 to 1 percent slopes"
41.25363737837838,-97.15633759459459,62.57537281092087,1625.3281,"Hastings silt loam, 0 to 1 percent slopes"
41.25363737837838,-97.15627885135136,61.865775278345744,1625.6562,"Hastings silt loam, 0 to 1 percent slopes"
41.25363737837838,-97.15622010810812,60.97909092523159,1625.6562,"Hastings silt loam, 0 to 1 percent slopes"
41.25363737837838,-97.15616136486489,59.64402789364434,1625.9843,"Hastings silt loam, 0 to 1 percent slopes"
41.25363737837838,-97.15610262162164,57.56064471987176,1625.9843,"Hastings silt loam, 0 to 1 percent slopes"
41.25363737837838,-97.15604387837837,54.505336237688255,1625.6562,"Hastings silt loam, 0 to 1 percent slopes"
41.25363737837838,-97.15598513513514,50.40750327589023,1625.6562,"Hastings silt loam, 0 to 1 percent slopes"
41.25363737837838,-97.1559263918919,45.377736271675566,1625.6562,"Hastings silt loam, 0 to 1 percent slopes"
41.25363737837838,-97.15586764864864,39.6849760900837,1625.9843,"Hastings silt loam, 0 to 1 percent slopes"
41.25363737837838,-97.15580890540541,33.69583362871258,1625.9843,"Hastings silt loam, 0 to 1 percent slopes"
41.25363737837838,-97.15575016216215,27.79801108903624,1625.9843,"Hastings silt loam, 0 to 1 percent slopes"
41.253637905405405,-97.15710125675676,14.027778498961695,1624.3438,"Hastings silt loam, 0 to 1 percent slopes"
41.253637905405405,-97.1570425135135,19.437304551866106,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.253637905405405,-97.15698377027029,25.69132680807091,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.253637905405405,-97.15692502702706,32.46323232272306,1624.3438,"Hastings silt loam, 0 to 1 percent slopes"
41.253637905405405,-97.15686628378378,39.29874244278414,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.253637905405405,-97.15680754054054,45.68444184579769,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.253637905405405,-97.15674879729731,51.14513397234355,1624.0157,"Hastings silt loam, 0 to 1 percent slopes"
41.253637905405405,-97.15669005405405,55.346414736412,1624.3438,"Hastings silt loam, 0 to 1 percent slopes"
41.253637905405405,-97.1566313108108,58.171757844518716,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.253637905405405,-97.15657256756757,59.746460312986564,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.253637905405405,-97.15651382432432,60.394948446256286,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.253637905405405,-97.15645508108109,60.53937410622907,1624.0157,"Hastings silt loam, 0 to 1 percent slopes"
41.253637905405405,-97.15639633783785,60.568452089401646,1624.3438,"Hastings silt loam, 0 to 1 percent slopes"
41.253637905405405,-97.15633759459459,60.717562834685886,1625.3281,"Hastings silt loam, 0 to 1 percent slopes"
41.253637905405405,-97.15627885135136,60.99874973153031,1625.6562,"Hastings silt loam, 0 to 1 percent slopes"
41.253637905405405,-97.15622010810812,61.20266207610742,1625.6562,"Hastings silt loam, 0 to 1 percent slopes"
41.253637905405405,-97.15616136486489,60.96998076635218,1625.9843,"Hastings silt loam, 0 to 1 percent slopes"
41.253637905405405,-97.15610262162164,59.90693286368818,1625.9843,"Hastings silt loam, 0 to 1 percent slopes"
41.253637905405405,-97.15604387837837,57.70671655610806,1625.6562,"Hastings silt loam, 0 to 1 percent slopes"
41.253637905405405,-97.15598513513514,54.23999292944191,1625.6562,"Hastings silt loam, 0 to 1 percent slopes"
41.253637905405405,-97.1559263918919,49.59113724233005,1625.6562,"Hastings silt loam, 0 to 1 percent slopes"
41.253637905405405,-97.15586764864864,44.03632706148832,1625.9843,"Hastings silt loam, 0 to 1 percent slopes"
41.253637905405405,-97.15580890540541,37.97719144689961,1625.9843,"Hastings silt loam, 0 to 1 percent slopes"
41.253637905405405,-97.15575016216215,31.85404371922533,1625.9843,"Hastings silt loam, 0 to 1 percent slopes"
41.253637905405405,-97.15569141891892,26.063800568249796,1625.9843,"Hastings silt loam, 0 to 1 percent slopes"
41.253637905405405,-97.15563267567568,20.901273936842802,1626.3123,"Hastings silt loam, 0 to 1 percent slopes"
41.253638432432425,-97.15710125675676,12.051816398959426,1624.3438,"Hastings silt loam, 0 to 1 percent slopes"
41.253638432432425,-97.1570425135135,17.04557756934767,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.253638432432425,-97.15698377027029,22.8571481725384,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.253638432432425,-97.15692502702706,29.172902960960087,1624.3438,"Hastings silt loam, 0 to 1 percent slopes"
41.253638432432425,-97.15686628378378,35.55511190488995,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.253638432432425,-97.15680754054054,41.511681176402014,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.253638432432425,-97.15674879729731,46.59492536542259,1624.0157,"Hastings silt loam, 0 to 1 percent slopes"
41.253638432432425,-97.15669005405405,50.504877987846605,1624.3438,"Hastings silt loam, 0 to 1 percent slopes"
41.253638432432425,-97.1566313108108,53.16533753622157,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.253638432432425,-97.15657256756757,54.744155332919576,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.253638432432425,-97.15651382432432,55.604167065277466,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.253638432432425,-97.15645508108109,56.193625374717826,1624.0157,"Hastings silt loam, 0 to 1 percent slopes"
41.253638432432425,-97.15639633783785,56.90693954032894,1624.3438,"Hastings silt loam, 0 to 1 percent slopes"
41.253638432432425,-97.15633759459459,57.95903571581338,1625.3281,"Hastings silt loam, 0 to 1 percent slopes"
41.253638432432425,-97.15627885135136,59.31396347824793,1625.6562,"Hastings silt loam, 0 to 1 percent slopes"
41.253638432432425,-97.15622010810812,60.69081481827859,1625.6562,"Hastings silt loam, 0 to 1 percent slopes"
41.253638432432425,-97.15616136486489,61.64413423609153,1625.9843,"Hastings silt loam, 0 to 1 percent slopes"
41.253638432432425,-97.15610262162164,61.69173498511741,1625.9843,"Hastings silt loam, 0 to 1 percent slopes"
41.253638432432425,-97.15604387837837,60.449163680363405,1625.6562,"Hastings silt loam, 0 to 1 percent slopes"
41.253638432432425,-97.15598513513514,57.73118823723782,1625.6562,"Hastings silt loam, 0 to 1 percent slopes"
41.253638432432425,-97.1559263918919,53.59473048943604,1625.6562,"Hastings silt loam, 0 to 1 percent slopes"
41.253638432432425,-97.15586764864864,48.318105931252184,1625.9843,"Hastings silt loam, 0 to 1 percent slopes"
41.253638432432425,-97.15580890540541,42.33039298448639,1625.9843,"Hastings silt loam, 0 to 1 percent slopes"
41.253638432432425,-97.15575016216215,36.116288057994865,1625.9843,"Hastings silt loam, 0 to 1 percent slopes"
41.253638432432425,-97.15569141891892,30.12373624115118,1625.9843,"Hastings silt loam, 0 to 1 percent slopes"
41.253638432432425,-97.15563267567568,24.695475210744227,1626.3123,"Hastings silt loam, 0 to 1 percent slopes"
41.253638432432425,-97.15557393243245,20.03511771666788,1626.3123,"Hastings silt loam, 0 to 1 percent slopes"
41.253638432432425,-97.1555151891892,16.20759563990065,1626.3123,"Hastings silt loam, 0 to 1 percent slopes"
41.253638959459465,-97.15710125675676,10.426015065435797,1624.3438,"Hastings silt loam, 0 to 1 percent slopes"
41.253638959459465,-97.1570425135135,14.928699938852114,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.253638959459465,-97.15698377027029,20.179066730827238,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
41.253638959459465,-97.15692502702706,25.883697332855288,1624.3438,"Hastings silt loam, 0 to 1 percent slopes"
41.253638959459465,-97.15686628378378,31.636241444153754,1624.6719,"Hastings silt loam, 0 to 1 percent slopes"
