lon,lat,yld_vol_dr,elevation_
-97.110243,41.251899,21.9791,1644.0289
-97.110242,41.251864,23.2049,1644.0289
-97.11024,41.25183,27.5208,1643.7008
-97.110239,41.251797,29.3509,1643.7008
-97.110237,41.251764,26.8401,1643.7008
-97.110236,41.251737,29.2053,1643.7008
-97.110237,41.251713,30.6481,1643.3727
-97.110237,41.251693,37.7539,1643.3727
-97.110237,41.251672,34.5086,1643.3727
-97.110237,41.251647,27.1314,1643.3727
-97.110236,41.251617,24.0643,1643.3727
-97.110236,41.251586,27.0077,1643.0446
-97.110235,41.251556,27.7956,1643.0446
-97.110235,41.251526,29.8238,1643.0446
-97.110234,41.251495,33.3119,1642.7165
-97.110234,41.251464,35.9059,1642.3885
-97.110233,41.251433,39.0997,1641.7323
-97.110234,41.251403,45.3272,1641.4042
-97.110235,41.251372,30.3548,1641.0761
-97.110236,41.251344,25.5883,1640.748
-97.110238,41.251321,25.0219,1640.4199
-97.110238,41.2513,38.4454,1640.4199
-97.11024,41.251278,40.0929,1640.4199
-97.11024,41.251258,42.225,1640.4199
-97.110237,41.25124,33.6707,1640.748
-97.110237,41.251224,44.975,1641.4042
-97.110239,41.251205,37.7773,1641.7323
-97.110238,41.251181,29.7423,1642.0604
-97.110237,41.251148,20.3591,1642.3885
-97.110237,41.251116,22.0418,1642.7165
-97.110236,41.251081,20.0951,1643.0446
-97.110236,41.251044,19.1866,1643.3727
-97.110236,41.251007,18.1443,1643.7008
-97.110236,41.25097,18.587,1643.7008
-97.110237,41.250933,20.0021,1643.7008
-97.110237,41.250897,17.8949,1643.7008
-97.110238,41.25086,19.7057,1643.7008
-97.110237,41.250823,18.5705,1644.0289
-97.110238,41.250787,17.5505,1644.0289
-97.110237,41.25075,20.7453,1644.357
-97.110237,41.250713,22.9596,1644.357
-97.110239,41.250676,25.4898,1644.357
-97.110238,41.250639,29.0948,1644.357
-97.110237,41.250602,30.1758,1644.357
-97.110236,41.250566,28.7301,1644.685
-97.110236,41.250529,30.3287,1644.357
-97.110237,41.250493,29.3878,1644.357
-97.110237,41.250456,25.1946,1644.685
-97.110237,41.250419,18.7225,1644.357
-97.110245,41.250384,15.6405,1644.357
-97.110259,41.250349,15.7787,1644.357
-97.110269,41.250312,19.0245,1644.357
-97.110274,41.250276,17.5316,1644.685
-97.110275,41.250239,15.7861,1644.685
-97.110275,41.250201,28.8174,1644.357
-97.110272,41.250163,33.5897,1644.0289
-97.11027,41.250127,34.0195,1644.0289
-97.110269,41.25009,34.0563,1644.357
-97.110271,41.250054,34.5068,1644.0289
-97.110291,41.250029,48.7501,1644.357
-97.110328,41.25002,32.1373,1644.0289
-97.110369,41.250024,28.3554,1644.0289
-97.110412,41.250027,19.1099,1643.7008
-97.110455,41.250029,20.5342,1643.7008
-97.110497,41.250031,21.504,1643.7008
-97.110541,41.250031,19.4988,1643.3727
-97.110586,41.250031,19.963,1643.0446
-97.110631,41.250033,21.49,1642.3885
-97.110675,41.250033,23.683,1642.0604
-97.11072,41.250034,27.9074,1641.4042
-97.110764,41.250036,38.6383,1640.748
-97.110811,41.250041,43.6223,1639.7638
-97.110856,41.250048,33.5497,1639.1076
-97.110892,41.250062,26.8405,1639.1076
-97.110928,41.25008,22.8101,1638.7795
-97.110967,41.250094,16.0766,1638.1234
-97.110308,41.250548,28.1534,1644.685
-97.110308,41.250581,28.4199,1644.685
-97.110309,41.250614,29.498,1644.685
-97.110309,41.250647,25.1569,1644.685
-97.110309,41.25068,23.1427,1644.685
-97.11031,41.250714,20.2905,1644.685
-97.11031,41.250747,21.0885,1644.685
-97.110311,41.250781,22.9321,1644.357
-97.110311,41.250815,22.9417,1644.0289
-97.110311,41.250848,22.7495,1644.357
-97.11031,41.250882,25.5536,1644.357
-97.110309,41.250916,28.6447,1644.685
-97.110309,41.250949,27.443,1644.357
-97.110309,41.250983,24.9642,1644.685
-97.11031,41.251017,24.3838,1644.357
-97.110309,41.251051,22.899,1644.357
-97.110311,41.251085,25.7612,1644.0289
-97.110312,41.25112,27.1367,1643.7008
-97.11031,41.251155,26.3948,1643.3727
-97.110309,41.251189,24.176,1643.0446
-97.110309,41.251224,22.7368,1642.3885
-97.110309,41.251251,32.401,1641.4042
-97.110307,41.251271,41.6207,1640.4199
-97.11031,41.251286,35.9306,1640.4199
-97.11031,41.251298,64.9166,1640.748
-97.110306,41.251315,46.001,1641.0761
-97.110305,41.251341,36.5054,1640.748
-97.110305,41.251361,47.603,1641.4042
-97.110305,41.251383,44.782,1641.7323
-97.110304,41.25141,41.7312,1642.0604
-97.110304,41.251442,27.1213,1642.0604
-97.110304,41.251474,25.0192,1642.3885
-97.110305,41.251508,23.2408,1642.7165
-97.110306,41.251542,23.8045,1642.7165
-97.110306,41.251575,27.5441,1642.7165
-97.110307,41.251609,26.7698,1643.0446
-97.110306,41.251643,26.2657,1643.0446
-97.110305,41.251676,25.9034,1643.3727
-97.110306,41.251709,27.9599,1643.3727
-97.110306,41.251742,27.531,1643.7008
-97.110307,41.251775,25.4713,1643.7008
-97.110308,41.251807,22.8219,1644.0289
-97.110309,41.251841,21.254,1644.357
-97.110309,41.251874,19.2091,1644.357
-97.110311,41.251907,19.1218,1644.685
-97.110311,41.25194,20.5142,1645.0131
-97.110311,41.251974,19.241,1645.3412
-97.110311,41.252007,20.2947,1645.6693
-97.110313,41.25204,18.3532,1645.6693
-97.110313,41.252074,19.727,1645.6693
-97.110313,41.252107,22.2726,1645.6693
-97.110313,41.252141,24.5496,1645.6693
-97.110313,41.252174,24.46,1645.6693
-97.110313,41.252208,26.1971,1645.6693
-97.110313,41.252242,29.0132,1645.6693
-97.110314,41.252275,27.7457,1645.6693
-97.110315,41.252309,26.2481,1645.6693
-97.110317,41.252342,25.6087,1645.3412
-97.110318,41.252376,20.2109,1645.6693
-97.110318,41.25241,17.3164,1645.3412
-97.110316,41.252444,18.0655,1645.3412
-97.110317,41.252478,12.7071,1645.3412
-97.110318,41.252512,11.8955,1645.0131
-97.110318,41.252547,16.0025,1644.685
-97.110317,41.252581,17.5356,1644.357
-97.110317,41.252617,17.6339,1644.0289
-97.110318,41.252652,15.1747,1643.3727
-97.11032,41.252687,18.8194,1643.0446
-97.11032,41.252721,20.2764,1642.7165
-97.110321,41.252755,21.0489,1642.3885
-97.110321,41.252789,30.5232,1642.3885
-97.110321,41.252825,31.3779,1641.7323
-97.11032,41.252861,34.5106,1640.748
-97.110319,41.252896,42.7359,1640.0919
-97.110319,41.252931,46.151,1639.1076
-97.110318,41.252964,51.1627,1637.7953
-97.11032,41.252995,48.4595,1634.1864
-97.110319,41.253025,50.905,1633.5302
-97.110319,41.253053,34.4494,1633.2021
-97.110318,41.25308,31.6625,1632.5459
-97.110318,41.253106,44.8613,1632.2178
-97.110319,41.25313,30.3601,1631.5617
-97.110397,41.253149,32.6967,1631.5617
-97.110397,41.25312,39.1405,1632.2178
-97.110395,41.253091,45.8274,1632.874
-97.110393,41.253063,45.0471,1633.2021
-97.110392,41.253034,38.1586,1634.1864
-97.110391,41.253005,38.1397,1634.8425
-97.110392,41.252975,41.2606,1636.1549
-97.110393,41.252944,40.8209,1636.811
-97.110392,41.252913,34.5295,1637.1391
-97.11039,41.252883,26.5382,1637.7953
-97.110392,41.252851,23.3769,1638.4514
-97.110393,41.252819,25.1136,1639.7638
-97.110392,41.252787,22.0557,1640.4199
-97.110391,41.252754,20.0346,1640.748
-97.110391,41.252721,21.6783,1641.0761
-97.11039,41.25269,21.9307,1641.7323
-97.110391,41.252659,21.7903,1642.3885
-97.110393,41.252628,17.3707,1643.3727
-97.110391,41.252596,11.3406,1643.3727
-97.110392,41.252564,10.0431,1643.7008
-97.110392,41.252531,10.2751,1644.0289
-97.110393,41.252499,18.6593,1644.0289
-97.110393,41.252466,15.3697,1644.357
-97.110393,41.252434,19.8441,1644.685
-97.110392,41.252402,21.8584,1645.3412
-97.110391,41.252369,23.0893,1645.3412
-97.110391,41.252336,26.1339,1645.3412
-97.11039,41.252304,25.3796,1645.3412
-97.110391,41.252271,25.745,1645.3412
-97.110391,41.252238,26.777,1645.3412
-97.110391,41.252206,26.938,1645.3412
-97.11039,41.252173,25.5991,1645.3412
-97.110389,41.252141,22.9589,1645.3412
-97.110389,41.252108,24.4173,1645.3412
-97.110388,41.252075,21.9012,1645.0131
-97.110387,41.252042,22.4035,1645.0131
-97.110387,41.252009,26.9153,1644.685
-97.110388,41.251975,27.2993,1644.685
-97.110388,41.251943,23.869,1644.685
-97.110387,41.251911,24.5911,1644.685
-97.110386,41.251878,24.9861,1644.685
-97.110385,41.251845,27.031,1644.685
-97.110385,41.251812,26.732,1644.357
-97.110385,41.251779,24.9725,1644.357
-97.110386,41.251746,25.4237,1644.0289
-97.110385,41.251712,26.557,1644.0289
-97.110384,41.251679,23.6398,1643.7008
-97.110386,41.251645,25.4463,1643.0446
-97.110386,41.251612,27.2784,1643.0446
-97.110387,41.251579,28.8708,1643.0446
-97.110387,41.251546,27.4269,1642.7165
-97.110386,41.251513,28.1848,1642.3885
-97.110387,41.251486,33.4563,1642.0604
-97.110385,41.251458,37.3596,1641.7323
-97.110385,41.251431,32.6227,1641.4042
-97.110384,41.251404,26.5392,1641.0761
-97.110384,41.251382,23.5318,1640.748
-97.110385,41.251372,87.1347,1640.4199
-97.110382,41.251306,50.8513,1640.4199
-97.110382,41.251292,42.7947,1640.0919
-97.110382,41.251277,55.5426,1640.748
-97.110384,41.251258,48.2476,1641.4042
-97.110385,41.251233,39.0718,1642.0604
-97.110386,41.2512,27.0929,1642.3885
-97.110385,41.251168,24.4855,1643.0446
-97.110386,41.251133,22.3892,1643.7008
-97.110386,41.251098,22.9196,1644.0289
-97.110387,41.251063,24.6313,1644.0289
-97.110386,41.251027,26.3087,1644.357
-97.110386,41.250992,28.8199,1644.685
-97.110386,41.250956,33.816,1644.685
-97.110385,41.25092,32.2382,1644.685
-97.110385,41.250885,30.6752,1644.685
-97.110386,41.25085,25.7691,1644.685
-97.110384,41.250815,21.4871,1644.685
-97.110383,41.250779,23.0131,1644.0289
-97.110382,41.250743,23.3291,1643.7008
-97.110381,41.250707,22.9221,1643.3727
-97.110381,41.250672,24.2527,1643.7008
-97.110379,41.250636,22.6867,1643.7008
-97.110379,41.2506,22.7753,1643.7008
-97.110378,41.250564,21.4297,1644.0289
-97.11038,41.250528,21.9452,1644.0289
-97.11038,41.250493,27.7036,1644.0289
-97.11038,41.250457,27.0496,1644.0289
-97.110381,41.250421,25.3616,1644.0289
-97.110382,41.250385,25.1075,1644.0289
-97.110381,41.25035,24.7096,1644.0289
-97.11038,41.250315,24.68,1644.357
-97.11038,41.250277,21.1965,1644.0289
-97.110378,41.250242,20.0251,1643.7008
-97.110378,41.250206,27.1111,1643.7008
-97.110379,41.250169,24.8925,1643.7008
-97.110379,41.250133,20.2641,1643.3727
-97.110377,41.250099,16.6407,1643.3727
-97.110461,41.250018,23.3419,1643.3727
-97.110456,41.250034,80.3052,1643.3727
-97.110451,41.250051,50.5193,1643.3727
-97.110447,41.250074,42.2474,1643.3727
-97.110446,41.2501,39.5009,1643.7008
-97.110445,41.250132,32.1577,1643.3727
-97.110446,41.250163,28.8134,1643.3727
-97.110446,41.250194,28.9286,1643.3727
-97.110447,41.250225,29.6401,1643.3727
-97.110448,41.250256,31.1997,1643.3727
-97.110449,41.250286,30.3227,1643.3727
-97.110449,41.250318,22.8894,1643.7008
-97.110451,41.250348,22.7827,1643.7008
-97.11045,41.250379,22.9402,1644.0289
-97.110452,41.25041,22.9123,1644.0289
-97.110452,41.250441,20.643,1643.7008
-97.110452,41.250472,22.8117,1644.0289
-97.110452,41.250504,24.0957,1643.7008
-97.110452,41.250535,22.0513,1643.7008
-97.110452,41.250566,21.0204,1643.3727
-97.110452,41.250596,25.5187,1643.7008
-97.110453,41.250627,25.658,1643.7008
-97.110453,41.250658,27.7342,1643.7008
-97.110453,41.250689,27.9521,1643.7008
-97.110453,41.25072,29.0026,1643.7008
-97.110455,41.250751,31.0112,1643.7008
-97.110455,41.250782,29.7548,1643.7008
-97.110456,41.250812,29.7904,1643.7008
-97.110456,41.250843,32.2787,1643.7008
-97.110456,41.250876,29.5858,1643.7008
-97.110456,41.25091,24.1758,1644.0289
-97.110454,41.250943,27.6167,1643.7008
-97.110454,41.250977,27.5148,1643.3727
-97.110454,41.25101,31.0331,1643.3727
-97.110455,41.251044,28.8255,1642.7165
-97.110455,41.251077,27.1207,1642.3885
-97.110456,41.251111,29.8147,1642.0604
-97.110455,41.251144,36.5257,1641.7323
-97.110454,41.251177,35.203,1641.4042
-97.110454,41.251211,30.8406,1640.748
-97.110454,41.251245,32.2978,1640.0919
-97.110453,41.251279,37.2601,1639.4357
-97.110458,41.251307,34.4849,1639.1076
-97.110478,41.251328,33.1348,1638.7795
-97.110506,41.251341,44.0592,1639.1076
-97.110535,41.251358,37.077,1638.7795
-97.110564,41.251376,30.1471,1638.1234
-97.110593,41.251391,32.6319,1637.7953
-97.110625,41.251403,35.7564,1637.4672
-97.110658,41.251413,41.0113,1637.1391
-97.110695,41.251418,52.7352,1636.811
-97.110732,41.251423,57.4955,1635.8268
-97.110767,41.251429,58.4758,1635.4987
-97.110801,41.251433,43.3068,1635.4987
-97.110838,41.251429,34.6342,1635.4987
-97.11087,41.251418,35.705,1635.1706
-97.110893,41.2514,38.8842,1635.1706
-97.11091,41.251379,49.0735,1635.1706
-97.11092,41.251358,49.778,1635.1706
-97.110928,41.251335,46.2957,1635.1706
-97.110941,41.251313,41.276,1634.1864
-97.110956,41.251291,48.0623,1634.5144
-97.110972,41.251269,44.7851,1634.1864
-97.110988,41.251248,35.9563,1633.2021
-97.111001,41.251227,36.8546,1632.874
-97.111009,41.251209,45.3053,1632.5459
-97.111019,41.25119,46.3532,1632.874
-97.111029,41.251172,42.2514,1632.874
-97.111037,41.251154,47.6728,1633.2021
-97.111048,41.251136,43.4768,1632.874
-97.111058,41.251119,45.6871,1632.874
-97.111069,41.2511,43.5611,1632.874
-97.111079,41.251082,40.6174,1632.874
-97.111092,41.251063,37.9746,1632.874
-97.111104,41.251046,41.1823,1632.5459
-97.111118,41.251028,38.7596,1632.2178
-97.111132,41.251009,40.3137,1632.2178
-97.111144,41.250993,42.2634,1632.5459
-97.111156,41.250981,52.0649,1632.5459
-97.111168,41.250969,48.8545,1632.5459
-97.111181,41.250956,47.0242,1632.5459
-97.111192,41.250944,49.239,1632.5459
-97.111204,41.250932,55.8819,1632.5459
-97.111218,41.250921,52.7432,1632.5459
-97.111233,41.250909,53.2722,1632.874
-97.111248,41.250899,59.6752,1632.874
-97.111263,41.250889,56.3597,1632.874
-97.11128,41.250878,56.7381,1632.5459
-97.111297,41.250869,56.5003,1632.5459
-97.111315,41.250859,57.5093,1632.2178
-97.111332,41.250849,59.416,1632.5459
-97.111351,41.250839,57.7533,1632.5459
-97.111369,41.25083,57.4534,1632.5459
-97.111388,41.250822,54.6978,1632.5459
-97.111407,41.250814,56.25,1632.5459
-97.111428,41.250807,48.2427,1632.2178
-97.111477,41.250605,22.1485,1635.4987
-97.111465,41.250574,21.4092,1635.8268
-97.111452,41.250542,23.0071,1635.8268
-97.111439,41.250508,24.8707,1636.1549
-97.111419,41.250475,25.4413,1635.8268
-97.111393,41.250446,25.9853,1635.8268
-97.111363,41.25042,23.3805,1634.8425
-97.111333,41.250395,23.6316,1635.1706
-97.111302,41.25037,25.6488,1635.4987
-97.111267,41.250348,29.8949,1635.8268
-97.111235,41.250323,34.3095,1636.1549
-97.1112,41.250299,35.3899,1636.1549
-97.111167,41.250274,32.0496,1636.1549
-97.111135,41.250248,31.0351,1636.1549
-97.111102,41.250223,27.6104,1636.1549
-97.11107,41.250199,28.7494,1636.4829
-97.11104,41.250175,25.1083,1637.1391
-97.111009,41.25015,21.1671,1637.4672
-97.110972,41.250129,21.3058,1637.7953
-97.110933,41.250113,25.7657,1638.4514
-97.110888,41.250101,27.2051,1638.7795
-97.110843,41.250094,25.1606,1639.4357
-97.110797,41.250091,21.4814,1639.7638
-97.110753,41.25009,19.5674,1640.748
-97.110707,41.250089,18.359,1641.0761
-97.110661,41.250087,17.8482,1641.4042
-97.110616,41.250084,16.9726,1641.7323
-97.110568,41.250083,10.8227,1641.7323
-97.110524,41.250091,64.8034,1642.3885
-97.110523,41.250101,61.4842,1642.3885
-97.110522,41.250123,31.1888,1642.3885
-97.110521,41.250146,34.1514,1642.7165
-97.110521,41.250173,32.8733,1642.7165
-97.110522,41.250201,33.2244,1642.7165
-97.110523,41.25023,35.1016,1643.0446
-97.110524,41.250258,34.4907,1643.0446
-97.110524,41.250285,33.5609,1643.0446
-97.110526,41.250314,27.7014,1643.0446
-97.110527,41.250342,31.131,1643.0446
-97.11053,41.25037,26.6442,1643.3727
-97.110531,41.250398,29.4472,1643.7008
-97.11053,41.250426,30.3942,1643.7008
-97.11053,41.250454,31.6311,1643.7008
-97.110529,41.250482,33.0263,1643.7008
-97.11053,41.250511,30.904,1643.7008
-97.110529,41.250539,32.538,1643.7008
-97.11053,41.250567,29.4507,1643.3727
-97.110531,41.250596,32.081,1643.3727
-97.110531,41.250624,31.0024,1643.7008
-97.110531,41.250652,27.4867,1643.7008
-97.110531,41.25068,30.5782,1643.7008
-97.110532,41.250708,31.8837,1643.7008
-97.110531,41.250737,35.2663,1643.7008
-97.110531,41.250769,30.3407,1643.3727
-97.110533,41.2508,28.8391,1643.3727
-97.110533,41.250832,27.8818,1643.3727
-97.110533,41.250863,24.0653,1643.3727
-97.110533,41.250894,24.682,1643.3727
-97.110532,41.250927,27.723,1643.3727
-97.11053,41.250958,27.2641,1643.0446
-97.11053,41.25099,29.7676,1643.0446
-97.11053,41.251022,29.8577,1643.0446
-97.110533,41.251054,27.7977,1642.7165
-97.110534,41.251086,28.6457,1642.3885
-97.110534,41.251118,32.0981,1642.0604
-97.110532,41.25115,44.0015,1641.4042
-97.110533,41.251182,45.034,1641.4042
-97.110532,41.251214,32.5837,1640.748
-97.110529,41.251247,32.7895,1640.0919
-97.110528,41.251278,27.1348,1639.4357
-97.11054,41.251308,26.9323,1639.1076
-97.110568,41.251327,31.3545,1638.4514
-97.110599,41.251338,38.4595,1638.7795
-97.110631,41.251349,41.1958,1638.4514
-97.110664,41.251361,44.0756,1638.1234
-97.110698,41.251371,34.8963,1637.4672
-97.110734,41.251377,38.1713,1637.1391
-97.110769,41.251379,43.6169,1637.1391
-97.110807,41.251378,33.7787,1636.4829
-97.110842,41.251373,29.3683,1636.1549
-97.110871,41.251358,30.2179,1636.1549
-97.110891,41.251336,28.7145,1636.1549
-97.1109,41.251312,38.6021,1636.1549
-97.110906,41.251286,41.8248,1635.8268
-97.110916,41.251261,51.534,1635.8268
-97.110928,41.251236,58.9878,1635.8268
-97.110942,41.251213,47.5302,1635.1706
-97.110954,41.251188,48.8866,1634.8425
-97.110964,41.251162,49.6251,1634.8425
-97.110976,41.251137,56.8739,1634.8425
-97.11099,41.251113,59.9933,1635.1706
-97.111006,41.251089,46.1901,1635.4987
-97.11102,41.251066,45.0677,1635.4987
-97.111034,41.251043,49.2534,1635.4987
-97.11105,41.251021,47.388,1634.8425
-97.111066,41.250999,49.9034,1633.8583
-97.111085,41.250978,48.2203,1634.1864
-97.111103,41.250955,52.6524,1634.5144
-97.111122,41.250933,55.1461,1634.5144
-97.111143,41.250911,55.5715,1634.5144
-97.111165,41.250892,52.3586,1634.5144
-97.111189,41.250874,41.0142,1634.8425
-97.111215,41.250856,34.5757,1634.5144
-97.111242,41.250839,32.5166,1634.5144
-97.11127,41.250823,30.2038,1634.1864
-97.111298,41.250808,32.695,1634.5144
-97.111328,41.250795,32.143,1634.1864
-97.111358,41.250781,29.3588,1633.8583
-97.111388,41.250767,30.5878,1633.5302
-97.111419,41.250753,20.6495,1633.2021
-97.111451,41.250743,13.9205,1632.2178
-97.111484,41.250736,10.9044,1632.2178
-97.111519,41.250739,13.3852,1632.2178
-97.111555,41.250744,18.6023,1631.5617
-97.111587,41.250749,25.4572,1631.8898
-97.111615,41.250753,26.5381,1631.5617
-97.111637,41.250757,34.2907,1631.5617
-97.111656,41.250761,39.3021,1631.5617
-97.111676,41.250764,38.3256,1631.5617
-97.111695,41.250767,37.6098,1631.5617
-97.111713,41.250771,30.4517,1631.5617
-97.111732,41.250775,35.7038,1631.5617
-97.111752,41.25078,26.4799,1631.5617
-97.111771,41.250783,32.7731,1631.5617
-97.11179,41.250787,31.6193,1631.5617
-97.111816,41.250792,28.4047,1631.8898
-97.11185,41.250798,25.4433,1631.8898
-97.111884,41.250804,28.2854,1632.5459
-97.111918,41.250809,30.7501,1632.5459
-97.111952,41.250813,30.8619,1632.874
-97.111981,41.250818,35.4781,1633.2021
-97.112009,41.250824,38.6785,1633.2021
-97.112037,41.250831,38.2217,1633.2021
-97.112066,41.250838,37.7305,1633.2021
-97.112095,41.250846,39.2,1632.874
-97.112125,41.250854,35.818,1632.5459
-97.112153,41.250863,38.9821,1632.2178
-97.112178,41.250876,37.0162,1631.5617
-97.112202,41.250889,33.4611,1631.2336
-97.112226,41.250902,31.0584,1631.2336
-97.112246,41.250916,30.0458,1631.5617
-97.112268,41.250931,28.6249,1631.2336
-97.112292,41.250944,27.1872,1629.9213
-97.112317,41.250957,30.7467,1629.2651
-97.112338,41.250971,34.6667,1629.5932
-97.112359,41.250987,62.0488,1630.2493
-97.112379,41.251001,83.414,1630.5774
-97.1124,41.251017,80.1086,1630.5774
-97.112418,41.251034,78.8834,1630.9055
-97.112435,41.251051,78.5845,1631.2336
-97.112454,41.251069,71.9191,1631.2336
-97.11247,41.251087,83.359,1631.2336
-97.112486,41.251105,80.0623,1631.2336
-97.112503,41.251122,82.4082,1631.2336
-97.11252,41.25114,80.5695,1631.2336
-97.112536,41.251158,70.6886,1631.2336
-97.112551,41.251177,70.8353,1631.2336
-97.112567,41.251197,69.913,1631.2336
-97.112585,41.251214,78.0802,1631.2336
-97.112604,41.251231,88.4729,1630.9055
-97.112619,41.25125,87.5778,1630.9055
-97.112629,41.251271,75.9939,1630.9055
-97.112636,41.251296,60.7297,1631.2336
-97.112646,41.251322,56.4307,1631.2336
-97.112663,41.251346,57.2001,1631.2336
-97.112684,41.251368,54.6808,1630.9055
-97.112703,41.251389,59.1412,1630.9055
-97.112718,41.251404,94.0771,1631.2336
-97.112738,41.251425,77.0713,1631.2336
-97.112756,41.251447,77.7741,1630.9055
-97.112774,41.25147,66.0059,1630.9055
-97.112787,41.251493,64.0237,1630.9055
-97.112798,41.251512,76.4555,1630.9055
-97.112816,41.251532,83.5827,1630.9055
-97.112838,41.251556,74.37,1630.9055
-97.112856,41.25158,73.1385,1630.9055
-97.11287,41.251604,71.226,1630.9055
-97.112883,41.251629,70.5985,1630.9055
-97.112901,41.251653,79.7308,1630.9055
-97.112924,41.251683,58.1653,1630.5774
-97.112945,41.251711,31.9833,1630.5774
-97.112964,41.25174,25.6422,1630.2493
-97.112985,41.25176,27.4091,1625.9843
-97.113002,41.25179,35.3853,1627.6247
-97.113025,41.251821,27.9898,1630.2493
-97.113051,41.251851,21.1032,1631.2336
-97.113074,41.251879,16.0202,1631.5617
-97.11309,41.251908,13.762,1631.8898
-97.113102,41.251941,24.9722,1633.8583
-97.11311,41.251976,17.0749,1635.1706
-97.113113,41.252008,14.3897,1634.8425
-97.11311,41.25204,17.2844,1634.5144
-97.113096,41.252073,19.5965,1634.1864
-97.113089,41.252107,16.0675,1633.2021
-97.11308,41.252138,15.1025,1633.5302
-97.11307,41.252169,19.6678,1632.874
-97.113055,41.252201,23.7177,1633.2021
-97.113038,41.252232,22.7888,1633.8583
-97.113021,41.252263,23.2367,1633.5302
-97.113002,41.252294,24.4921,1633.2021
-97.112985,41.252326,24.6042,1632.874
-97.112968,41.252358,24.356,1632.5459
-97.112953,41.25239,28.2097,1632.2178
-97.112941,41.252423,26.4321,1632.2178
-97.11293,41.252455,24.1027,1631.5617
-97.112915,41.252486,17.9712,1631.5617
-97.112898,41.252516,19.9089,1631.2336
-97.112883,41.252548,16.6884,1631.5617
-97.112868,41.252579,20.4101,1630.9055
-97.11285,41.252611,18.7616,1630.9055
-97.112835,41.252642,18.1041,1630.2493
-97.112821,41.252673,19.8358,1629.9213
-97.112806,41.252704,21.9389,1630.2493
-97.112788,41.252735,24.2895,1630.5774
-97.112774,41.252767,19.8412,1630.2493
-97.112761,41.252799,17.3536,1629.5932
-97.112746,41.252831,15.8991,1629.5932
-97.11273,41.252863,13.9811,1629.5932
-97.112711,41.252894,12.8573,1629.5932
-97.11269,41.252923,21.807,1630.5774
-97.112668,41.252952,27.3346,1630.2493
-97.112648,41.25298,29.8255,1629.9213
-97.112625,41.253009,29.3367,1629.9213
-97.112602,41.253037,27.3687,1630.2493
-97.11258,41.253066,25.4976,1630.5774
-97.112554,41.253094,23.201,1629.9213
-97.112526,41.253118,21.9432,1629.5932
-97.112492,41.253138,21.9775,1630.2493
-97.112455,41.253161,18.465,1629.5932
-97.112411,41.253183,11.4294,1631.2336
-97.112361,41.253201,16.2299,1631.8898
-97.112312,41.253214,20.3603,1632.5459
-97.112261,41.253225,24.7363,1632.5459
-97.112206,41.253232,25.5614,1632.874
-97.112151,41.25324,27.1057,1632.874
-97.112097,41.253248,26.8802,1632.874
-97.112052,41.253254,34.8094,1632.2178
-97.112015,41.25326,47.4629,1631.8898
-97.111979,41.253266,44.2091,1631.5617
-97.111943,41.253272,41.842,1630.9055
-97.111907,41.253276,42.2788,1630.5774
-97.111872,41.25328,42.6484,1630.5774
-97.111838,41.253283,48.1098,1630.5774
-97.111803,41.253285,44.763,1630.2493
-97.111768,41.253286,37.1004,1630.2493
-97.111733,41.25329,37.6212,1630.2493
-97.111701,41.253294,34.3954,1630.2493
-97.111675,41.253299,47.1432,1630.2493
-97.111653,41.253302,54.3944,1630.2493
-97.11163,41.253304,59.9278,1630.5774
-97.111607,41.253306,61.4822,1630.5774
-97.111576,41.253308,45.1092,1630.9055
-97.111547,41.253311,44.3241,1630.9055
-97.111516,41.253314,46.6326,1630.9055
-97.111485,41.253318,51.7908,1630.9055
-97.111449,41.253322,41.2042,1630.9055
-97.111414,41.253327,39.1194,1630.9055
-97.111379,41.253332,40.8852,1630.9055
-97.111342,41.253336,40.5116,1630.9055
-97.111306,41.253339,42.2812,1630.9055
-97.11127,41.25334,44.473,1631.2336
-97.111242,41.25334,48.8148,1631.5617
-97.111214,41.253341,53.4903,1631.5617
-97.111182,41.253341,49.2377,1631.2336
-97.111151,41.25334,45.7027,1631.2336
-97.111115,41.253339,43.4981,1630.9055
-97.11108,41.253336,51.332,1631.2336
-97.111044,41.253334,50.8134,1631.2336
-97.111008,41.253332,53.5291,1631.2336
-97.110974,41.253329,52.3125,1631.2336
-97.110937,41.253327,51.4383,1631.2336
-97.110901,41.253325,56.2756,1631.2336
-97.110868,41.253323,46.5042,1631.5617
-97.110838,41.253321,53.0975,1631.5617
-97.110809,41.253319,51.7603,1631.5617
-97.110779,41.253317,56.3075,1631.5617
-97.11075,41.253315,55.9557,1631.5617
-97.11072,41.253313,59.1549,1631.5617
-97.110692,41.25331,54.3684,1631.8898
-97.110661,41.253308,50.7863,1631.8898
-97.110632,41.253304,56.8681,1632.2178
-97.110603,41.253302,59.0887,1632.5459
-97.110573,41.2533,57.0873,1632.5459
-97.110544,41.253297,51.7114,1632.5459
-97.110514,41.253295,50.9361,1632.5459
-97.110487,41.253293,49.0092,1632.5459
-97.110465,41.253292,64.5956,1631.2336
-97.110445,41.253292,68.9851,1630.2493
-97.110425,41.253292,64.0663,1629.9213
-97.110406,41.253291,66.3283,1629.5932
-97.110387,41.25329,61.9421,1629.5932
-97.110368,41.253288,64.2944,1629.2651
-97.110349,41.253286,64.1893,1629.2651
