lon,lat,yld_vol_dr,elevation_
-97.148106,41.256849,53.8768,1631.5617
-97.148106,41.256884,52.5746,1631.5617
-97.148106,41.256919,48.2947,1631.2336
-97.148108,41.256953,48.9813,1631.5617
-97.148109,41.256988,37.2306,1631.5617
-97.148109,41.257022,46.8642,1631.5617
-97.148108,41.257056,42.0726,1631.5617
-97.148108,41.25709,35.2742,1631.5617
-97.148107,41.257117,33.0066,1631.8898
-97.148109,41.257136,37.7407,1632.2178
-97.14811,41.257149,13.674,1632.2178
-97.148163,41.257141,45.0126,1630.2493
-97.148193,41.257146,55.3599,1630.5774
-97.148226,41.257148,49.3816,1631.2336
-97.148265,41.257148,54.5903,1631.2336
-97.148306,41.257147,53.315,1631.2336
-97.148352,41.257147,55.5753,1631.2336
-97.148397,41.257146,54.1966,1631.2336
-97.148442,41.257145,58.7423,1631.5617
-97.148489,41.257142,58.7095,1631.5617
-97.148534,41.257141,49.1248,1631.5617
-97.148579,41.25714,46.7952,1631.5617
-97.148625,41.257141,39.808,1631.5617
-97.148671,41.257139,43.7804,1631.5617
-97.148716,41.257139,46.7872,1631.5617
-97.148762,41.257138,45.9141,1631.5617
-97.148807,41.257137,51.9719,1631.5617
-97.148853,41.257137,47.6424,1631.5617
-97.148899,41.257137,51.7171,1631.5617
-97.148945,41.257136,49.0692,1631.5617
-97.14899,41.257136,47.2709,1631.5617
-97.149036,41.257136,47.0714,1631.5617
-97.149081,41.257135,52.8106,1631.5617
-97.149126,41.257136,55.4968,1631.5617
-97.149173,41.257136,55.0748,1631.2336
-97.149218,41.257135,55.7395,1631.5617
-97.149264,41.257135,57.9327,1631.5617
-97.149309,41.257134,57.6861,1631.2336
-97.149354,41.257135,60.8984,1631.5617
-97.149399,41.257135,57.0519,1631.5617
-97.149445,41.257134,53.9125,1631.2336
-97.149491,41.257133,54.0074,1631.2336
-97.149536,41.257132,56.913,1630.9055
-97.149581,41.257131,60.4299,1630.9055
-97.149627,41.25713,59.4544,1630.9055
-97.149671,41.257129,59.1433,1630.9055
-97.149717,41.257129,56.3597,1630.9055
-97.149762,41.257129,57.9974,1631.2336
-97.149808,41.257127,59.3178,1630.9055
-97.149854,41.257127,61.6479,1631.2336
-97.149899,41.257127,61.0006,1631.2336
-97.149945,41.257126,57.0679,1630.9055
-97.14999,41.257126,60.0406,1631.2336
-97.150035,41.257125,57.4095,1631.2336
-97.150075,41.257125,51.9266,1631.5617
-97.150111,41.257123,63.0821,1631.5617
-97.150148,41.257123,68.194,1631.5617
-97.150193,41.257122,61.552,1631.5617
-97.150241,41.257121,54.5701,1631.5617
-97.15029,41.25712,55.2912,1631.5617
-97.150337,41.257119,51.7676,1631.8898
-97.150384,41.257118,46.5105,1631.8898
-97.150429,41.257117,37.8005,1631.8898
-97.15047,41.257116,37.3663,1631.5617
-97.150511,41.257115,38.802,1632.2178
-97.150554,41.257115,37.4321,1632.2178
-97.150596,41.257115,40.5821,1631.5617
-97.150638,41.257113,42.8184,1631.8898
-97.15068,41.257113,37.456,1632.5459
-97.150723,41.257111,38.495,1632.5459
-97.150768,41.257109,49.3043,1632.2178
-97.150814,41.257108,51.1469,1632.2178
-97.150861,41.257107,50.6353,1632.5459
-97.150909,41.257108,53.5046,1632.5459
-97.150957,41.257108,55.6547,1632.874
-97.151005,41.257108,44.6281,1632.874
-97.151052,41.257107,32.2161,1632.874
-97.1511,41.257106,24.1427,1632.874
-97.151146,41.257105,22.3735,1632.2178
-97.151184,41.257106,26.5633,1631.2336
-97.151218,41.257106,31.0784,1630.5774
-97.151247,41.257104,24.1994,1630.5774
-97.151277,41.2571,9.2423,1630.9055
-97.151263,41.257077,52.1127,1633.5302
-97.151275,41.25706,45.3664,1633.5302
-97.151285,41.257044,55.0904,1633.2021
-97.151298,41.257025,46.4889,1633.2021
-97.151317,41.25701,46.3625,1632.5459
-97.151342,41.257,47.3728,1632.5459
-97.151373,41.256995,49.5573,1632.5459
-97.151407,41.256999,35.6216,1632.5459
-97.151438,41.257011,32.8652,1631.8898
-97.151465,41.257026,27.0896,1631.8898
-97.151481,41.257048,32.8346,1632.874
-97.151483,41.257073,9.0691,1633.5302
-97.151529,41.257096,17.2053,1633.8583
-97.151528,41.257096,24.6185,1633.5302
-97.151533,41.257094,49.2866,1631.2336
-97.151553,41.257098,52.9685,1631.8898
-97.151579,41.257101,50.0098,1631.5617
-97.151614,41.257101,37.9762,1632.2178
-97.151652,41.257101,32.5525,1631.8898
-97.15169,41.257101,35.352,1631.2336
-97.151727,41.257099,48.333,1631.5617
-97.151764,41.257098,39.1197,1631.8898
-97.151802,41.257098,53.0062,1632.2178
-97.15184,41.257097,47.2979,1631.8898
-97.151882,41.257096,46.6519,1631.5617
-97.151928,41.257096,47.442,1631.5617
-97.151975,41.257096,50.8682,1631.5617
-97.152022,41.257096,51.295,1631.5617
-97.152068,41.257095,52.1694,1631.5617
-97.152114,41.257094,46.7674,1631.5617
-97.15216,41.257093,46.5891,1631.2336
-97.152208,41.257092,48.013,1630.9055
-97.152254,41.257091,47.5275,1630.9055
-97.152301,41.257092,49.0242,1630.9055
-97.152347,41.257091,50.2964,1630.5774
-97.152395,41.257091,48.0814,1630.5774
-97.152442,41.25709,48.1313,1630.2493
-97.152489,41.25709,46.3625,1629.9213
-97.152535,41.257089,38.3689,1629.9213
-97.152582,41.257088,36.6801,1629.9213
-97.152629,41.257086,34.3913,1630.2493
-97.152673,41.257079,24.3845,1630.5774
-97.152706,41.257064,14.7468,1630.9055
-97.152647,41.257051,28.3775,1629.5932
-97.152671,41.257032,27.2163,1629.9213
-97.152694,41.257012,36.3534,1629.5932
-97.15263,41.257026,48.1934,1629.5932
-97.152589,41.25703,49.7758,1629.5932
-97.152545,41.257031,49.5435,1629.2651
-97.152498,41.257032,50.9875,1629.2651
-97.152452,41.257033,49.9294,1629.2651
-97.152405,41.257033,54.5032,1629.2651
-97.152358,41.257034,50.4981,1629.2651
-97.152311,41.257035,46.0869,1629.2651
-97.152263,41.257036,49.9373,1629.2651
-97.152216,41.257036,50.2338,1629.2651
-97.152168,41.257036,51.9664,1629.2651
-97.15212,41.257036,48.4976,1629.2651
-97.152073,41.257036,52.7372,1629.2651
-97.152025,41.257037,47.3086,1629.2651
-97.151978,41.257038,54.9877,1629.2651
-97.151931,41.25704,54.3187,1629.2651
-97.151883,41.257041,53.5751,1629.2651
-97.151837,41.257042,48.7912,1629.2651
-97.15179,41.257043,51.8442,1629.5932
-97.151742,41.257044,57.7718,1629.5932
-97.151695,41.257045,50.1173,1629.2651
-97.151647,41.257045,36.2526,1629.5932
-97.1516,41.257046,24.2901,1629.5932
-97.151523,41.256994,44.6507,1629.9213
-97.151487,41.256969,46.9719,1629.5932
-97.151446,41.256953,53.0866,1629.5932
-97.1514,41.256945,50.359,1629.2651
-97.151354,41.256944,54.4292,1630.2493
-97.151309,41.256952,50.9375,1630.9055
-97.15127,41.25697,31.9429,1631.8898
-97.151243,41.256997,26.7243,1632.5459
-97.151223,41.257027,20.2754,1633.2021
-97.151149,41.257045,41.2814,1632.874
-97.151106,41.257047,48.8771,1632.874
-97.151057,41.25705,51.0245,1632.5459
-97.151007,41.257051,50.9644,1632.874
-97.150955,41.257051,48.0938,1632.874
-97.150905,41.257052,54.3106,1632.874
-97.150854,41.257053,51.4276,1632.5459
-97.150803,41.257054,51.5565,1631.8898
-97.150751,41.257055,52.0146,1632.5459
-97.150701,41.257057,53.4959,1633.2021
-97.150649,41.257057,49.5674,1633.2021
-97.150597,41.257058,48.0549,1632.874
-97.150545,41.25706,50.075,1632.2178
-97.150494,41.257062,52.7019,1631.5617
-97.150443,41.257063,53.2982,1631.5617
-97.150392,41.257064,53.8606,1631.8898
-97.15034,41.257063,50.7966,1631.5617
-97.15029,41.257065,50.8851,1631.5617
-97.150239,41.257066,55.2849,1631.5617
-97.150189,41.257067,52.8464,1631.5617
-97.150139,41.257068,53.0107,1631.5617
-97.150089,41.257068,53.6814,1631.5617
-97.150038,41.257068,54.6281,1631.5617
-97.149988,41.257068,58.3452,1631.5617
-97.149937,41.257068,54.1452,1631.2336
-97.149885,41.257069,54.2337,1631.2336
-97.149834,41.25707,56.2673,1630.9055
-97.149784,41.257071,53.9876,1630.9055
-97.149733,41.257073,54.9101,1630.9055
-97.149682,41.257074,59.5033,1630.9055
-97.149631,41.257075,55.3543,1630.5774
-97.14958,41.257077,51.8513,1630.2493
-97.149529,41.257077,51.5121,1629.5932
-97.149477,41.257076,55.3327,1629.2651
-97.149426,41.257076,54.4997,1629.2651
-97.149375,41.257079,54.8116,1628.937
-97.149325,41.25708,52.8259,1628.937
-97.149274,41.25708,45.6329,1628.937
-97.149223,41.257079,44.861,1628.6089
-97.149173,41.257079,46.3512,1628.6089
-97.149121,41.25708,49.241,1628.6089
-97.149069,41.257081,46.4314,1628.6089
-97.149018,41.257083,41.2709,1628.2808
-97.148967,41.257083,44.0621,1628.2808
-97.148916,41.257084,47.4676,1628.2808
-97.148865,41.257083,40.349,1627.9528
-97.148815,41.257085,36.3048,1628.2808
-97.148763,41.257085,42.9758,1628.2808
-97.148712,41.257085,44.3521,1628.2808
-97.148662,41.257087,44.9761,1628.2808
-97.148611,41.257087,48.6493,1628.2808
-97.14856,41.257089,45.1063,1628.2808
-97.148509,41.25709,42.0688,1628.2808
-97.148458,41.25709,47.7468,1628.2808
-97.148407,41.25709,46.3501,1628.2808
-97.148356,41.25709,36.7026,1628.6089
-97.148306,41.25709,35.4943,1628.6089
-97.148256,41.257092,46.0415,1628.937
-97.148205,41.257092,29.3009,1628.937
-97.148181,41.257058,50.1132,1628.6089
-97.14818,41.257034,62.0805,1628.6089
-97.14818,41.257008,64.0063,1628.937
-97.14818,41.256975,55.8187,1628.937
-97.148178,41.256943,45.7962,1628.6089
-97.14818,41.25691,46.4279,1628.937
-97.148179,41.256875,50.818,1629.2651
-97.148179,41.25684,54.6528,1629.2651
-97.148179,41.256804,52.6531,1629.5932
-97.148179,41.256769,49.2773,1629.5932
-97.148178,41.256733,55.9462,1629.5932
-97.148179,41.256697,55.5006,1629.5932
-97.148178,41.256659,45.7948,1629.2651
-97.148179,41.256621,45.454,1629.2651
-97.148178,41.256585,52.4863,1629.2651
-97.148178,41.256548,47.2355,1629.5932
-97.148177,41.256511,52.9671,1629.2651
-97.148178,41.256475,55.7729,1628.937
-97.148177,41.256439,58.9746,1628.937
-97.148177,41.256402,57.3085,1628.937
-97.148177,41.256364,53.9443,1628.937
-97.148178,41.256328,53.2834,1629.2651
-97.148176,41.256291,56.2259,1628.937
-97.148176,41.256254,53.465,1628.6089
-97.148176,41.256217,52.3896,1628.6089
-97.148176,41.25618,59.2106,1628.2808
-97.148176,41.256143,59.7359,1628.6089
-97.148175,41.256107,55.1501,1628.6089
-97.148174,41.256071,57.2605,1628.937
-97.148173,41.256034,56.8897,1628.937
-97.148173,41.255998,59.1839,1628.937
-97.148174,41.25596,55.7239,1628.6089
-97.148174,41.255922,50.8196,1628.2808
-97.148174,41.255885,54.6558,1628.6089
-97.148173,41.255848,55.1194,1628.6089
-97.148173,41.255811,53.2436,1628.2808
-97.148172,41.255774,53.7981,1628.6089
-97.148171,41.255737,56.3013,1628.2808
-97.148171,41.255701,58.0612,1628.2808
-97.14817,41.255664,58.9173,1628.6089
-97.148169,41.255628,60.3321,1628.6089
-97.148168,41.255592,63.7377,1628.937
-97.148168,41.255555,63.1657,1628.937
-97.148168,41.255518,59.0171,1628.6089
-97.148168,41.255481,59.4321,1628.6089
-97.148169,41.255443,55.8964,1628.6089
-97.148169,41.255407,59.6405,1628.6089
-97.148169,41.25537,56.8715,1628.6089
-97.148168,41.255333,59.3175,1628.6089
-97.148166,41.255298,63.2988,1628.6089
-97.148167,41.255261,56.0852,1628.2808
-97.148167,41.255225,47.9915,1627.9528
-97.148167,41.255188,48.2925,1628.2808
-97.148168,41.25515,46.8439,1628.2808
-97.148169,41.255113,49.5296,1628.6089
-97.148168,41.255076,52.3632,1628.6089
-97.148168,41.255039,49.106,1628.6089
-97.148167,41.255002,45.4783,1628.6089
-97.148167,41.254965,38.8929,1628.937
-97.148166,41.254929,26.7947,1628.937
-97.148165,41.254891,28.2021,1628.937
-97.148166,41.254854,32.6762,1628.937
-97.148166,41.254818,27.7254,1629.2651
-97.148164,41.254781,35.0423,1628.6089
-97.148163,41.254739,32.5174,1627.9528
-97.148162,41.254698,38.1632,1627.6247
-97.148161,41.254658,28.6491,1627.6247
-97.14816,41.254618,26.8683,1627.6247
-97.148157,41.254576,27.0372,1627.2966
-97.148152,41.254536,23.1081,1626.9685
-97.148151,41.254495,26.7101,1626.6404
-97.148149,41.254454,32.9834,1626.3123
-97.148149,41.254414,23.0548,1626.6404
-97.14815,41.254375,19.5186,1626.6404
-97.14815,41.254337,8.1269,1626.6404
-97.14814,41.254305,11.9424,1626.6404
-97.148127,41.254283,13.2469,1626.6404
-97.148221,41.254286,21.5493,1626.3123
-97.148258,41.25427,25.876,1626.6404
-97.148289,41.254257,34.9448,1626.6404
-97.14832,41.254244,39.502,1626.3123
-97.148354,41.25423,36.5564,1626.3123
-97.14839,41.254214,28.8119,1625.9843
-97.148426,41.254198,40.9092,1625.9843
-97.148461,41.254183,24.0834,1625.9843
-97.148238,41.254329,29.3375,1626.6404
-97.148279,41.254317,33.1313,1626.6404
-97.148321,41.254303,37.7558,1626.6404
-97.148362,41.254287,26.422,1626.6404
-97.148402,41.25427,45.3098,1626.6404
-97.14844,41.254252,44.2743,1626.9685
-97.148481,41.254235,14.461,1626.9685
-97.148223,41.254431,31.7214,1627.9528
-97.148225,41.254462,25.8028,1627.9528
-97.148226,41.254497,26.6529,1627.9528
-97.148227,41.254534,24.1272,1627.9528
-97.148226,41.25457,22.6378,1628.2808
-97.148228,41.254606,22.4196,1628.2808
-97.148231,41.254641,24.2792,1628.6089
-97.148234,41.254677,27.1188,1628.6089
-97.148235,41.254714,26.2457,1628.6089
-97.148235,41.254753,26.0526,1628.6089
-97.148236,41.254792,26.6911,1628.6089
-97.148237,41.254833,27.436,1628.6089
-97.148236,41.254873,38.9435,1628.6089
-97.148236,41.254913,38.701,1628.6089
-97.148236,41.254954,41.2411,1628.2808
-97.148237,41.254995,42.2811,1628.2808
-97.148238,41.255035,40.4975,1628.2808
-97.148238,41.255075,44.0029,1628.2808
-97.148238,41.255116,45.4433,1628.2808
-97.148238,41.255157,44.8442,1628.2808
-97.148239,41.255197,47.9133,1628.2808
-97.148239,41.255238,46.6621,1628.2808
-97.14824,41.255278,47.9508,1628.2808
-97.148238,41.255317,55.5961,1628.6089
-97.148239,41.255356,54.0798,1628.2808
-97.148239,41.255395,54.7877,1628.6089
-97.148241,41.255435,52.8151,1628.6089
-97.148241,41.255475,56.9793,1628.2808
-97.148241,41.255513,58.1905,1628.937
-97.148242,41.255553,58.9603,1628.937
-97.148242,41.255592,58.3802,1629.2651
-97.148241,41.255631,52.0017,1629.2651
-97.148242,41.255668,56.265,1629.5932
-97.148243,41.255703,57.6341,1629.5932
-97.148241,41.255739,52.2483,1629.5932
-97.148241,41.255775,56.6014,1629.5932
-97.148241,41.255811,59.938,1629.5932
-97.148242,41.255846,55.8514,1629.9213
-97.148243,41.255883,56.1225,1629.9213
-97.148244,41.255918,58.0069,1630.2493
-97.148244,41.255956,59.3952,1630.2493
-97.148243,41.255993,56.6915,1630.2493
-97.148244,41.256029,57.8623,1630.2493
-97.148246,41.256066,55.329,1630.5774
-97.148246,41.256102,56.4594,1630.5774
-97.148245,41.256139,50.7398,1630.5774
-97.148246,41.256175,58.0842,1630.5774
-97.148246,41.256213,52.636,1630.5774
-97.148247,41.25625,58.496,1630.5774
-97.148247,41.256286,51.3451,1630.5774
-97.148247,41.256323,55.84,1630.9055
-97.148246,41.25636,56.5681,1630.9055
-97.148247,41.256396,53.3489,1630.9055
-97.148247,41.256434,54.9042,1630.9055
-97.148247,41.256473,53.0656,1630.5774
-97.148248,41.256511,52.054,1630.9055
-97.148247,41.256549,55.8514,1630.9055
-97.148247,41.256587,55.6266,1631.2336
-97.148247,41.256624,52.3999,1631.2336
-97.148247,41.256662,52.7355,1631.5617
-97.148247,41.2567,46.521,1631.5617
-97.148249,41.256738,48.8862,1631.8898
-97.148248,41.256776,49.726,1632.2178
-97.148249,41.256813,49.0079,1632.5459
-97.14825,41.256851,50.8646,1632.5459
-97.148251,41.256889,58.2592,1632.5459
-97.14825,41.256927,51.0091,1632.874
-97.148249,41.256965,26.1813,1632.874
-97.148248,41.257003,23.9618,1632.5459
-97.148348,41.257036,40.3954,1632.2178
-97.1484,41.257035,44.6063,1631.8898
-97.14845,41.257034,52.4192,1631.8898
-97.148503,41.257034,47.189,1631.8898
-97.148558,41.257034,44.9672,1631.5617
-97.148611,41.257033,46.5755,1631.5617
-97.148665,41.257032,48.8615,1631.5617
-97.148719,41.257032,49.3651,1631.5617
-97.148773,41.257031,50.0423,1631.5617
-97.148828,41.25703,48.4784,1631.5617
-97.148883,41.25703,50.9721,1631.2336
-97.148937,41.25703,46.8409,1630.9055
-97.148989,41.25703,47.2176,1631.2336
-97.14904,41.257028,49.1575,1631.2336
-97.149093,41.257029,51.4266,1630.9055
-97.149145,41.257027,50.1893,1631.2336
-97.149197,41.257025,47.8941,1631.2336
-97.149249,41.257024,51.4131,1631.2336
-97.1493,41.257024,52.6313,1631.5617
-97.149353,41.257022,54.3058,1631.2336
-97.149405,41.257021,53.3809,1631.2336
-97.149457,41.257021,51.6634,1631.2336
-97.149508,41.257021,57.6297,1631.5617
-97.14956,41.257019,54.8498,1631.5617
-97.149612,41.257019,54.1233,1631.2336
-97.149665,41.257019,56.157,1631.2336
-97.149718,41.257018,55.5154,1630.9055
-97.14977,41.257017,54.2032,1630.9055
-97.149823,41.257016,54.3713,1630.9055
-97.149875,41.257016,54.2429,1630.9055
-97.149928,41.257015,52.4122,1630.9055
-97.149979,41.257015,53.0683,1630.9055
-97.150031,41.257015,56.4194,1630.5774
-97.150084,41.257014,55.4056,1630.5774
-97.150135,41.257014,61.4529,1630.5774
-97.150187,41.257014,57.7158,1630.2493
-97.150239,41.257014,57.1942,1630.2493
-97.150291,41.257013,56.2117,1630.2493
-97.150343,41.257012,57.1874,1630.2493
-97.150395,41.257011,56.5639,1630.2493
-97.150446,41.25701,59.1317,1630.2493
-97.150499,41.25701,54.5632,1629.9213
-97.150551,41.257009,53.6573,1629.9213
-97.150603,41.257008,58.6399,1629.9213
-97.150656,41.257007,53.2248,1629.5932
-97.150708,41.257006,53.9529,1629.2651
-97.15076,41.257005,56.5479,1629.2651
-97.150814,41.257004,55.9623,1628.937
-97.150865,41.257002,61.0569,1629.2651
-97.150918,41.257002,56.7678,1628.937
-97.150971,41.257001,59.7754,1628.6089
-97.151022,41.256999,55.6738,1628.6089
-97.151074,41.256998,51.0561,1628.937
-97.151127,41.256998,43.2147,1628.937
-97.151622,41.256992,49.1169,1629.2651
-97.151674,41.256992,48.6082,1628.6089
-97.151725,41.256992,51.11,1628.6089
-97.151777,41.256991,51.9085,1628.2808
-97.15183,41.256989,54.9206,1628.6089
-97.151884,41.256988,48.5023,1628.6089
-97.151936,41.256988,50.506,1629.2651
-97.151988,41.256987,51.3541,1628.937
-97.15204,41.256987,51.537,1628.937
-97.152092,41.256986,50.584,1628.937
-97.152145,41.256985,52.7417,1629.2651
-97.152197,41.256984,51.8672,1629.5932
-97.15225,41.256984,53.0482,1630.2493
-97.152302,41.256984,58.1378,1630.2493
-97.152355,41.256984,54.2595,1630.5774
-97.152407,41.256983,60.7093,1630.5774
-97.152459,41.256982,54.023,1630.9055
-97.152512,41.256982,56.8561,1630.9055
-97.152563,41.256981,45.646,1631.2336
-97.152614,41.25698,32.0643,1631.2336
-97.152661,41.256977,16.4978,1631.2336
-97.152728,41.256908,52.9643,1631.5617
-97.152731,41.256876,41.5353,1631.5617
-97.152732,41.256845,53.9829,1631.5617
-97.152734,41.256813,26.6095,1631.2336
-97.148534,41.254154,28.9401,1628.6089
-97.148577,41.254135,29.9798,1628.6089
-97.148622,41.254116,26.6203,1628.2808
-97.148667,41.254097,43.3225,1628.2808
-97.148709,41.254078,34.4217,1628.6089
-97.148752,41.25406,36.8303,1628.937
-97.148796,41.254041,40.1955,1628.6089
-97.148839,41.254022,42.806,1627.9528
-97.148882,41.254002,43.3388,1627.9528
-97.148925,41.253982,41.8943,1627.6247
-97.14897,41.253964,48.7652,1627.6247
-97.149014,41.253946,43.6412,1627.2966
-97.149058,41.253927,34.739,1626.9685
-97.149102,41.253908,28.6012,1626.9685
-97.149147,41.25389,40.6641,1627.2966
-97.149192,41.253873,37.385,1627.2966
-97.149236,41.253854,38.3602,1626.9685
-97.149281,41.253837,44.2952,1626.9685
-97.149323,41.253819,49.2061,1627.2966
-97.149369,41.253802,47.7094,1627.2966
-97.149413,41.253785,43.9663,1627.2966
-97.149457,41.253767,36.0801,1627.2966
-97.149502,41.25375,27.4594,1626.9685
-97.149548,41.253733,31.3227,1626.9685
-97.149592,41.253716,43.8146,1627.2966
-97.149636,41.253697,48.4171,1627.2966
-97.149679,41.253679,44.9223,1627.2966
-97.149723,41.253661,40.4492,1627.2966
-97.149767,41.253643,37.9126,1627.2966
-97.149812,41.253625,37.3684,1626.9685
-97.149856,41.253608,50.2023,1626.9685
-97.149899,41.25359,52.2574,1626.9685
-97.149944,41.253573,52.8358,1626.6404
-97.149989,41.253556,39.7271,1626.6404
-97.150031,41.253539,41.8151,1626.6404
-97.150012,41.253603,61.7895,1626.6404
-97.149975,41.253619,53.6313,1626.6404
-97.149936,41.253633,50.3203,1626.3123
-97.1499,41.253646,51.8653,1626.9685
-97.149862,41.25366,61.3105,1626.9685
-97.149825,41.253677,56.6699,1626.9685
-97.149788,41.253694,59.2376,1626.9685
-97.149751,41.253709,53.4364,1626.9685
-97.149712,41.253724,35.6188,1626.6404
-97.149675,41.253741,50.3123,1626.6404
-97.149637,41.253755,49.3008,1626.9685
-97.149598,41.253771,49.3912,1626.9685
-97.149561,41.253786,46.1067,1627.2966
-97.149522,41.253801,51.7252,1627.2966
-97.149483,41.253815,51.5041,1627.2966
-97.149444,41.253831,55.1991,1626.9685
-97.149405,41.253846,49.0686,1626.9685
-97.149366,41.253861,51.2797,1626.6404
-97.149328,41.253877,49.5491,1626.6404
-97.149289,41.253892,48.4916,1626.6404
-97.149252,41.253908,32.9957,1626.6404
-97.149214,41.253922,38.1472,1626.3123
-97.149175,41.253937,49.2007,1626.3123
-97.149136,41.25395,42.7867,1626.3123
-97.149096,41.253966,38.4471,1626.3123
-97.149059,41.253982,41.8129,1626.3123
-97.149021,41.253997,45.9297,1626.6404
-97.148983,41.254013,50.0929,1626.6404
-97.148944,41.254028,52.6368,1626.6404
-97.148907,41.254044,48.3123,1626.6404
-97.14887,41.25406,54.2636,1626.6404
-97.148833,41.254078,51.9233,1626.6404
-97.148796,41.254095,41.4322,1626.9685
-97.148759,41.254113,29.6174,1626.9685
-97.14872,41.25413,29.7323,1625.9843
-97.148685,41.254146,30.5907,1626.6404
-97.148648,41.254162,44.1795,1626.6404
-97.148612,41.254177,40.7513,1626.6404
-97.148575,41.254192,22.6433,1626.6404
-97.1482,41.254247,31.283,1626.6404
-97.14822,41.254237,24.7655,1626.6404
-97.148238,41.254228,19.1612,1626.6404
-97.148257,41.254219,25.7641,1626.6404
-97.148279,41.254209,10.1504,1626.6404
-97.148297,41.254199,10.1428,1626.6404
-97.148315,41.254191,24.7,1626.3123
-97.148329,41.254185,38.3712,1626.3123
-97.148343,41.25418,36.7827,1626.3123
-97.148358,41.254175,33.9402,1626.3123
-97.148374,41.254169,29.1719,1626.3123
-97.148391,41.254162,30.3877,1626.3123
-97.148409,41.254154,27.9505,1626.3123
-97.148429,41.254144,16.6633,1626.3123
-97.148448,41.254135,26.8202,1626.3123
-97.148468,41.254126,34.1091,1626.3123
-97.148489,41.254118,29.8564,1626.3123
-97.148511,41.254111,21.22,1626.3123
-97.14854,41.254105,17.7528,1626.6404
-97.148572,41.254096,9.7626,1626.6404
-97.148602,41.254085,23.5067,1626.6404
-97.148632,41.254072,25.478,1626.6404
-97.148668,41.254057,18.2997,1626.6404
-97.148708,41.254042,23.1535,1626.6404
-97.148746,41.254026,37.0988,1626.6404
-97.148785,41.25401,32.3638,1626.6404
-97.148824,41.253992,35.9587,1626.6404
-97.148864,41.253973,20.2814,1626.3123
-97.148906,41.253955,26.5389,1625.9843
-97.148947,41.253938,45.0437,1625.9843
-97.148989,41.253921,45.1208,1625.6562
