lat,lon,val,elevation_,soil
41.25383227027027,-97.1121632162162,-68.941838807555,1632.3491,"Kezan silt loam, frequently flooded"
41.25383227027027,-97.11213482432431,-70.9806068228039,1632.8084199999996,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25383227027027,-97.11210643243244,-66.60274923840119,1632.8084199999996,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25383227027027,-97.11207804054054,-54.48841071067089,1633.8582600000002,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25383227027027,-97.11204964864865,-34.18656204225741,1633.85826,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25383227027027,-97.11202125675676,-6.37964292701502,1633.85826,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25383227027027,-97.11199286486486,27.05642979003117,1633.66142,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25383227027027,-97.11196447297294,63.248868357655184,1632.8084,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25383227027027,-97.11193608108108,98.76858671386296,1631.82416,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25383227027027,-97.11190768918918,130.2322371532362,1631.1679399999996,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25383227027027,-97.11187929729729,154.93069907261278,1630.64302,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25383227027027,-97.1118509054054,171.3323517913181,1630.97112,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.253844594594604,-97.1121916081081,-63.36971076607979,1631.88978,"Kezan silt loam, frequently flooded"
41.253844594594604,-97.1121632162162,-69.3016099736282,1632.3491,"Kezan silt loam, frequently flooded"
41.253844594594604,-97.11213482432431,-70.25397277410393,1632.3491,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.253844594594604,-97.11210643243244,-64.44557397355214,1632.8084199999996,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.253844594594604,-97.11207804054054,-50.660630723168104,1632.8084199999996,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.253844594594604,-97.11204964864865,-28.622058316282462,1633.8582600000002,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.253844594594604,-97.11202125675676,0.7654512602247969,1633.85826,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.253844594594604,-97.11199286486486,35.393761757668436,1633.66142,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.253844594594604,-97.11196447297294,72.19570035399265,1632.8084,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.253844594594604,-97.11193608108108,107.6314893411544,1631.3648399999993,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.253844594594604,-97.11190768918918,138.3223764685955,1630.64302,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.253844594594604,-97.11187929729729,161.68705452683304,1630.64302,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.253844594594604,-97.1118509054054,176.42583773484841,1630.64302,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.253844594594604,-97.1118225135135,182.73126418746887,1631.49608,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.253844594594604,-97.11179412162159,182.17257416126068,1631.43046,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25385691891892,-97.1121916081081,-62.683577462654675,1631.88978,"Kezan silt loam, frequently flooded"
41.25385691891892,-97.1121632162162,-67.52902851354145,1631.88978,"Kezan silt loam, frequently flooded"
41.25385691891892,-97.11213482432431,-67.0546646690522,1632.3491,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25385691891892,-97.11210643243244,-59.547605203953324,1632.3491,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25385691891892,-97.11207804054054,-43.92544728240714,1632.8084199999996,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25385691891892,-97.11204964864865,-20.09816587557071,1632.8084199999996,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25385691891892,-97.11202125675676,10.81592307365349,1633.8582600000002,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25385691891892,-97.11199286486486,46.50724469311678,1633.85826,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25385691891892,-97.11196447297294,83.76134372295195,1631.6273199999998,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25385691891892,-97.11193608108108,118.97993107270851,1631.6273199999998,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25385691891892,-97.11190768918918,148.83221960324838,1630.77426,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25385691891892,-97.11187929729729,170.88672625561273,1630.64302,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25385691891892,-97.1118509054054,184.06906708559848,1630.51178,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25385691891892,-97.1118225135135,188.8307550936515,1630.9711200000004,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25385691891892,-97.11179412162159,186.98644829911828,1631.8241400000004,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25385691891892,-97.11176572972971,181.26098070254497,1632.0209799999998,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25386924324325,-97.1121916081081,-60.26054870993992,1631.5616999999993,"Kezan silt loam, frequently flooded"
41.25386924324325,-97.1121632162162,-63.692255737537174,1631.88978,"Kezan silt loam, frequently flooded"
41.25386924324325,-97.11213482432431,-61.520529707275855,1631.88978,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25386924324325,-97.11210643243244,-52.138132234180794,1632.3491,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25386924324325,-97.11207804054054,-34.62202460764027,1632.3491,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25386924324325,-97.11204964864865,-9.075332661999074,1632.8084199999996,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25386924324325,-97.11202125675676,23.188747586618387,1632.8084199999996,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25386924324325,-97.11199286486486,59.701693761920815,1632.67718,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25386924324325,-97.11196447297294,97.16002387232628,1632.02102,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25386924324325,-97.11193608108108,131.96737192088682,1631.5617,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25386924324325,-97.11190768918918,160.887690234969,1630.7742599999995,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25386924324325,-97.11187929729729,181.6588517082433,1630.64302,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25386924324325,-97.1118509054054,193.4169714518609,1630.44616,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25386924324325,-97.1118225135135,196.82530537908642,1630.5774,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25386924324325,-97.11179412162159,193.87504262972047,1631.56166,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25386924324325,-97.11176572972971,187.40703394615016,1632.0209799999998,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25386924324325,-97.11173733783785,180.4705098094733,1632.5459,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25386924324325,-97.11170894594594,175.6701869047427,1632.61152,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.253881567567575,-97.1121916081081,-56.228890655556796,1631.5617,"Kezan silt loam, frequently flooded"
41.253881567567575,-97.1121632162162,-57.99471404020375,1631.5616999999993,"Kezan silt loam, frequently flooded"
41.253881567567575,-97.11213482432431,-53.95379032926866,1631.88978,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.253881567567575,-97.11210643243244,-42.64155679970728,1631.88978,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.253881567567575,-97.11207804054054,-23.317129581350397,1631.88978,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.253881567567575,-97.11204964864865,3.7233556107131847,1632.3491,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.253881567567575,-97.11202125675676,36.99934978158213,1632.8084199999996,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.253881567567575,-97.11199286486486,73.93614660154718,1632.67718,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.253881567567575,-97.11196447297294,111.2097971709703,1631.6273199999998,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.253881567567575,-97.11193608108108,145.29506663153157,1631.75856,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.253881567567575,-97.11190768918918,173.10332062134594,1631.49608,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.253881567567575,-97.11187929729729,192.5634885070161,1630.64302,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.253881567567575,-97.1118509054054,203.00560021066173,1630.44616,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.253881567567575,-97.1118225135135,205.2521231434704,1630.9711200000004,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.253881567567575,-97.11179412162159,201.39405798222612,1631.5616599999996,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.253881567567575,-97.11176572972971,194.30559930256481,1632.28344,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.253881567567575,-97.11173733783785,187.0121536615478,1632.5459,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.253881567567575,-97.11170894594594,182.0570279459597,1632.61152,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.253881567567575,-97.11168055405405,181.00712232812432,1633.0052400000004,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.253881567567575,-97.11165216216214,184.20156280471812,1632.93962,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25389389189189,-97.1121916081081,-50.79877043123589,1631.2992199999999,"Kezan silt loam, frequently flooded"
41.25389389189189,-97.1121632162162,-50.73803941065386,1631.5617,"Kezan silt loam, frequently flooded"
41.25389389189189,-97.11213482432431,-44.77038299448285,1631.5616999999993,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25389389189189,-97.11210643243244,-31.61012803657808,1631.88978,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25389389189189,-97.11207804054054,-10.718285912372618,1631.88978,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25389389189189,-97.11204964864865,17.421363352164622,1631.88978,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25389389189189,-97.11202125675676,51.19546403851375,1632.3491,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25389389189189,-97.11199286486486,87.98408292398882,1631.88978,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25389389189189,-97.11196447297294,124.5199986203879,1632.021,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25389389189189,-97.11193608108108,157.42666422898168,1632.02102,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25389389189189,-97.11190768918918,183.82294291586567,1632.02102,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25389389189189,-97.11187929729729,201.85642210630402,1631.1679800000002,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25389389189189,-97.1118509054054,211.03834296342626,1631.03674,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25389389189189,-97.1118225135135,212.2992649562017,1631.03674,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25389389189189,-97.11179412162159,207.75190836700588,1632.021,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25389389189189,-97.11176572972971,200.21693421866138,1632.2834599999999,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25389389189189,-97.11173733783785,192.62059377630626,1632.5459,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25389389189189,-97.11170894594594,187.39844385328567,1632.61152,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25389389189189,-97.11168055405405,186.0333385872117,1633.2021000000002,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25389389189189,-97.11165216216214,188.82269680513042,1633.3333400000001,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25389389189189,-97.11162377027028,194.91830680607197,1633.3333400000001,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25390621621622,-97.1121916081081,-44.23033464130671,1631.2992199999999,"Kezan silt loam, frequently flooded"
41.25390621621622,-97.1121632162162,-42.27664618975903,1631.2992199999999,"Kezan silt loam, frequently flooded"
41.25390621621622,-97.11213482432431,-34.43729736220285,1631.5617,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25390621621622,-97.11210643243244,-19.640018183144477,1631.5616999999993,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25390621621622,-97.11207804054054,2.43559224524399,1631.88978,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25390621621622,-97.11204964864865,31.127580204090535,1631.88978,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25390621621622,-97.11202125675676,64.72915242292697,1632.08662,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25390621621622,-97.11199286486486,100.6414107126673,1632.2834599999999,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25390621621622,-97.11196447297294,135.7368048595442,1632.21784,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25390621621622,-97.11193608108108,166.8713587616781,1632.02102,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25390621621622,-97.11190768918918,191.43855664523574,1632.02102,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25390621621622,-97.11187929729729,207.83989376719535,1631.2336,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25390621621622,-97.1118509054054,215.76282142266442,1631.03674,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25390621621622,-97.1118225135135,216.201573170537,1631.2992199999999,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25390621621622,-97.11179412162159,211.21681872592941,1632.08662,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25390621621622,-97.11176572972971,203.48942496473526,1632.2834599999999,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25390621621622,-97.11173733783785,195.76724861252453,1632.5459,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25390621621622,-97.11170894594594,190.32336275381667,1632.6771400000002,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25390621621622,-97.11168055405405,188.53781772188046,1633.2677200000005,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25390621621622,-97.11165216216214,190.6866137811684,1633.3333400000001,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25390621621622,-97.11162377027028,195.97760624443504,1633.79268,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25390621621622,-97.11159537837835,202.8214751981212,1633.92392,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25390621621622,-97.1115669864865,209.2754015607562,1633.92392,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25391854054054,-97.1121916081081,-36.80526070611389,1631.03674,"Kezan silt loam, frequently flooded"
41.25391854054054,-97.1121632162162,-32.97553962054881,1631.2992199999999,"Kezan silt loam, frequently flooded"
41.25391854054054,-97.11213482432431,-23.412499745407075,1631.2992199999999,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25391854054054,-97.11210643243244,-7.288781146161574,1631.5617,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25391854054054,-97.11207804054054,15.483988306150248,1631.5616999999993,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25391854054054,-97.11204964864865,44.07802843909622,1631.88978,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25391854054054,-97.11202125675676,76.73458135374631,1631.88978,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25391854054054,-97.11199286486486,110.94343771957813,1632.08662,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25391854054054,-97.11196447297294,143.80095138313075,1632.54592,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25391854054054,-97.11193608108108,172.4818007367406,1632.3491,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25391854054054,-97.11190768918918,194.72537622611716,1632.3491,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25391854054054,-97.11187929729729,209.22905090108196,1631.2992199999999,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25391854054054,-97.1118509054054,215.86049482758818,1631.2992199999999,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25391854054054,-97.1118225135135,215.64320436801253,1631.2992199999999,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25391854054054,-97.11179412162159,210.52092242084905,1631.69294,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25391854054054,-97.11176572972971,202.9538522154426,1632.93964,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25391854054054,-97.11173733783785,195.43213365978173,1632.4147,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25391854054054,-97.11170894594594,190.00513554729386,1632.6771400000002,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25391854054054,-97.11168055405405,187.9188986119061,1633.2677199999996,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25391854054054,-97.11165216216214,189.4316296091017,1633.3333400000001,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25391854054054,-97.11162377027028,193.84261726396898,1633.92392,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25391854054054,-97.11159537837835,199.72797015429543,1634.05516,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25391854054054,-97.1115669864865,205.3330731015036,1634.2520000000002,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25391854054054,-97.11153859459459,209.03454998129777,1634.4488,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25393086486486,-97.1121916081081,-28.80958614440879,1631.03674,"Kezan silt loam, frequently flooded"
41.25393086486486,-97.1121632162162,-23.18185866255265,1631.03674,"Kezan silt loam, frequently flooded"
41.25393086486486,-97.11213482432431,-12.101286007355291,1631.2992199999999,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25393086486486,-97.11210643243244,4.987804227068677,1631.2992199999999,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25393086486486,-97.11207804054054,27.93194442832068,1631.5617,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25393086486486,-97.11204964864865,55.75135755697694,1631.5616999999993,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25393086486486,-97.11202125675676,86.67557130862494,1631.88978,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25393086486486,-97.11199286486486,118.34706413267976,1632.08662,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25393086486486,-97.11196447297294,148.16545192436942,1632.61154,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25393086486486,-97.11193608108108,173.7059825334979,1632.3491,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25393086486486,-97.11190768918918,193.12386914115208,1632.3491,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25393086486486,-97.11187929729729,205.45730980618526,1631.88978,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25393086486486,-97.1118509054054,210.76588321203812,1632.1522400000001,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25393086486486,-97.1118225135135,210.079178316448,1632.21786,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25393086486486,-97.11179412162159,205.17144923598306,1632.3491,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25393086486486,-97.11176572972971,198.21153867689503,1633.59582,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25393086486486,-97.11173733783785,191.35751858460998,1633.72706,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25393086486486,-97.11170894594594,186.37156689632423,1634.90816,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25393086486486,-97.11168055405405,184.32457651584758,1634.64568,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25393086486486,-97.11165216216214,185.44429311408038,1634.7769,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25393086486486,-97.11162377027028,189.13685879841853,1635.2362399999995,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25393086486486,-97.11159537837835,194.18066358851573,1634.71132,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25393086486486,-97.1115669864865,199.05621520840413,1634.6457000000007,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25393086486486,-97.11153859459459,202.3424465466346,1634.4488,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25393086486486,-97.11151020270269,203.087567156014,1634.5144,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25393086486486,-97.1114818108108,201.06055390521698,1635.4330400000001,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25394318918919,-97.1121916081081,-20.531594778944797,1631.03674,"Kezan silt loam, frequently flooded"
41.25394318918919,-97.1121632162162,-13.21615810921502,1631.03674,"Kezan silt loam, frequently flooded"
41.25394318918919,-97.11213482432431,-0.8381535649027709,1631.03674,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
41.25394318918919,-97.11210643243244,16.86634786901587,1631.2992199999999,"Hastings silty clay loam, 7 to 11 percent slopes, eroded"
41.25394318918919,-97.11207804054054,39.4962981077851,1631.2992199999999,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25394318918919,-97.11204964864865,65.93362457069139,1631.5617,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25394318918919,-97.11202125675676,94.43127789703242,1631.9554,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
41.25394318918919,-97.11199286486486,122.83874953110544,1632.21784,"Hastings silty clay loam, 3 to 7 percent slopes, eroded"
