lat,lon,val,elevation_,soil
41.24996041891893,-97.11304686486488,1.5181541888262018e-05,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.24996041891893,-97.1130057972973,2.7502237925329017e-05,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.24996041891893,-97.11296472972971,4.926357534584935e-05,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.250006837837844,-97.11308793243244,1.902678028513212e-05,1629.06824,"Butler silt loam, 0 to 1 percent slopes"
41.250006837837844,-97.11304686486488,3.442677065469977e-05,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.250006837837844,-97.1130057972973,6.149839258898842e-05,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.250006837837844,-97.11296472972971,0.00010859404548744134,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.250006837837844,-97.11292366216215,0.00018955690441660038,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.25005325675676,-97.11308793243244,4.2431019000489097e-05,1629.06824,"Butler silt loam, 0 to 1 percent slopes"
41.25005325675676,-97.11304686486488,7.582656761655592e-05,1629.06824,"Butler silt loam, 0 to 1 percent slopes"
41.25005325675676,-97.1130057972973,0.00013362473384815726,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.25005325675676,-97.11296472972971,0.00023262412711917783,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.25005325675676,-97.11292366216215,0.00040033986646060383,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.25005325675676,-97.1128825945946,0.0006807348358841593,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.25005325675676,-97.11284152702706,0.001141749391003984,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.25009967567568,-97.11308793243244,9.181352857418625e-05,1629.06824,"Butler silt loam, 0 to 1 percent slopes"
41.25009967567568,-97.11304686486488,0.0001621718900395016,1629.06824,"Butler silt loam, 0 to 1 percent slopes"
41.25009967567568,-97.1130057972973,0.0002820821078090648,1629.06824,"Butler silt loam, 0 to 1 percent slopes"
41.25009967567568,-97.11296472972971,0.0004842594176820335,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.25009967567568,-97.11292366216215,0.000821585920507457,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.25009967567568,-97.1128825945946,0.0013777209459338714,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.25009967567568,-97.11284152702706,0.0022810552346647322,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.25009967567568,-97.11280045945946,0.0037209848091930967,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.250146094594605,-97.11308793243244,0.0001926985550333643,1629.06824,"Butler silt loam, 0 to 1 percent slopes"
41.250146094594605,-97.11304686486488,0.000336688484222724,1629.06824,"Butler silt loam, 0 to 1 percent slopes"
41.250146094594605,-97.1130057972973,0.0005784223173318188,1629.06824,"Butler silt loam, 0 to 1 percent slopes"
41.250146094594605,-97.11296472972971,0.0009796115642948043,1629.06824,"Butler silt loam, 0 to 1 percent slopes"
41.250146094594605,-97.11292366216215,0.0016385497918073762,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.250146094594605,-97.1128825945946,0.002708996129080955,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.250146094594605,-97.11284152702706,0.00442504826389594,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.250146094594605,-97.11280045945946,0.007130230854042343,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.250146094594605,-97.1127593918919,0.01130547379134478,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.250146094594605,-97.11271832432432,0.01758589921249049,1629.8556400000002,"Butler silt loam, 0 to 1 percent slopes"
41.250192513513525,-97.11308793243244,0.00039213473135442953,1629.06824,"Butler silt loam, 0 to 1 percent slopes"
41.250192513513525,-97.11304686486488,0.0006783229709725003,1629.06824,"Butler silt loam, 0 to 1 percent slopes"
41.250192513513525,-97.1130057972973,0.0011518362120857006,1629.06824,"Butler silt loam, 0 to 1 percent slopes"
41.250192513513525,-97.11296472972971,0.0019254586345214325,1629.06824,"Butler silt loam, 0 to 1 percent slopes"
41.250192513513525,-97.11292366216215,0.0031759153441788717,1629.06824,"Butler silt loam, 0 to 1 percent slopes"
41.250192513513525,-97.1128825945946,0.005176151065230652,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.250192513513525,-97.11284152702706,0.008337942660770092,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.250192513513525,-97.11280045945946,0.013261922913310593,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.250192513513525,-97.1127593918919,0.020785942960553343,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.250192513513525,-97.11271832432432,0.03201434713012198,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.250192513513525,-97.11267725675677,0.04830217613643581,1629.8556400000002,"Butler silt loam, 0 to 1 percent slopes"
41.250192513513525,-97.1126361891892,0.07116357161434696,1629.8556400000002,"Butler silt loam, 0 to 1 percent slopes"
41.25023893243244,-97.11308793243244,0.000773402848360982,1629.06824,"Butler silt loam, 0 to 1 percent slopes"
41.25023893243244,-97.11304686486488,0.0013257038675155818,1629.06824,"Butler silt loam, 0 to 1 percent slopes"
41.25023893243244,-97.1130057972973,0.002226849714529134,1629.06824,"Butler silt loam, 0 to 1 percent slopes"
41.25023893243244,-97.11296472972971,0.0036766082157777564,1629.06824,"Butler silt loam, 0 to 1 percent slopes"
41.25023893243244,-97.11292366216215,0.0059823810575659825,1629.06824,"Butler silt loam, 0 to 1 percent slopes"
41.25023893243244,-97.1128825945946,0.009612134952670787,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.25023893243244,-97.11284152702706,0.01526450551262611,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.25023893243244,-97.11280045945946,0.023951514716176285,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.25023893243244,-97.1127593918919,0.037079101301457563,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.25023893243244,-97.11271832432432,0.0564965481498532,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.25023893243244,-97.11267725675677,0.08447112395090904,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.25023893243244,-97.1126361891892,0.1235354219739833,1629.8556400000002,"Butler silt loam, 0 to 1 percent slopes"
41.25023893243244,-97.11259512162162,0.17616133267015255,1629.8556400000002,"Butler silt loam, 0 to 1 percent slopes"
41.25028535135135,-97.11308793243244,0.001477774353282873,1629.06824,"Butler silt loam, 0 to 1 percent slopes"
41.25028535135135,-97.11304686486488,0.0025124288187952275,1629.06824,"Butler silt loam, 0 to 1 percent slopes"
41.25028535135135,-97.1130057972973,0.004178389563564642,1629.06824,"Butler silt loam, 0 to 1 percent slopes"
41.25028535135135,-97.11296472972971,0.006818687484137415,1629.06824,"Butler silt loam, 0 to 1 percent slopes"
41.25028535135135,-97.11292366216215,0.01095072560582832,1629.06824,"Butler silt loam, 0 to 1 percent slopes"
41.25028535135135,-97.1128825945946,0.017349409565951362,1629.06824,"Butler silt loam, 0 to 1 percent slopes"
41.25028535135135,-97.11284152702706,0.027157767989233045,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.25028535135135,-97.11280045945946,0.042018378629572285,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.25028535135135,-97.1127593918919,0.06420250773292711,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.25028535135135,-97.11271832432432,0.09669089668641108,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.25028535135135,-97.11267725675677,0.14313561902941285,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.25028535135135,-97.1126361891892,0.2076168529734152,1629.8556400000002,"Butler silt loam, 0 to 1 percent slopes"
41.25028535135135,-97.11259512162162,0.2941167314845306,1629.8556400000002,"Butler silt loam, 0 to 1 percent slopes"
41.25028535135135,-97.11255405405407,0.40567998056032617,1629.8556400000002,"Butler silt loam, 0 to 1 percent slopes"
41.25028535135135,-97.1125129864865,0.5433263414139344,1629.8556400000002,"Butler silt loam, 0 to 1 percent slopes"
41.25033177027027,-97.11308793243244,0.0027343063492524084,1629.06824,"Butler silt loam, 0 to 1 percent slopes"
41.25033177027027,-97.11304686486488,0.004615325203995904,1629.06824,"Butler silt loam, 0 to 1 percent slopes"
41.25033177027027,-97.1130057972973,0.007606668413985527,1629.06824,"Butler silt loam, 0 to 1 percent slopes"
41.25033177027027,-97.11296472972971,0.012279572687903015,1629.06824,"Butler silt loam, 0 to 1 percent slopes"
41.25033177027027,-97.11292366216215,0.019476889784345933,1629.06824,"Butler silt loam, 0 to 1 percent slopes"
41.25033177027027,-97.1128825945946,0.030437843066541907,1629.06824,"Butler silt loam, 0 to 1 percent slopes"
41.25033177027027,-97.11284152702706,0.04696518739480392,1629.06824,"Butler silt loam, 0 to 1 percent slopes"
41.25033177027027,-97.11280045945946,0.07162568711837293,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.25033177027027,-97.1127593918919,0.1079495271602472,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.25033177027027,-97.11271832432432,0.16055821338733733,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.25033177027027,-97.11267725675677,0.2351112842151991,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.25033177027027,-97.1126361891892,0.3379358979690821,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.25033177027027,-97.11259512162162,0.475213334917377,1629.8556400000002,"Butler silt loam, 0 to 1 percent slopes"
41.25033177027027,-97.11255405405407,0.651666558608113,1629.8556400000002,"Butler silt loam, 0 to 1 percent slopes"
41.25033177027027,-97.1125129864865,0.8688364533430837,1629.8556400000002,"Butler silt loam, 0 to 1 percent slopes"
41.25033177027027,-97.11247191891891,1.1232406467060034,1629.8556400000002,"Butler silt loam, 0 to 1 percent slopes"
41.250378189189185,-97.11308793243244,0.004896777556748521,1629.13386,"Butler silt loam, 0 to 1 percent slopes"
41.250378189189185,-97.11304686486488,0.008214538876353344,1629.06824,"Butler silt loam, 0 to 1 percent slopes"
41.250378189189185,-97.1130057972973,0.013430254275675228,1629.06824,"Butler silt loam, 0 to 1 percent slopes"
41.250378189189185,-97.11296472972971,0.021466782392618382,1629.06824,"Butler silt loam, 0 to 1 percent slopes"
41.250378189189185,-97.11292366216215,0.03365325513319375,1629.06824,"Butler silt loam, 0 to 1 percent slopes"
41.250378189189185,-97.1128825945946,0.051903382010800525,1629.06824,"Butler silt loam, 0 to 1 percent slopes"
41.250378189189185,-97.11284152702706,0.07895681626607533,1629.06824,"Butler silt loam, 0 to 1 percent slopes"
41.250378189189185,-97.11280045945946,0.11867244038983688,1629.06824,"Butler silt loam, 0 to 1 percent slopes"
41.250378189189185,-97.1127593918919,0.17632487722690948,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.250378189189185,-97.11271832432432,0.2588008851617015,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.250378189189185,-97.11267725675677,0.3745316003857382,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.250378189189185,-97.1126361891892,0.5329540072668855,1629.19948,"Butler silt loam, 0 to 1 percent slopes"
41.250378189189185,-97.11259512162162,0.7433056646912675,1629.8556400000002,"Butler silt loam, 0 to 1 percent slopes"
41.250378189189185,-97.11255405405407,1.0126568681407304,1629.8556400000002,"Butler silt loam, 0 to 1 percent slopes"
41.250378189189185,-97.1125129864865,1.34329433764967,1629.8556400000002,"Butler silt loam, 0 to 1 percent slopes"
41.250378189189185,-97.11247191891891,1.7298745497259589,1629.8556400000002,"Butler silt loam, 0 to 1 percent slopes"
41.250378189189185,-97.11243085135136,2.157097827009386,1630.38058,"Butler silt loam, 0 to 1 percent slopes"
41.250378189189185,-97.11238978378378,2.5989044307042017,1630.9055199999998,"Butler silt loam, 0 to 1 percent slopes"
41.25042460810811,-97.11308793243244,0.008483288705084975,1629.13386,"Butler silt loam, 0 to 1 percent slopes"
41.25042460810811,-97.11304686486488,0.014159003084116197,1629.13386,"Butler silt loam, 0 to 1 percent slopes"
