lon,lat,yld_vol_dr,elevation_
-97.1556771209085,41.2536883376667,214.8787,1619.5858
-97.1556371404807,41.25369056928,215.9819,1619.6186
-97.155598787759,41.2536883886727,209.2046,1619.8154
-97.155557126077,41.2536902926411,204.7714,1619.881
-97.1555154634084,41.2536903896733,187.3298,1619.9138
-97.155475456952,41.2536918786187,208.3963,1620.0451
-97.1554337901133,41.253691871791,211.031,1619.9139
-97.1553937928261,41.253693628316,217.1936,1620.0123
-97.1553521247298,41.2536935849972,234.7743,1620.0451
-97.1553121228393,41.2536935122726,219.5191,1620.0779
-97.1552704544258,41.2536933888203,215.2505,1620.1107
-97.1552304554882,41.2536934771297,219.6914,1620.2748
-97.1551887905558,41.2536952222953,239.3664,1620.1435
-97.1551471214839,41.253695097826,241.2671,1620.242
-97.1551071255171,41.2536952763663,252.6377,1620.3404
-97.1550654564812,41.2536968593797,244.4847,1620.4388
-97.1550254549691,41.2536967766064,245.0986,1620.5372
-97.1549854563714,41.2536968546004,263.7097,1620.6029
-97.1549438084522,41.2536989212834,231.9554,1620.7341
-97.1549038051537,41.2536988728802,237.5392,1620.57
-97.1548637885912,41.2536984632411,229.3166,1620.6685
-97.1548237882935,41.2536984426192,231.4748,1620.7669
-97.1547821219613,41.2536984655604,225.1573,1620.8325
-97.1547421214091,41.2537000913289,234.5568,1620.8325
-97.1547004549803,41.2537001108242,241.4077,1620.8653
-97.1546604548717,41.25370010239,241.9263,1620.7341
-97.1546204559112,41.2537001664454,258.011,1620.7997
-97.1545787882724,41.253701774398,219.5282,1620.7997
-97.1545387877976,41.2537017278169,229.0811,1620.8982
-97.1544971230867,41.2537018567705,224.1834,1620.931
-97.1544571215429,41.2537017694338,225.7675,1621.1278
-97.1544154546699,41.2537017511821,224.2458,1621.095
-97.1543754573698,41.2537035610948,215.4027,1621.2262
-97.1543337911327,41.2537035762125,234.7109,1621.2591
-97.1542937890676,41.2537034907474,239.5901,1621.3575
-97.1542521218797,41.2537034603887,242.2033,1621.5215
-97.1542121235438,41.2537052090811,269.0115,1621.62
-97.1541721213418,41.253704914934,227.7743,1621.5872
-97.1541321209588,41.2537049701579,239.1047,1621.6528
-97.154090455482,41.2537051435384,226.8665,1621.7184
-97.1540504542652,41.2537050210497,233.0647,1621.7512
-97.1540104580791,41.253705252238,243.0275,1621.784
-97.15396878762,41.2537066950077,238.6205,1621.8824
-97.1539287877904,41.2537049398281,235.8887,1621.9152
-97.1538871214264,41.2537067596268,243.3304,1621.9152
-97.153847120978,41.2537067014648,246.3001,1621.9809
-97.1538054544901,41.2537067312599,252.8883,1622.0465
-97.1537654573941,41.2537068953119,259.0873,1622.1121
-97.1537254553957,41.2537068051415,250.6554,1622.1449
-97.1536837902242,41.2537085429726,234.6294,1622.1777
-97.1536437883964,41.2537084502512,238.8909,1622.1777
-97.1536021214499,41.2537084283773,245.3316,1622.2105
-97.1535621227875,41.2537085099462,236.3814,1622.2762
-97.1535221215806,41.2537101058463,241.0289,1622.2762
-97.1534804544452,41.2537100586201,237.0447,1622.5058
-97.1534404555066,41.2537101449821,225.3237,1622.5386
-97.1534021236547,41.2537102134472,268.8173,1622.6371
-97.1533638014757,41.2537121465256,250.4824,1622.7683
-97.1533271440221,41.2537093813712,231.0672,1622.8667
-97.1532904557518,41.2537118250446,232.4417,1622.8667
-97.1532537875965,41.2537116871899,246.5961,1622.8995
-97.1532171227941,41.2537118435982,242.6712,1622.998
-97.1531804545505,41.2537117386401,244.897,1623.0308
-97.1531437899795,41.2537118664075,237.6701,1623.162
-97.1531054551899,41.253713458951,236.6716,1622.9652
-97.1530687877651,41.2537133900758,231.2179,1622.9652
-97.1530321213098,41.2537132513592,236.3766,1623.0636
-97.152995455601,41.2537134836309,251.7579,1623.1292
-97.1529587879345,41.2537134109549,236.7965,1623.1292
-97.1529221209309,41.2537133543328,233.6381,1623.1948
-97.1528854557098,41.2537134895066,216.5928,1623.2276
-97.1528471209055,41.2537133288218,221.4548,1623.2605
-97.1528121210288,41.2537133787535,245.596,1623.2276
-97.1527804571526,41.2537135530857,230.785,1623.2933
-97.1574451361233,41.2538812826868,27.2494,1618.4702
-97.1574221592399,41.2538791301786,88.7228,1618.5358
-97.1573887875751,41.2538766398947,155.4881,1618.8311
-97.1573554542371,41.253878358733,169.3473,1618.9623
-97.1573204544033,41.2538767249103,200.5644,1618.9295
-97.1572854542316,41.2538766432825,223.7632,1618.8967
-97.1572521246134,41.2538785825301,221.8143,1618.8311
-97.1572171219728,41.2538784688242,235.9048,1618.8311
-97.1571837905606,41.2538785573446,219.3283,1618.8639
-97.1571504543596,41.253878385065,215.6397,1618.8311
-97.1571171228458,41.2538781521753,209.3598,1618.8639
-97.1570821210019,41.2538783809836,200.2814,1618.8967
-97.1570487904007,41.253878551353,223.2036,1618.8639
-97.1570154544636,41.2538783996471,223.9804,1618.9951
-97.1569804686899,41.253878823209,224.1124,1619.0608
-97.1569471222057,41.2538801490593,233.2969,1619.0936
-97.1569137921191,41.2538780576646,216.5534,1619.028
-97.156880454235,41.2538799752169,204.6742,1619.1264
-97.1568471276881,41.2538803361917,229.9385,1619.1264
-97.1568121237448,41.2538818851184,232.5644,1619.1264
-97.1567787907234,41.2538818966391,229.3388,1619.1592
-97.156745454718,41.2538817595234,249.1148,1619.192
-97.1567104549799,41.2538834472071,216.3533,1619.192
-97.1566771242299,41.253883569471,210.6833,1619.2248
-97.1566437910071,41.2538835733211,205.0242,1619.1264
-97.1566104562643,41.2538835183872,219.719,1619.192
-97.1565754544205,41.2538850608683,228.4538,1619.2248
-97.156542122166,41.2538851468942,213.2063,1619.2576
-97.1565087916147,41.2538852601183,223.5396,1619.3232
-97.1564754546612,41.2538850877096,215.6649,1619.2904
-97.1564404559735,41.2538868382458,216.8009,1619.2904
-97.1564071222005,41.253886815515,239.4693,1619.3233
-97.1563737892061,41.2538868333089,215.3863,1619.2904
-97.1563404565868,41.2538868656598,236.4826,1619.3561
-97.1563054576184,41.2538869047569,211.9865,1619.2576
-97.1562721208635,41.2538866642183,223.4223,1619.192
-97.156238800724,41.2538861992274,246.3123,1619.2248
-97.1562071510161,41.2538890397761,197.5141,1619.2248
-97.1561737875311,41.2538883384166,211.1371,1619.2905
-97.1561387876066,41.2538883690827,226.8799,1619.3233
-97.1561054551244,41.2538884573439,217.5616,1619.3233
-97.1560721210292,41.2538883858341,227.1132,1619.3233
-97.1560371209475,41.2538883707654,227.4636,1619.3561
-97.1560037876034,41.2538882983602,219.9061,1619.4217
-97.1559704560574,41.2538901756144,242.648,1619.4545
-97.1559354549121,41.2538901089396,228.4064,1619.3233
-97.1559021229358,41.2538901853313,239.6383,1619.3889
-97.1558687898011,41.2538901940072,239.0226,1619.4217
-97.1558354563387,41.2538918550966,239.4731,1619.4217
-97.1558004548502,41.2538917708104,246.1383,1619.4217
-97.1557671242938,41.2538919050956,249.3705,1619.3889
-97.1557337892857,41.2538918372717,251.6897,1619.3889
-97.1557004598018,41.253893638086,224.2628,1619.4545
-97.1556654544159,41.2538932728687,220.0469,1619.553
-97.1556321217663,41.2538934557414,249.8698,1619.5858
-97.1555987880118,41.2538934228081,243.9764,1619.6514
-97.1555654563454,41.2538935220672,245.8193,1619.717
-97.1555271268469,41.2538953148698,220.3366,1619.7826
-97.1554888006115,41.253897132146,204.258,1619.6842
-97.1554521209691,41.2538966244224,233.0361,1619.881
-97.1554137896378,41.2538968536216,205.5481,1619.9139
-97.1553754558413,41.2538968318322,228.8943,1619.9467
-97.1553371208617,41.253896664618,232.2803,1619.9795
-97.1552987881571,41.2538967687519,206.8522,1620.0451
-97.1552621231912,41.2538968631222,214.3868,1620.1763
-97.1552237917806,41.2538985987556,224.2105,1620.2091
-97.1551854582224,41.2538985916421,223.825,1620.3076
-97.1551471236809,41.2538985494614,233.6299,1620.3404
-97.1551087882907,41.2539001124403,239.1539,1620.4388
-97.1550721213924,41.2539000938267,255.1621,1620.5044
-97.1550337877423,41.253900059625,258.7289,1620.5372
-97.1549954546292,41.2539000848704,234.6932,1620.57
-97.1549571215257,41.253900104927,232.0069,1620.6685
-97.1549187913917,41.2539019196767,227.6981,1620.7013
-97.1548821218291,41.253901793326,225.1745,1620.7013
-97.1548437898668,41.2539018635294,221.6573,1620.7013
-97.1548054908791,41.2539041124577,268.8203,1620.8325
-97.1547687928988,41.2539036316294,252.9287,1620.8325
-97.1547321228243,41.2539031529638,232.2822,1620.8653
-97.1546921209375,41.2539033690475,225.2405,1620.8653
-97.1546554555619,41.2539051505685,218.3189,1620.8981
-97.1546171228968,41.2539051836819,215.7102,1620.9966
-97.1545787902513,41.2539052124451,219.5506,1621.0622
-97.1545404546215,41.2539065824513,217.9654,1621.259
-97.1545021211455,41.25390673543,224.3366,1621.3247
-97.1544654604573,41.2539069887789,225.7101,1621.3903
-97.1544271215762,41.2539067755829,209.9511,1621.4231
-97.1543887875329,41.2539083436965,205.6435,1621.4231
-97.1543504561338,41.2539085126393,218.6315,1621.4887
-97.1543121231503,41.2539085281298,193.8448,1621.5543
-97.1542737898236,41.2539085284081,227.9536,1621.5543
-97.1542354551784,41.2539101277841,227.3271,1621.5543
-97.1541987885312,41.2539101290353,227.4561,1621.5871
-97.1541604553197,41.2539101366299,240.3283,1621.62
-97.1541221239544,41.253909773576,229.8911,1621.7512
-97.1540837875285,41.2539099940562,227.565,1621.784
-97.1540454554704,41.2539101454739,233.3945,1621.8168
-97.1540087880319,41.2539099084864,246.3626,1621.9152
-97.1539704640488,41.2539095959778,240.9787,1621.8496
-97.1539337917503,41.2539119312009,214.1248,1621.9152
-97.1538971238271,41.2539118883914,252.7646,1622.0793
-97.1538537879392,41.2539115839493,222.7675,1622.1121
-97.153817120924,41.2539116993351,221.1726,1622.1777
-97.1537787876216,41.253911706393,219.2526,1622.2761
-97.1537404547371,41.2539117616119,222.2089,1622.3418
-97.1537021214723,41.2539117674106,212.5616,1622.4402
-97.1536687932801,41.2539136420631,213.0952,1622.4402
-97.1536271218877,41.2539134638533,234.7788,1622.5386
-97.1535887880084,41.2539132439503,230.9582,1622.5714
-97.1535504546683,41.253913244583,223.9681,1622.6699
-97.1535121209867,41.2539132874425,243.8454,1622.8011
-97.1534737883793,41.2539134522104,240.8998,1622.8995
-97.1534371213944,41.2539134274535,240.1163,1622.998
-97.1533987876549,41.2539132871974,245.6975,1623.0636
-97.1533604547419,41.2539132379833,241.6026,1623.0964
-97.1533237876593,41.2539133802336,235.1012,1623.1292
-97.1532854556194,41.2539131796247,223.1685,1623.2604
-97.1532471211459,41.2539132644979,232.5681,1623.2604
-97.1532087894073,41.2539151765293,240.7691,1623.326
-97.1531704577598,41.2539152430821,223.1094,1623.2604
-97.1531337880706,41.2539150949685,237.2199,1623.3589
-97.1530954542063,41.2539149851587,226.2659,1623.4245
-97.1530571216194,41.2539151121864,226.2348,1623.4901
-97.153018789787,41.2539148064813,217.8657,1623.5557
-97.1529821310361,41.2539145894655,244.1072,1623.7198
-97.1529454785613,41.2539173018013,251.0702,1623.8182
-97.1529088105031,41.2539172834147,227.8963,1623.9822
-97.1528704554175,41.2539165242369,195.1206,1623.9822
-97.1528321215177,41.2539167710674,179.3801,1624.1791
-97.15279545536,41.253916805703,187.0522,1624.2775
-97.157380455684,41.253836823084,118.8078,1618.6342
-97.1573387885753,41.2538365357344,139.1431,1618.667
-97.1572971210052,41.2538367133127,176.495,1618.667
-97.1572554542426,41.253836690885,210.9459,1618.6342
-97.1572137877975,41.2538367319144,181.6324,1618.6999
-97.1571737893629,41.2538385070997,186.8622,1618.7983
-97.1571321257314,41.2538386170087,184.5185,1618.7327
-97.1570921212736,41.2538384147431,205.0242,1618.7983
-97.1570504550464,41.253838451268,193.7064,1618.7655
-97.1570104550514,41.2538384516125,210.7124,1618.7983
-97.1569687890544,41.2538381749536,186.3523,1618.7983
-97.1569287901795,41.2538385424331,187.6745,1618.8311
-97.156888788698,41.2538401385155,189.4565,1618.8639
-97.1568471267173,41.253840311134,166.7681,1618.8639
-97.1568071213875,41.2538417590019,202.8806,1618.8639
-97.1567654583388,41.2538419283128,205.3942,1618.8967
-97.1567254576829,41.2538419066531,194.6684,1618.9623
-97.1566837919637,41.2538436040595,206.6352,1618.9952
-97.1566421227248,41.2538435085018,195.4359,1619.028
-97.1566021210432,41.2538433864806,202.7675,1619.0936
-97.1565604555611,41.2538434831631,198.2258,1619.1264
-97.1565187894852,41.2538451795604,202.7378,1619.1264
-97.1564787915312,41.2538452571628,202.7072,1619.1592
-97.1564371258112,41.253845286028,199.8873,1619.192
-97.1563971230456,41.2538468564246,196.0423,1619.2248
-97.1563554549186,41.2538467753701,184.873,1619.2576
-97.1563137889798,41.2538465121523,211.8455,1619.2905
-97.1562737882662,41.2538467764512,202.1582,1619.2248
-97.1562338099518,41.2538460575272,202.1328,1619.2577
-97.1561937886784,41.2538468040774,175.3168,1619.3233
-97.1561521236101,41.2538485463242,197.1582,1619.3889
-97.1561104562092,41.253848515546,211.5355,1619.4217
-97.1560704571653,41.2538485547804,210.4991,1619.4217
-97.1560287892427,41.2538485013628,188.8509,1619.4545
-97.1559871208742,41.2538483395407,190.1099,1619.5201
-97.1559471220899,41.2538501420825,190.029,1619.4545
-97.1559054554789,41.2538501452884,196.0722,1619.4873
-97.1558637881622,41.2538501016798,205.9141,1619.5529
-97.15582379036,41.2538502162107,209.6051,1619.5529
-97.1557821224807,41.2538518299623,194.0131,1619.5858
-97.1557404564613,41.2538518600286,199.1186,1619.4873
-97.1557004580189,41.2538519180428,200.9821,1619.5201
-97.1556587922338,41.2538536122542,198.5093,1619.6186
-97.1556171226517,41.2538535051003,206.0449,1619.6514
-97.1555771213126,41.2538534188876,193.0721,1619.6842
-97.1555371278159,41.253853672505,200.5734,1619.7498
-97.1554954542704,41.253855033198,205.7021,1619.7826
-97.1554554542845,41.2538550365233,184.3483,1619.9139
-97.1554137875676,41.2538550223869,182.4101,1619.9795
-97.155372121306,41.2538550849205,190.8263,1620.0123
-97.1553321226342,41.2538551709227,192.4391,1620.1107
-97.1552904564544,41.2538568597617,201.0362,1620.1435
-97.155248788085,41.2538567619429,204.3628,1620.1763
-97.155207123872,41.2538568896578,208.7169,1620.1435
-97.155167122998,41.2538585210882,198.9967,1620.2091
-97.1551254557864,41.2538584952735,188.0694,1620.2748
-97.1550837886038,41.253858466289,194.6612,1620.3076
-97.1550437903317,41.2538602151905,201.0162,1620.3732
-97.1550021238581,41.2538602224945,206.412,1620.4388
-97.1549604558491,41.2538601651316,206.1993,1620.406
-97.154920455987,41.2538618385898,196.9622,1620.5044
-97.1548787875973,41.2538616348594,199.4726,1620.5372
-97.154837149176,41.2538623511538,208.8639,1620.6357
-97.1547987898233,41.2538618613131,235.3266,1620.7013
-97.1547571213464,41.2538617555356,186.6295,1620.8325
-97.1547171260708,41.2538636268642,200.5118,1620.8653
-97.1546754586784,41.253863605621,202.6859,1620.8981
-97.1546337921246,41.2538636090317,202.1046,1620.9966
-97.1545937895106,41.2538651808724,190.5319,1621.095
-97.1545521234513,41.2538652068226,182.0273,1621.1606
-97.1545104587891,41.2538652756382,185.8807,1621.2262
-97.1544704557703,41.2538668278415,210.9478,1621.2919
-97.1544287922819,41.2538669470662,196.2158,1621.3247
-97.1543887876175,41.2538667034863,188.9255,1621.3903
-97.1543471211497,41.2538667348593,183.9273,1621.4887
-97.1543054548715,41.2538667719542,197.2281,1621.4887
-97.1542654560042,41.2538685061221,222.652,1621.5215
-97.1542237875385,41.2538683262615,211.6376,1621.5543
-97.1541821238893,41.2538685570289,209.2674,1621.5871
-97.1541421210946,41.2538683944981,208.4197,1621.6528
-97.1541004542442,41.253868359722,216.7478,1621.6528
-97.1540604543229,41.2538683780511,217.828,1621.7184
-97.1540187882963,41.2538682210713,217.5191,1621.784
-97.1539787896775,41.2538701883895,187.5983,1621.784
-97.1539387879279,41.2538700806498,209.7069,1621.9809
-97.153898788421,41.2538701211338,199.3439,1622.0137
-97.1538571247765,41.2538719211118,193.5314,1622.0137
-97.1538154544435,41.2538717299607,193.2933,1622.1121
-97.1537754554077,41.2538718080083,226.8034,1622.2433
-97.1537337883138,41.2538717802451,201.8383,1622.2433
-97.1536937899378,41.2538718661718,198.1912,1622.3418
-97.1536521217308,41.253871786187,202.2851,1622.3746
-97.1536104546651,41.2538717542574,213.0709,1622.473
-97.1535704551384,41.2538717912198,202.1543,1622.5386
-97.1535287878624,41.2538734069786,214.895,1622.6371
-97.1534887875354,41.2538733310875,204.3111,1622.7027
-97.1534471236167,41.2538735467084,210.6891,1622.7683
-97.1534071211726,41.2538732623545,200.626,1622.8667
-97.1533654542035,41.2538733384662,196.3001,1622.9651
-97.153325454275,41.2538733681119,189.8327,1623.0308
-97.1532837877521,41.2538732734086,198.3961,1623.0964
-97.1532437898082,41.25387519406,202.1645,1623.162
-97.1532021229318,41.253875184889,197.7244,1623.2604
-97.1531621213793,41.2538750919979,199.9736,1623.326
-97.1531221221016,41.2538751429344,198.4369,1623.2932
-97.1530804590783,41.2538752842192,181.7271,1623.3261
-97.1530404547539,41.2538750956395,193.5767,1623.3589
-97.1530021225541,41.2538768337888,200.323,1623.5229
-97.1529604567513,41.2538768721914,201.5678,1623.4901
-97.1529204542016,41.2538766668313,193.5312,1623.5885
-97.1528787886336,41.2538768015773,181.2772,1623.6541
-97.1528387892677,41.253876836093,225.7752,1623.7526
-97.152798788547,41.2538767961531,213.1819,1623.687
-97.1527100800062,41.2538466970789,53.1789,1623.2279
-97.1527124639609,41.2538158576791,62.2647,1622.9987
-97.1573937877154,41.2537949476071,175.1628,1618.6014
-97.1573537995239,41.2537971119868,162.6028,1618.7655
-97.1573121209025,41.2537949821089,187.5322,1618.7327
-97.1572704542577,41.2537966404239,188.1428,1618.7327
-97.1572304542878,41.2537967011115,227.8916,1618.7983
-97.157190458618,41.2537969367018,208.0326,1618.7983
-97.1571487880476,41.2537967575026,208.7863,1618.7983
-97.157108787768,41.2537966064953,195.682,1618.6999
-97.1570687878908,41.2537967418703,205.0114,1618.6671
-97.1570287880835,41.2537984274274,216.2264,1618.7655
-97.1569871208825,41.2537983326464,225.0422,1618.7327
-97.1569471216586,41.2537984467292,212.1903,1618.7327
-97.1569071238212,41.2538002206567,218.119,1618.8311
-97.1568671215296,41.2538001035771,210.8511,1618.8311
-97.1568271209651,41.2538000370645,213.863,1618.8639
-97.1567854544833,41.2538000666156,215.4011,1618.8967
-97.1567454549659,41.2538001115052,218.2666,1618.8639
-97.1567054546866,41.2538017550519,207.7714,1618.8639
-97.1566637875567,41.2538016783645,204.1919,1618.8639
-97.1566237944348,41.2538036710783,210.766,1618.9295
-97.1565837909724,41.2538035715081,219.6672,1618.9624
-97.1565437893176,41.2538035045474,226.37,1618.9952
-97.1565037920361,41.2538036059961,218.0222,1619.028
-97.156462125354,41.2538052722041,219.8896,1619.0608
-97.1564221213794,41.2538050908496,208.0763,1619.0608
-97.1563821212319,41.2538050762244,208.702,1619.1264
-97.1563404546762,41.2538050874495,206.7177,1619.192
-97.1563004546818,41.2538050879775,218.1302,1619.192
-97.1562604610825,41.2538046627169,205.1469,1619.2248
-97.1562204547071,41.2538050903241,207.4047,1619.2576
-97.1561804552129,41.2538067952945,216.8267,1619.2905
-97.1561404571279,41.2538068863646,218.4969,1619.3233
-97.1560987880494,41.2538067578459,222.19,1619.2577
-97.1560587896952,41.2538068552881,216.8053,1619.2905
-97.1560171209019,41.2538066852753,212.1705,1619.3561
-97.1559771210602,41.2538083878751,214.766,1619.3889
-97.1559371222752,41.2538084853401,211.366,1619.3233
-97.1558954547173,41.253808424654,237.3882,1619.3561
-97.1558554568636,41.2538085428453,249.1488,1619.4217
-97.1558154568304,41.2538085415247,227.301,1619.4873
-97.1557737891645,41.2538101636981,228.4491,1619.5858
-97.1557337893571,41.2538101731663,215.4701,1619.6186
-97.1556937912204,41.2538119133574,232.2638,1619.717
-97.1556537892231,41.2538118333148,221.1109,1619.717
-97.1556121235089,41.2538118753531,230.74,1619.7498
-97.155572123558,41.253813543972,214.7659,1619.7826
-97.155533788084,41.2538134276998,209.6741,1619.9139
-97.1554921219672,41.2538134675441,211.2205,1619.9795
-97.1554521209013,41.2538133521637,188.9358,1619.9467
-97.1554104555531,41.2538134823202,201.6336,1619.9795
-97.1553704548676,41.2538134374544,203.0976,1620.0451
-97.1553304550322,41.2538151165098,206.9552,1620.0123
-97.1552887897904,41.2538151928189,203.3885,1619.9795
-97.155248789542,41.2538151818321,214.6173,1620.0451
-97.1552087909341,41.2538169035828,226.7297,1620.0779
-97.1551671226773,41.2538168392596,228.4496,1620.1435
-97.1551271251471,41.2538169325575,222.6478,1620.2748
-97.1550871208799,41.2538166693963,217.3779,1620.3732
-97.1550454563087,41.2538185196887,205.1809,1620.406
-97.1550054545683,41.2538184101108,190.3454,1620.5372
-97.1549654542921,41.2538183696394,195.6659,1620.6029
-97.154925456751,41.2538185383998,211.6089,1620.7013
-97.1548837876208,41.2538200352917,225.9819,1620.7013
-97.1548454614364,41.253819654084,223.652,1620.7997
-97.1548054622431,41.2538220313897,197.6147,1620.8653
-97.1547654543929,41.2538216119214,210.9875,1620.931
-97.1547254542463,41.2538216904711,211.8242,1621.0294
-97.1546837945759,41.2538220079185,204.2374,1621.0622
-97.1546437887058,41.2538234719997,217.7987,1621.1278
-97.1546037881025,41.2538234294279,225.5198,1621.1606
-97.1545637883529,41.2538234490107,226.9788,1621.259
-97.1545221210222,41.2538233821164,218.3789,1621.2919
-97.1544821219391,41.2538234658861,222.9954,1621.2591
-97.1544421216884,41.2538234491613,219.2217,1621.2919
-97.1544021223319,41.2538251551898,220.8563,1621.3575
-97.1543604546424,41.2538250844825,211.5289,1621.3575
-97.1543204555577,41.2538251493375,213.567,1621.3903
-97.1542804554741,41.2538251446257,221.1684,1621.3903
-97.1542387880923,41.2538267619241,230.6818,1621.5215
-97.1541987880327,41.2538267565859,235.761,1621.5543
-97.1541587886868,41.2538268042231,234.3846,1621.5872
-97.154118789834,41.253826861414,228.6113,1621.62
-97.1540787892775,41.2538285027777,233.6029,1621.8168
-97.154038788338,41.2538282186726,226.8655,1621.784
-97.1539987899733,41.2538281327428,216.8759,1621.8496
-97.1539587881932,41.2538284369997,217.7254,1621.9152
-97.153917121865,41.2538284612115,218.5153,1622.0793
-97.1538771233965,41.2538285375967,225.6362,1622.0793
-97.1538371218186,41.2538301248551,232.2036,1622.1449
-97.1537971209166,41.2538300254073,214.2932,1622.1777
-97.1537571231243,41.2538301929206,232.8533,1622.2433
-97.1537154549941,41.2538301139025,212.9448,1622.2433
-97.1536754554485,41.2538301431745,234.4408,1622.3746
-97.1536354542226,41.253831680681,218.7152,1622.3746
-97.1535954547201,41.2538317585262,231.5667,1622.4402
-97.1535554542125,41.2538316719089,231.5123,1622.473
-97.1535137888926,41.2538318161277,221.2661,1622.6371
-97.1534737890305,41.2538318235783,223.8839,1622.6699
-97.1534337897138,41.2538318562463,235.3815,1622.7355
-97.1533937878384,41.2538317364601,221.52,1622.7683
-97.1533521232312,41.2538318641245,217.72,1622.8011
-97.1533121225419,41.2538334993942,211.2302,1622.8995
-97.1532721217368,41.2538334526542,222.8324,1622.9323
-97.1532321263253,41.2538336337384,228.1661,1622.998
-97.1531921209871,41.2538333759369,224.7827,1623.0308
-97.153152128849,41.2538329699702,211.4921,1623.0964
-97.1531121321099,41.2538329020297,237.5846,1623.2604
-97.1530721336664,41.253835460215,228.1388,1623.2276
-97.1530337884134,41.2538348799806,220.2275,1623.2604
-97.1529921208804,41.2538350070705,228.8182,1623.3261
-97.1529521210394,41.2538349481979,234.468,1623.3917
-97.1529121221755,41.2538351466457,222.6157,1623.4573
-97.1528721215608,41.2538367730952,199.7532,1623.5229
-97.1528321210809,41.2538366085698,232.1755,1623.6213
-97.1527921226486,41.2538368379789,215.9299,1623.6213
-97.1574071292365,41.2537546282304,100.4402,1618.5686
-97.1573704750121,41.2537544133616,154.5627,1618.8639
-97.1573321221213,41.253755142705,187.9096,1618.8311
-97.157292121415,41.2537550930759,203.1407,1618.7655
-97.1572554556113,41.2537551515246,222.0592,1618.7655
-97.1572171237692,41.2537552183211,219.5935,1618.7655
-97.157178789969,41.2537568665053,209.0566,1618.7655
-97.1571421209822,41.253756705398,206.8048,1618.6999
-97.1571037875636,41.2537566572826,205.4612,1618.6671
-97.1570654554365,41.2537568083437,200.0515,1618.6671
-97.1570287882532,41.2537567739649,213.514,1618.6999
-97.156990474752,41.2537589163059,215.2249,1618.7327
-97.1569521216058,41.2537584421406,207.5988,1618.6671
-97.1569154542259,41.2537583377626,196.975,1618.7655
-97.1568771229832,41.253758519496,200.1692,1618.7327
-97.1568404550248,41.2537601151613,201.7111,1618.7655
-97.1568021232305,41.2537601968733,214.6065,1618.7655
-97.1567637936271,41.2537603170772,194.9692,1618.7983
-97.1567271212513,41.2537600772563,205.666,1618.8967
-97.1566887890251,41.2537618226036,208.9113,1618.9295
-97.1566521270437,41.2537619859163,211.7308,1618.9952
-97.1566137940808,41.2537619953855,201.6551,1618.9623
-97.15657545565,41.2537634870527,215.3799,1619.028
-97.1565371226983,41.2537635064016,221.7452,1619.028
-97.1565004543232,41.253763373919,217.3435,1619.0608
-97.156462127062,41.253763653067,197.0991,1619.0608
-97.156423787558,41.2537633372459,207.616,1619.0936
-97.1563871209204,41.253763355597,212.0135,1619.192
-97.1563487880473,41.2537650901506,209.632,1619.2248
